0.208304	-0.185977	-0.424527
-0.318998	0.0902743	0.238022
-0.92062	-0.503324	-0.276494
-0.0516009	0.00290509	-0.427903
0.315664	0.238098	-0.33575
-0.545536	-0.374503	0.735344
-0.361917	0.832679	-1.17742
1.04278	-0.0537069	-0.205756
1.01029	0.329709	-0.737125
-0.528748	0.433219	-0.432793
0.537181	-0.845509	0.757563
-0.851278	-0.348583	0.297046
-0.639322	-0.408761	0.036707
-1.05245	-0.465414	0.297995
0.992186	-0.341658	0.452074
0.0782397	-0.0327195	0.530737
0.926226	-0.949212	-1.08366
0.992177	-0.901649	-1.34501
0.830071	-0.358731	0.177857
-0.639912	-0.0485743	0.780758
0.27452	-0.270517	-0.652195
-0.544677	0.317591	-0.613354
-0.310764	0.462949	-1.87397
0.853293	0.599164	0.938343
-0.431521	0.479237	-0.020043
-0.270591	-1.07994	0.631643
-0.622395	-0.0275626	0.822151
-0.253693	-0.748959	0.266952
0.277301	-0.235568	0.413235
-0.313329	1.01983	-1.2998
0.0866227	0.256576	-0.974265
0.741899	-0.452539	-0.286596
-1.20417	0.0980381	0.852614
-0.515787	0.188195	-0.438165
1.08209	-0.0920038	0.971468
-0.645801	-0.160688	0.0101058
-0.49932	0.159651	-1.30916
-0.135918	1.92482	0.613695
-0.522487	-0.944914	-0.723853
0.684435	1.08206	-0.765404
-0.918966	-0.117652	-1.28581
-0.568286	-0.461728	-0.327784
0.725869	-0.549726	0.143973
0.236537	0.251825	-0.374266
-0.0445976	-0.812914	0.923641
0.314232	0.509315	0.0627969
-1.86591	-0.184459	-0.854945
-0.0875055	0.00740919	-1.89778
0.797556	-0.588088	0.461967
-0.10534	-0.578018	0.604481
-0.154175	-1.28872	-0.913464
-0.183247	-0.247928	0.0563808
0.229881	-0.144378	-1.35093e-05
0.131348	-0.580723	-1.13669
0.878925	-0.650786	-1.20532
-0.169107	-0.42267	1.14865
-0.813867	-0.0780899	0.118162
0.42314	-0.581062	0.163228
1.15757	0.198676	-0.223508
-0.963204	-0.550131	0.259246
0.492984	0.379036	-0.34885
0.00950982	0.566028	-0.607985
0.316509	0.295028	1.07334
0.332729	-0.0919576	0.230707
-0.188815	1.23312	0.327991
-0.365648	0.0365276	-0.188067
-0.241107	0.937197	0.197036
0.228057	1.23134	0.120558
-0.154448	-0.181523	0.314823
-0.609172	-0.585668	0.331049
-0.627523	0.540278	0.349729
0.115921	0.0246248	-0.246052
-0.126394	-0.340215	0.545422
-0.597325	-1.91726	-0.65952
-0.46526	-0.0958905	-0.370133
-1.49657	1.40576	0.102715
-0.0854788	-0.339158	-1.19439
0.828598	-0.374716	-0.491486
0.99862	-0.0390651	-0.347619
-0.134346	0.342854	0.659911
-0.366671	-2.19337	-0.426011
-1.15573	-0.101764	-2.19136
-0.100588	-0.236807	0.54101
-0.477506	0.398452	0.408376
-0.93519	-0.458837	1.10515
-0.738631	-2.29235	0.749827
-0.574201	0.442201	-0.166169
-0.328529	0.149151	-0.577235
0.491319	0.0963283	-0.212894
-0.615975	-0.267616	0.60844
0.0104626	-0.132301	-0.354567
-0.611679	0.312474	-0.192903
-0.0119408	0.0848979	0.495102
0.22225	-0.679021	0.529467
-0.414278	0.834102	-0.308805
0.265708	-0.863765	0.121115
-0.410897	-1.22012	-0.0941783
-0.345641	0.00828042	-0.540092
0.562826	0.0537437	0.446259
0.173481	0.0357069	-0.0902329
-1.53327	-0.362685	0.280774
0.0321309	-0.042308	-0.245881
0.600575	-1.00533	-0.0967609
1.83845	0.692164	1.13793
-0.84451	0.115912	-0.21671
-0.0456606	-1.36139	0.781139
-0.805712	-0.576656	-0.0657068
0.410926	1.35489	-0.526213
-0.497774	-0.665155	0.586655
0.921577	-0.184926	0.0274968
-1.32655	0.899806	-0.58082
-0.357255	0.266793	-0.995288
0.425499	0.133916	0.409625
0.477688	0.337291	1.70404
-0.825087	-0.0205422	-1.06889
0.716037	-0.66275	-0.433032
0.391678	0.34272	-0.0861813
0.0365411	-0.628389	0.601825
-0.255792	0.160397	1.11801
-0.0383863	0.0942185	-0.334542
0.696614	-0.0788403	-1.13374
-0.0564541	0.184752	0.71538
0.586575	0.712441	0.299948
0.29595	-1.1261	0.0718829
0.106155	-0.290497	-0.361106
0.951824	-0.00760444	-0.845294
-0.900052	-0.112857	0.875185
0.192507	0.1402	-0.198482
0.380806	-0.0413885	0.293219
0.228265	-0.459141	1.11086
0.360317	-0.215251	0.686369
-0.46546	0.729339	-0.02287
-1.23916	-0.799929	-0.89788
0.253972	0.347458	0.0553133
-0.279591	-0.0863872	-0.00557449
0.824749	-0.318785	-0.692765
0.155497	0.418941	0.686823
-0.519935	0.730216	-0.58669
-0.245447	0.633939	-0.41319
0.225408	-0.275082	-0.441129
0.718006	-0.225763	0.0813766
0.319114	1.03327	0.616123
0.285175	1.23735	0.195312
0.236584	1.18777	-0.101125
0.694513	-0.567902	0.83841
0.693971	-0.419595	-0.747567
0.00593945	-0.0764464	-0.449341
0.180018	-0.319612	0.094288
0.508676	-0.903188	1.1953
-0.741959	0.65986	-0.0910608
0.377496	1.43909	-0.122772
0.36485	-0.203433	-0.326239
-0.483172	0.0351426	-0.387475
0.852399	-0.0500778	-0.0903192
0.0982235	-0.28878	0.683382
0.478605	0.336557	-0.21481
-1.17543	0.0937595	0.622558
-1.09093	0.535833	0.024545
-1.28807	0.472585	0.484787
-0.726166	-0.936003	-0.483878
-1.02818	0.0603548	-0.353057
0.393815	0.301662	-0.124681
-0.184682	-0.671768	-0.0504974
-0.466907	0.242442	0.875963
-0.176735	-0.131074	1.53041
-1.38854	-0.729838	-1.47452
0.396836	-1.75183	-0.325694
0.31877	0.464213	-0.761116
-0.916962	0.0238485	2.06891
0.0382982	-0.51482	0.821685
-0.847314	-0.609698	0.871443
0.00845327	0.665945	0.262829
-0.0903243	1.09696	0.781116
-0.704335	-1.08927	-0.544127
-0.0774347	-0.333174	-0.269518
-0.738935	-0.133609	0.484469
0.302602	-0.555438	0.053395
-0.0991149	0.26327	0.0370076
-1.10774	0.270499	0.00672027
-0.551643	0.419784	0.755911
-0.0959486	0.0433675	1.53192
0.479795	-0.199515	-0.284456
0.833093	0.0544584	0.106988
-0.394398	-0.352174	0.275615
-0.259472	0.504587	-0.722219
-0.080182	0.647269	0.838893
0.010761	-0.306426	0.500286
0.313007	-0.241746	0.332924
-0.0792869	-0.0357572	1.02518
0.275066	-0.702412	-0.769304
-0.606958	0.522041	0.817032
0.75967	-0.304284	0.315087
0.36383	-0.642407	0.376687
0.650316	0.635002	0.532195
-0.206416	-0.698586	-0.898255
-0.0777359	1.18742	-0.427625
-0.753563	-0.693151	-0.442166
1.12169	0.106238	0.721635
-0.29825	-0.531265	0.778288
-0.532629	0.355773	0.434224
0.24426	0.124514	0.0359066
-0.161296	-0.809855	0.0101633
-0.53287	0.538826	0.0746706
-1.1371	0.0225255	0.827017
0.0854121	-0.116509	0.686555
0.721459	1.29342	-0.00976115
0.618226	-0.0189609	-0.670323
0.41421	1.13542	-0.531122
0.286546	-0.927661	0.936342
-0.101563	-0.200978	-0.638757
-0.542147	0.109423	-0.149024
0.398456	-0.229979	0.771999
-0.576706	-0.274747	0.295782
0.96986	0.415527	0.42414
-0.896783	-0.616057	-0.249064
0.923897	0.687883	1.1072
0.538842	0.0340615	0.93209
0.541248	0.226958	1.10841
-0.828764	1.3026	0.395143
0.513265	-0.67198	0.426509
-0.0965968	-1.02072	-0.106153
0.734181	0.266565	1.16374
0.0483728	-0.0401864	0.278449
0.282626	0.474461	0.850123
0.128167	-0.127451	0.322968
-0.315215	0.843591	-0.147635
0.0398147	-0.661136	0.667639
0.563784	0.5979	0.856552
-0.16688	0.34767	-0.196196
-0.12422	0.0602495	-0.0336938
-0.601264	-0.501226	0.309225
-0.597627	-1.35662	0.507648
-1.29648	-0.112247	0.0252474
0.528376	-0.320344	-0.194208
-0.0525003	1.56432	-0.956153
0.175381	0.23435	0.0973183
-0.612748	0.702953	0.246546
-0.0317454	-0.195504	-0.172535
0.286301	-0.518494	-1.26945
-0.177517	0.0777868	0.0242468
-1.98123	0.546952	0.0917363
-0.423434	-0.167607	-1.11296
-0.288256	-0.65536	-0.38381
-0.805521	-0.398711	-0.631533
-0.408259	0.0657197	0.0476198
0.266987	0.0827667	0.846967
0.217145	0.0241846	-0.455307
0.344267	0.496831	-0.466583
0.221023	0.619985	1.48849
0.661622	-0.187105	0.0240571
0.177674	0.283572	-0.765821
-0.376048	0.299311	0.073395
0.352236	-0.143311	-0.597705
-0.229536	-0.489549	-0.315399
-0.449853	0.489734	-0.386952
0.0765304	0.662874	0.0379109
0.630816	-0.450177	0.282786
-0.39736	-0.940878	0.391874
-0.518748	-0.530039	-0.192731
0.433251	0.562573	-0.0310893
-1.8012	-0.684163	-0.418471
-0.771322	0.27192	0.846674
-0.487366	0.271924	-0.568587
1.53843	0.635743	-0.92475
0.507113	0.205442	0.167883
0.687041	1.46792	-0.501513
-0.379189	1.48126	0.506226
-0.472012	0.577139	-0.109687
-0.551405	0.448924	-0.425965
-0.64467	-0.768636	-0.523031
-0.393896	1.07223	0.0710753
0.376299	-0.383205	-0.171674
-0.0139297	-0.805662	-0.7794
0.286706	-0.763954	0.229963
0.417176	-0.81281	-0.269151
0.229376	0.446714	0.430149
1.42381	0.718184	-0.357119
-0.0467743	0.0860413	-0.637874
-0.625889	0.643463	0.377368
-0.0203257	0.0881606	1.24826
0.0144628	-0.254203	-0.689982
-0.45615	0.557648	0.593917
-1.07483	0.859571	0.388665
-0.497874	0.0704689	-0.00555575
-0.380208	-0.393313	-0.825984
-0.681817	-0.299751	0.462401
-0.349972	-0.301144	-0.420277
-0.057691	-0.0323911	0.202587
0.478839	-0.293826	-0.00552483
-0.169662	0.00574228	-0.814597
0.280036	1.24121	-0.786634
0.461714	0.369184	0.280539
1.38292	-1.76759	-0.0932568
0.246718	0.209453	1.20285
-0.72666	-0.523177	0.443068
0.294481	-0.406824	0.687464
0.661562	0.394903	0.715835
0.985141	0.231875	0.923563
-0.62387	0.782645	0.635048
-0.150269	0.06082	-0.860433
-0.286474	0.885634	-0.096867
-1.07483	-0.185224	-0.712983
-0.152135	-0.190416	0.270396
-0.946852	0.610917	0.222504
0.66	-0.92472	0.343477
-0.0477474	0.795936	-0.0744979
0.0907946	-0.0125024	-0.212329
-0.716879	0.0746921	0.0435174
0.481424	0.140785	0.291177
-0.966564	0.445601	0.630422
0.240413	0.231939	-0.283904
-0.625579	-0.347637	0.303785
0.978314	-1.26307	-0.473305
-0.968918	0.361947	-0.0915937
-1.20165	0.446405	0.289306
-0.873816	0.00294253	-0.183673
-0.10187	0.155905	-0.24913
1.37867	-0.0463875	-0.253414
0.973775	0.225692	-0.534147
0.0683339	-0.507866	0.490145
-0.374664	-0.0658022	-0.0446273
0.392099	0.0620181	1.18114
0.673359	0.753872	0.334507
0.263047	0.504608	0.151791
-0.828237	-1.57374	-0.366432
-1.02175	0.55412	0.804951
-0.715246	0.0512605	-0.337241
-0.633458	1.04967	-0.400429
-0.183987	0.128774	0.468652
-0.8121	-0.401296	0.327375
0.203704	0.0112869	-0.0715349
-0.908982	-0.407032	0.012742
-0.397712	0.399799	0.0763628
-0.0821383	-0.388704	0.269822
-0.789822	-0.871959	0.36263
-0.556376	0.711766	0.478842
-0.503452	-0.254537	0.227714
-1.10241	-0.300554	-0.76833
1.03354	-0.0871411	0.42577
-0.0434862	0.0903077	-0.614747
-0.233832	1.23777	-1.12229
0.192672	-0.531887	-0.595675
0.421173	0.215702	0.394501
-0.2303	0.0437386	0.210508
-0.0581743	-0.881206	0.336909
-1.18029	-0.367674	-0.121354
-0.664948	-0.529457	-0.44349
0.529762	-0.972456	-0.20673
0.0414291	-0.319748	-0.876922
-0.421346	0.35787	-0.243133
0.0703312	0.431684	0.226761
0.115299	0.699033	0.079532
-0.358357	0.0152417	-0.139388
-0.177999	0.171283	1.07077
0.371424	0.161546	0.735427
1.22444	0.535909	0.00984327
0.223794	-0.0650909	-0.457329
0.868661	-0.110217	0.21749
-0.144845	-0.444765	-0.0375349
-0.573551	0.568582	-0.620734
1.09906	1.78891	-0.197157
0.23852	-0.0437822	-0.696038
-0.630544	-0.198702	0.215182
0.948757	0.198482	-0.510041
0.0960771	-0.0686385	-0.750812
-0.459781	-0.527345	-0.497585
-0.443265	0.373367	0.108872
-0.0757963	0.212341	0.496688
-0.450593	-0.180294	0.576293
-0.0974757	-0.32633	-0.420507
1.20864	-0.320031	-0.640808
0.938272	0.56868	-0.0320944
-0.799803	0.855912	-0.318788
-0.69701	0.764363	0.285437
-0.63875	0.105573	-0.1967
-0.456948	-0.118398	0.779413
0.112662	-0.84871	-0.14161
-0.146471	-0.3938	1.01644
-0.202377	-1.31014	-1.01119
0.0614393	0.0796244	0.611889
-1.23234	0.735489	0.634428
-0.614465	-0.0900983	0.461288
-1.25039	0.667772	-1.01247
0.584499	-0.191388	0.313916
0.249121	-0.331856	-1.06364
-0.337484	1.1587	-0.367079
0.926387	0.000138476	0.0348217
1.14026	-0.437335	1.06745
-0.919004	-0.185097	0.108987
-0.885153	0.321932	0.120375
0.592044	1.1169	0.785081
0.430147	-0.606594	-0.021183
-1.03625	0.119884	-0.704053
-1.14057	0.595474	-0.484453
-0.129274	0.09092	-0.709093
-0.658552	0.648657	-0.262534
0.487679	-1.50835	-0.70403
-0.631791	0.00925511	-0.0850496
-0.0401832	2.28078	-0.389573
1.11948	0.113159	1.01248
0.324447	-0.798631	0.327673
-1.76141	0.813985	-0.244395
1.3147	-0.916914	-0.449574
1.33928	0.1809	-0.114192
0.136306	-0.163621	0.0705425
-0.0712845	0.453318	0.574185
0.285884	-0.0682961	0.18571
0.00683861	-0.934672	-0.289728
0.145	0.506935	-0.346264
0.506399	0.240572	0.489839
-0.0208949	0.00778373	1.15154
0.263741	-0.774799	1.48772
-0.649518	-0.242648	0.641089
0.111367	0.431696	-0.315758
0.366063	-1.20612	0.0106891
0.439966	-0.615549	-0.183812
0.813906	0.0258805	-0.135509
0.0069657	-0.90668	0.270651
0.625302	1.3263	-1.08868
0.463103	0.486502	-0.264049
0.330033	0.933316	0.437894
-0.307478	0.463437	-0.126327
-0.38812	0.370356	-1.33373
-0.565033	-0.193929	-0.266153
-0.325567	0.712983	-0.779969
0.203602	-0.252671	-0.156095
0.418441	0.346122	0.257059
0.769701	0.274157	-0.371815
0.565545	0.769261	-0.0938356
-1.03137	0.131485	0.215296
1.17244	-0.352756	0.160077
-0.760806	-0.372419	0.264448
-0.84177	-0.0599428	0.355407
1.15924	-0.455113	0.587605
0.623341	0.909496	0.143334
0.446933	1.15932	-0.966848
0.860802	0.361373	0.440825
-1.2452	1.15876	-0.593245
0.500754	0.0116657	-0.188667
-0.90561	-0.333397	1.25301
0.00426588	1.35986	0.357988
0.569163	0.773507	0.237964
0.496453	-0.166519	-0.20256
-0.995091	0.819427	-0.0940722
-0.102424	0.782276	-1.00576
-1.07255	-0.00377499	-0.8766
-0.841154	0.706786	0.223622
-0.301548	-0.317741	-0.0667473
0.228373	-1.13766	0.651619
-0.176116	-0.627621	0.31197
-0.381475	0.398378	-0.378634
-0.799123	-0.109291	-0.208927
1.02512	0.718639	0.0891548
0.924462	-0.0354379	0.0807232
-0.642782	0.560249	-0.608911
0.46641	0.507428	-0.258736
-0.531375	0.767453	0.445726
0.987353	0.171628	-1.38575
0.547056	0.621216	-0.472311
-0.881705	0.224694	-1.02678
0.457463	-0.40649	0.824034
0.38688	-1.02016	-0.440531
1.66775	0.331236	-0.653769
-0.0959652	0.980125	-0.391055
1.03333	0.650161	-0.253404
-0.602387	-0.187165	0.124066
-0.398855	-0.706437	0.953936
-0.325303	0.21374	-0.0403979
0.0870904	-0.982057	-0.822678
-0.522534	-0.0393082	-0.681443
0.43302	0.693604	-0.259175
1.1325	0.216926	-1.583
-0.0299077	0.898571	-0.694814
-0.24511	0.2405	0.301082
-0.658427	-0.22933	-0.0277986
-0.158678	0.190378	-0.820163
0.0628362	0.282872	-1.19595
-0.373785	0.437227	-0.202679
0.293929	0.937392	-0.0171523
1.1621	0.465193	0.762191
0.777097	1.0455	-0.723988
-0.743287	-0.544878	0.416353
-0.0935017	0.127395	0.0993081
0.216892	-0.178499	1.17888
-0.454751	-0.567644	-0.812988
-0.241616	-1.14955	-0.219352
-0.287913	-0.786798	-0.397296
0.558472	0.628099	0.0476539
-0.20035	1.56962	0.481834
0.398616	0.267933	0.242532
-0.0104174	0.372979	-0.198627
1.4408	-0.55456	0.745457
0.46033	0.500312	1.24366
-0.401122	-0.70063	-0.566025
-0.00366996	1.15171	-0.835085
-1.1468	0.11987	-0.612427
0.373767	-0.388893	-1.08444
0.473966	-1.31966	0.271292
0.373062	-0.0882273	0.206667
0.107972	0.912712	0.499247
-0.823777	-0.197209	0.683933
0.557777	-0.530809	0.505806
-0.723302	1.09699	0.344217
0.540766	0.926125	0.465652
0.660138	0.480171	0.695622
-1.27165	-1.01118	-0.0670389
-1.06295	0.119659	-0.820583
-1.108	-0.0908151	-1.04352
-0.559898	0.27654	0.120864
-1.5415	-0.164283	0.184893
0.126488	-0.303338	0.121054
0.394885	1.19109	0.944622
-1.04093	-0.0853387	-0.11853
-0.747695	-0.546934	-0.76737
-0.232762	-0.366657	-0.0752604
0.33057	0.779938	-0.389283
-0.0510534	0.043434	0.698672
-0.366725	-0.543041	-0.264319
0.246202	0.239839	0.629884
-0.956282	0.524679	0.5033
0.732077	-0.555642	-0.0267365
-1.11825	0.513932	-0.744146
0.719324	-0.502047	0.865602
0.427405	-1.38743	-0.454727
-0.0712788	-0.0369421	-0.149973
0.350227	0.531121	0.961703
-0.162016	0.163342	-0.156093
-0.631334	0.227136	-0.18813
0.501474	0.0410164	0.535936
-0.169103	-0.887859	-0.112098
0.112567	0.141185	0.375162
-0.433398	-0.202391	0.911474
-0.711129	0.133157	0.490125
-0.0594452	0.489689	0.468501
0.615945	-0.483659	-0.26361
0.0799549	0.772084	-0.0139134
-0.631352	-0.269681	0.524135
0.20407	1.27449	-0.0464111
0.574576	0.400813	-0.441854
1.23865	0.52639	-0.897221
-0.851682	-0.527221	-0.0743159
0.388461	0.736474	-0.759486
1.0632	0.210383	0.893315
0.753167	0.799334	-0.255032
-0.493904	-1.40493	-0.0676795
0.398994	-0.431244	-1.12089
0.81636	-0.922305	0.137847
-0.111292	0.406883	-0.603603
0.61668	-0.17779	-0.373474
-0.461261	1.22415	0.10064
-0.443667	1.0462	0.396971
0.559365	-0.585932	-0.530833
0.585134	-0.267836	-0.0221192
0.341839	-0.20679	-0.119478
0.178641	0.014721	0.367874
-0.671338	-0.865637	-0.528747
-0.486052	-0.663555	-0.385755
0.17108	0.305575	0.798714
0.300413	0.0915645	-0.666606
0.0967421	-0.241898	0.173043
0.804091	0.811063	0.33415
-0.219014	-0.280907	-0.013952
-0.434107	0.574977	-0.308505
-0.629381	0.175756	0.101821
0.10149	-0.152519	0.277355
0.510492	-0.806752	0.587237
-0.0654283	-0.394269	-1.14564
-0.324667	-0.102713	-0.0392342
0.0380774	1.65961	0.150551
0.181017	0.228625	0.188496
-0.261708	-0.446536	-0.37888
-1.32828	0.20295	-0.162494
0.239492	-0.591372	0.692094
0.727748	-0.575354	0.653091
-0.367346	-0.777916	-0.0875181
-0.442247	-0.546579	-0.258837
-0.991925	-2.02853	0.872592
-0.649678	-0.0175699	-0.941308
-0.308587	-0.145373	-0.0397883
-0.122075	0.451029	-0.0436515
-0.0719446	1.31841	-0.139085
0.263235	0.00450383	0.00374784
0.302992	0.524213	0.411935
1.12774	0.573068	0.262735
-0.189715	0.233613	-0.322024
0.0432651	0.282546	-0.734294
-0.302876	0.676506	0.833959
0.651233	0.275816	-0.882474
0.984014	-0.536794	0.0810936
-0.181404	-0.261332	0.381702
-0.895448	0.678598	-0.319756
-0.395265	-0.0632511	0.25649
0.135023	-0.249479	-0.184048
0.675071	-0.599119	0.729831
-0.394712	0.40669	0.573165
-1.27503	0.87944	0.787278
0.583718	-0.0244585	0.0235411
0.198366	0.770897	0.456199
-0.792385	-0.592897	0.093592
-0.28144	-0.515433	-0.630415
-0.108359	0.149074	-0.729191
0.472762	-0.11961	0.903993
1.3315	-0.247066	-0.520337
0.0521676	-0.105269	0.139155
0.420294	-0.575975	-1.02715
0.0655856	-0.158092	0.289037
0.156153	-1.17675	1.14619
-1.17338	1.02981	-0.185127
0.380253	0.185847	0.0305983
-0.334201	-1.14782	0.58167
0.590209	-0.369818	-0.0555105
0.478563	0.332636	-0.722972
0.0719415	-0.277274	-0.139447
-0.939598	-0.829682	0.139906
-0.00889227	-0.620107	1.18355
-0.311985	-0.82668	0.602307
0.595609	1.10302	-0.436817
0.397532	-0.330282	0.396682
0.467304	0.945397	-0.385612
-0.102552	0.324382	0.540235
-0.680203	-0.14931	0.336877
0.647001	0.832543	0.237707
0.669615	-0.523154	-0.249818
-0.422082	1.45469	0.117912
-0.66148	0.43113	0.412089
-1.2758	-0.0167801	-1.36889
-0.696021	1.17361	-0.545654
0.337956	-0.199179	-0.94119
1.28508	1.42091	-1.08979
-1.14961	0.486232	-0.25106
0.267415	-0.359974	0.407246
-0.16232	-0.323304	0.914373
-0.119846	-0.0723821	-0.644121
-0.57326	0.1744	-0.22018
1.31067	-0.0187501	0.793731
-0.215651	-0.331181	-0.564063
0.361507	-1.0382	-0.372491
1.66836	-0.160411	1.64444
-0.00508508	1.05393	-0.310139
-0.331054	-1.14536	1.07934
-0.449497	1.16158	0.388618
0.454921	-1.03479	-0.461671
-0.511326	-0.225201	0.506403
0.165076	-1.13243	0.103132
-1.74481	-0.534807	0.514641
-0.264206	-0.509772	-0.63324
1.35873	-0.157841	0.385571
-0.345641	0.364385	-0.763155
-1.41771	-0.638379	0.193227
-1.2815	0.780101	0.226628
0.0998917	0.178413	0.607647
0.875461	0.977136	0.508405
0.370063	-0.0799681	-0.151584
0.24824	1.58677	0.106889
-0.645881	-0.0462231	0.394651
0.706946	-0.110537	-0.845975
-0.306495	-0.0598169	-1.16283
0.67384	0.253294	-0.104332
1.39683	-0.905602	0.445202
1.39576	0.661465	-0.704186
-0.397654	0.833395	-0.588118
-0.850777	-0.53437	0.054113
-0.128764	0.525639	0.143697
0.781	-0.488902	0.1456
-0.766258	0.289971	0.117028
-0.346331	-0.519263	0.0418664
-1.27516	-0.382141	-0.0870138
1.02159	-0.453228	1.20087
1.19993	1.19346	-0.23507
1.76218	0.96198	-0.412831
0.720276	-0.336569	0.234316
-0.345352	-0.595391	-0.0626126
-1.46478	0.645167	-0.561497
0.601086	0.415473	0.71137
-0.0834405	0.373524	0.758229
-0.638286	1.29253	0.491008
0.64051	0.690271	0.638922
-0.0210321	0.509073	0.495547
-0.8211	-0.140023	0.215696
-1.30042	0.21058	-0.350766
0.783081	-0.551209	0.339013
0.0258133	0.556192	0.155789
-0.377608	-1.37145	0.552602
0.851707	0.288699	0.724567
0.192318	0.121947	-0.330407
0.562238	0.053716	-0.0342178
0.276008	-0.139507	-0.500838
0.418111	0.907936	-0.655199
-0.749658	1.00443	0.859989
-0.521735	-1.8715	-1.01448
-0.427344	0.0331013	1.26796
-0.161168	1.75189	0.0617161
0.060866	-0.633549	0.900709
1.12889	-0.24772	-0.152473
-0.130518	0.276175	-0.180985
-0.630613	-0.0211961	-0.839306
-0.0554136	0.0163521	-0.843064
0.103273	-1.65131	-1.1721
-0.279524	-0.433693	0.4786
-0.659996	-0.636051	-0.311396
0.122991	0.00254264	-0.653118
-0.657897	0.0262379	0.163828
0.858134	0.13893	-0.207596
0.224963	-0.429067	0.0544397
0.549902	-0.509672	-0.0693831
0.306022	1.07478	-0.353108
0.229909	-0.00758944	1.09234
0.659952	1.42318	-1.09045
-0.119054	-0.658139	-0.66625
0.531465	0.884634	0.663331
-0.152262	0.72358	1.27053
0.314476	-0.806612	0.406893
0.110957	-0.185298	0.537815
0.0449485	0.512888	-0.129777
0.34087	-0.176429	-0.329465
0.685802	1.14522	-0.265848
-0.801308	0.560451	-0.443975
-0.435127	-0.136038	0.119879
-0.348028	0.468327	0.0217046
0.156082	-0.268841	-0.516521
0.728151	0.311285	-0.417063
-1.08119	-0.561664	0.152684
0.679743	1.02669	1.42536
-0.197675	-0.0965877	-0.411436
-0.599944	0.431289	-0.265247
0.880596	0.00514809	1.37195
0.504128	0.746809	-0.0744461
-0.459928	0.4064	0.164558
0.403237	-0.0751468	-0.972334
0.317468	0.517305	0.109279
-0.488809	-0.630251	1.21999
-0.664236	0.458957	0.21567
0.709282	-0.0731394	0.13102
-0.0996688	0.859888	0.193435
-0.4966	-0.329427	0.518075
0.223576	-0.37053	0.418512
0.616823	-0.199442	-0.428289
0.246697	-0.189102	0.435412
0.64284	0.356604	0.102192
-0.997711	0.511521	0.103161
-1.15471	-2.08481	1.39481
0.0716709	-0.551092	-1.07223
-0.662939	-0.202979	-0.469361
0.807787	1.12371	0.0563716
0.133663	0.00304038	-0.951973
0.740289	0.690022	0.761228
-0.123673	0.347901	-0.363945
0.869251	-1.2766	-1.48088
-0.471752	-0.324242	0.303943
-0.834303	-0.47111	-0.50328
0.227678	1.08638	0.0804384
-1.10664	0.113706	-0.212464
-0.0149514	0.940751	0.938402
0.157164	-0.812771	0.0139433
0.160566	-0.389408	0.808304
-0.321593	-0.898423	0.0872266
-0.0256353	1.08465	0.795953
-0.446614	0.367603	-0.595601
1.64378	0.618294	1.40907
0.0307947	0.773342	-0.744804
0.0809061	-0.0648093	0.88318
0.431621	-0.141435	0.656753
0.677668	0.0865588	0.654586
-0.227784	-0.0874227	1.00655
-0.639853	1.31286	-0.45695
-0.756247	0.141978	-0.134038
0.694721	-0.680964	-0.718445
0.832572	0.638063	-0.0248063
0.325635	-1.4483	-0.383332
-0.0328116	-1.04188	-0.847298
-0.466285	-0.74742	0.876944
0.670749	-0.510297	0.720691
-0.42503	-0.143035	1.24689
-1.01157	-0.19148	-0.154058
-0.463258	-0.994655	-0.31874
-0.5969	0.264786	-0.699503
0.501269	0.0607941	0.168345
-0.173834	0.23568	-0.780152
0.722652	0.289166	-0.209109
-1.3382	-0.038865	0.552445
-0.19759	0.816041	-1.19261
-0.433309	-0.655402	-0.0844401
0.0922659	-0.175079	-0.175949
0.484405	0.530079	-1.04375
-0.688858	-0.022201	-0.30253
0.385531	1.34919	0.185806
-1.40958	-1.26652	-0.453774
0.214242	0.483595	0.246438
0.282998	-1.21563	1.56507
0.132105	-0.302765	-0.745632
1.29727	-0.241735	-1.18953
0.221139	0.615566	0.670253
-0.622782	0.34095	-0.660662
-0.312642	-0.474369	-0.765538
-0.190642	-0.0221626	-0.433379
-0.0768244	0.782753	-0.75929
-0.417194	1.12011	-0.00565848
0.388798	-0.150882	0.606117
-0.0250503	0.809577	-0.136654
-0.330692	-0.286431	-0.494264
0.0648714	0.366764	-0.597907
0.15596	1.03553	-0.521392
0.233273	0.0288366	0.612728
0.131649	-0.547955	0.630383
-0.0136197	0.398361	0.641236
1.58082	-0.926745	-0.0300961
-0.930885	0.0441138	0.130718
-0.392545	0.015769	-0.140981
-0.806524	-1.25429	-0.311547
-0.255852	0.00600003	0.113053
-0.628366	0.698345	-0.00892379
-1.29855	-0.469486	1.12304
1.09586	-0.103979	0.209371
0.202343	0.240568	-0.1236
0.661712	0.412158	0.0655921
-0.506687	0.863899	0.635386
-0.139959	1.09398	1.39591
-0.575446	0.233411	0.273508
-0.349768	0.32057	0.725884
0.0862064	1.29745	-0.211818
0.197492	0.936786	-0.286349
-0.746425	0.00283398	-0.56883
0.682568	-0.335379	-0.647837
-0.0475631	-0.0926519	0.160656
0.190767	0.320409	-0.138181
-0.87283	-0.371866	-0.16587
0.398628	-0.718369	-0.657887
1.36318	-0.983152	-0.271747
-0.291782	1.81466	0.550309
0.134457	0.375972	-0.585856
