16108	15.2546
16109	15.2546
16110	15.2547
16111	15.2546
16112	15.2546
16113	15.2546
16114	15.2547
16115	15.2546
16116	15.2546
16117	15.2546
16118	15.2545
16119	15.2545
16120	15.2545
16121	15.2546
16122	15.2546
16123	15.2547
16124	15.2547
16125	15.2548
16126	15.2547
16127	15.2547
16128	15.2547
16129	15.2546
16130	15.2546
16131	15.2546
16132	15.2546
16133	15.2546
16134	15.2546
16135	15.2546
16136	15.2546
16137	15.2546
16138	15.2545
16139	15.2545
16140	15.2544
16141	15.2544
16142	15.2544
16143	15.2544
16144	15.2544
16145	15.2544
16146	15.2544
16147	15.2544
16148	15.2543
16149	15.2543
16150	15.2543
16151	15.2543
16152	15.2544
16153	15.2544
16154	15.2545
16155	15.2545
16156	15.2545
16157	15.2546
16158	15.2546
16159	15.2546
16160	15.2547
16161	15.2547
16162	15.2547
16163	15.2548
16164	15.2548
16165	15.2549
16166	15.2549
16167	15.2549
16168	15.2549
16169	15.2549
16170	15.255
16171	15.255
16172	15.2551
16173	15.2551
16174	15.2552
16175	15.2552
16176	15.2553
16177	15.2553
16178	15.2553
16179	15.2554
16180	15.2554
16181	15.2554
16182	15.2554
16183	15.2554
16184	15.2553
16185	15.2553
16186	15.2552
16187	15.2552
16188	15.2552
16189	15.2552
16190	15.2552
16191	15.2552
16192	15.2552
16193	15.2552
16194	15.2552
16195	15.2552
16196	15.2552
16197	15.2552
16198	15.2552
16199	15.2552
16200	15.2552
16201	15.2552
16202	15.2553
16203	15.2553
16204	15.2553
16205	15.2553
16206	15.2553
16207	15.2554
16208	15.2554
16209	15.2554
16210	15.2555
16211	15.2555
16212	15.2555
16213	15.2556
16214	15.2556
16215	15.2556
16216	15.2556
16217	15.2556
16218	15.2556
16219	15.2557
16220	15.2558
16221	15.2558
16222	15.2557
16223	15.2557
16224	15.2556
16225	15.2556
16226	15.2555
16227	15.2555
16228	15.2555
16229	15.2555
16230	15.2555
16231	15.2556
16232	15.2556
16233	15.2556
16234	15.2556
16235	15.2556
16236	15.2555
16237	15.2554
16238	15.2554
16239	15.2554
16240	15.2554
16241	15.2554
16242	15.2554
16243	15.2554
16244	15.2553
16245	15.2553
16246	15.2553
16247	15.2553
16248	15.2553
16249	15.2554
16250	15.2554
16251	15.2554
16252	15.2554
16253	15.2554
16254	15.2553
16255	15.2553
16256	15.2553
16257	15.2553
16258	15.2554
16259	15.2554
16260	15.2555
16261	15.2555
16262	15.2554
16263	15.2554
16264	15.2554
16265	15.2553
16266	15.2552
16267	15.2551
16268	15.255
16269	15.255
16270	15.255
16271	15.255
16272	15.255
16273	15.255
16274	15.255
16275	15.255
16276	15.255
16277	15.255
16278	15.255
16279	15.2551
16280	15.2551
16281	15.2551
16282	15.2551
16283	15.2551
16284	15.2551
16285	15.255
16286	15.255
16287	15.255
16288	15.255
16289	15.255
16290	15.2551
16291	15.2551
16292	15.2551
16293	15.2551
16294	15.2552
16295	15.2552
16296	15.2553
16297	15.2553
16298	15.2553
16299	15.2553
16300	15.2553
16301	15.2553
16302	15.2553
16303	15.2553
16304	15.2552
16305	15.2552
16306	15.2552
16307	15.2552
16308	15.2551
16309	15.2551
16310	15.2551
16311	15.2551
16312	15.2551
16313	15.2551
16314	15.2552
16315	15.2552
16316	15.2552
16317	15.2552
16318	15.2552
16319	15.2552
16320	15.2553
16321	15.2553
16322	15.2554
16323	15.2554
16324	15.2554
16325	15.2555
16326	15.2555
16327	15.2555
16328	15.2555
16329	15.2555
16330	15.2556
16331	15.2556
16332	15.2556
16333	15.2556
16334	15.2556
16335	15.2556
16336	15.2556
16337	15.2557
16338	15.2557
16339	15.2558
16340	15.2558
16341	15.2558
16342	15.2559
16343	15.2559
16344	15.2559
16345	15.2559
16346	15.2559
16347	15.2559
16348	15.2559
16349	15.2559
16350	15.2559
16351	15.2559
16352	15.2559
16353	15.256
16354	15.256
16355	15.256
16356	15.2561
16357	15.2561
16358	15.2561
16359	15.2561
16360	15.2561
16361	15.2561
16362	15.2561
16363	15.2561
16364	15.2561
16365	15.2562
16366	15.2562
16367	15.2562
16368	15.2562
16369	15.2563
16370	15.2564
16371	15.2564
16372	15.2565
16373	15.2566
16374	15.2566
16375	15.2566
16376	15.2566
16377	15.2567
16378	15.2567
16379	15.2567
16380	15.2568
16381	15.2568
16382	15.2568
16383	15.2568
16384	15.2568
16385	15.2568
16386	15.2568
16387	15.2568
16388	15.2567
16389	15.2567
16390	15.2567
16391	15.2567
16392	15.2567
16393	15.2567
16394	15.2567
16395	15.2566
16396	15.2566
16397	15.2566
16398	15.2566
16399	15.2566
16400	15.2566
16401	15.2565
16402	15.2565
16403	15.2565
16404	15.2565
16405	15.2565
16406	15.2565
16407	15.2565
16408	15.2566
16409	15.2566
16410	15.2567
16411	15.2567
16412	15.2567
16413	15.2568
16414	15.2569
16415	15.2569
16416	15.257
16417	15.257
16418	15.257
16419	15.2571
16420	15.2571
16421	15.2572
16422	15.2572
16423	15.2572
16424	15.2572
16425	15.2572
16426	15.2572
16427	15.2572
16428	15.2572
16429	15.2572
16430	15.2572
16431	15.2572
16432	15.2573
16433	15.2573
16434	15.2573
16435	15.2573
16436	15.2573
16437	15.2574
16438	15.2574
16439	15.2574
16440	15.2574
16441	15.2574
16442	15.2574
16443	15.2575
16444	15.2575
16445	15.2575
16446	15.2575
16447	15.2576
16448	15.2576
16449	15.2576
16450	15.2576
16451	15.2576
16452	15.2576
16453	15.2576
16454	15.2576
16455	15.2576
16456	15.2576
16457	15.2575
16458	15.2575
16459	15.2575
16460	15.2575
16461	15.2575
16462	15.2575
16463	15.2575
16464	15.2575
16465	15.2575
16466	15.2575
16467	15.2575
16468	15.2575
16469	15.2576
16470	15.2576
16471	15.2577
16472	15.2577
16473	15.2577
16474	15.2577
16475	15.2578
16476	15.2579
16477	15.2579
16478	15.2579
16479	15.2579
16480	15.2579
16481	15.2579
16482	15.2579
16483	15.2578
16484	15.2578
16485	15.2578
16486	15.2578
16487	15.2578
16488	15.2578
16489	15.2578
16490	15.2579
16491	15.258
16492	15.258
16493	15.2581
16494	15.2582
16495	15.2582
16496	15.2583
16497	15.2583
16498	15.2584
16499	15.2584
16500	15.2585
16501	15.2585
16502	15.2585
16503	15.2586
16504	15.2586
16505	15.2586
16506	15.2586
16507	15.2586
16508	15.2586
16509	15.2586
16510	15.2586
16511	15.2585
16512	15.2585
16513	15.2584
16514	15.2584
16515	15.2583
16516	15.2582
16517	15.2581
16518	15.2581
16519	15.258
16520	15.258
16521	15.258
16522	15.258
16523	15.258
16524	15.258
16525	15.258
16526	15.258
16527	15.258
16528	15.2579
16529	15.2579
16530	15.2578
16531	15.2577
16532	15.2576
16533	15.2575
16534	15.2574
16535	15.2573
16536	15.2573
16537	15.2572
16538	15.2572
16539	15.2571
16540	15.2571
16541	15.2571
16542	15.257
16543	15.257
16544	15.2569
16545	15.2569
16546	15.2569
16547	15.2569
16548	15.2569
16549	15.2569
16550	15.2569
16551	15.2569
16552	15.2569
16553	15.2569
16554	15.2568
16555	15.2568
16556	15.2567
16557	15.2567
16558	15.2567
16559	15.2567
16560	15.2568
16561	15.2568
16562	15.2569
16563	15.2569
16564	15.2569
16565	15.2569
16566	15.257
16567	15.257
16568	15.257
16569	15.257
16570	15.2571
16571	15.2571
16572	15.2572
16573	15.2572
16574	15.2573
16575	15.2573
16576	15.2573
16577	15.2573
16578	15.2573
16579	15.2574
16580	15.2574
16581	15.2574
16582	15.2574
16583	15.2573
16584	15.2573
16585	15.2573
16586	15.2572
16587	15.2572
16588	15.2572
16589	15.2572
16590	15.2572
16591	15.2572
16592	15.2572
16593	15.2572
16594	15.2573
16595	15.2573
16596	15.2572
16597	15.2573
16598	15.2573
16599	15.2573
16600	15.2573
16601	15.2573
16602	15.2573
16603	15.2574
16604	15.2575
16605	15.2575
16606	15.2576
16607	15.2576
16608	15.2577
16609	15.2577
16610	15.2578
16611	15.2578
16612	15.2578
16613	15.2579
16614	15.2579
16615	15.2579
16616	15.2579
16617	15.258
16618	15.258
16619	15.258
16620	15.258
16621	15.258
16622	15.258
16623	15.258
16624	15.258
16625	15.258
16626	15.258
16627	15.2581
16628	15.2581
16629	15.2581
16630	15.2581
16631	15.2581
16632	15.2581
16633	15.2581
16634	15.2581
16635	15.2581
16636	15.258
16637	15.258
16638	15.258
16639	15.2579
16640	15.2578
16641	15.2577
16642	15.2575
16643	15.2574
16644	15.2573
16645	15.2572
16646	15.2571
16647	15.257
16648	15.2569
16649	15.2567
16650	15.2567
16651	15.2566
16652	15.2566
16653	15.2566
16654	15.2566
16655	15.2565
16656	15.2565
16657	15.2564
16658	15.2564
16659	15.2563
16660	15.2563
16661	15.2563
16662	15.2563
16663	15.2564
16664	15.2564
16665	15.2564
16666	15.2564
16667	15.2564
16668	15.2564
16669	15.2564
16670	15.2563
16671	15.2563
16672	15.2562
16673	15.2562
16674	15.2562
16675	15.2562
16676	15.2562
16677	15.2562
16678	15.2563
16679	15.2563
16680	15.2563
16681	15.2563
16682	15.2563
16683	15.2563
16684	15.2563
16685	15.2564
16686	15.2564
16687	15.2564
16688	15.2563
16689	15.2562
16690	15.2562
16691	15.2562
16692	15.2562
16693	15.2561
16694	15.2561
16695	15.2561
16696	15.2561
16697	15.2561
16698	15.2561
16699	15.2561
16700	15.2561
16701	15.2561
16702	15.2561
16703	15.2561
16704	15.2561
16705	15.256
16706	15.256
16707	15.256
16708	15.256
16709	15.2561
16710	15.2561
16711	15.2562
16712	15.2562
16713	15.2563
16714	15.2564
16715	15.2564
16716	15.2564
16717	15.2565
16718	15.2565
16719	15.2565
16720	15.2565
16721	15.2566
16722	15.2567
16723	15.2567
16724	15.2568
16725	15.2568
16726	15.2568
16727	15.2568
16728	15.2568
16729	15.2568
16730	15.2568
16731	15.2569
16732	15.2569
16733	15.257
16734	15.257
16735	15.257
16736	15.257
16737	15.257
16738	15.257
16739	15.2571
16740	15.2571
16741	15.2571
16742	15.2571
16743	15.2571
16744	15.257
16745	15.257
16746	15.257
16747	15.257
16748	15.257
16749	15.257
16750	15.257
16751	15.257
16752	15.257
16753	15.2569
16754	15.2569
16755	15.2569
16756	15.2568
16757	15.2568
16758	15.2568
16759	15.2568
16760	15.2567
16761	15.2567
16762	15.2567
16763	15.2567
16764	15.2567
16765	15.2567
16766	15.2568
16767	15.2569
16768	15.2569
16769	15.257
16770	15.257
16771	15.257
16772	15.2571
16773	15.2571
16774	15.2571
16775	15.2571
16776	15.2571
16777	15.257
16778	15.257
16779	15.2569
16780	15.2568
16781	15.2567
16782	15.2567
16783	15.2567
16784	15.2567
16785	15.2567
16786	15.2568
16787	15.2568
16788	15.2569
16789	15.2569
16790	15.2569
16791	15.257
16792	15.257
16793	15.2571
16794	15.2571
16795	15.2572
16796	15.2573
16797	15.2574
16798	15.2574
16799	15.2575
16800	15.2576
16801	15.2576
16802	15.2576
16803	15.2576
16804	15.2577
16805	15.2578
16806	15.2578
16807	15.2579
16808	15.2579
16809	15.258
16810	15.258
16811	15.258
16812	15.258
16813	15.258
16814	15.2581
16815	15.2581
16816	15.2581
16817	15.2581
16818	15.2581
16819	15.2582
16820	15.2582
16821	15.2582
16822	15.2582
16823	15.2582
16824	15.2581
16825	15.2581
16826	15.2581
16827	15.2581
16828	15.2581
16829	15.2581
16830	15.258
16831	15.258
16832	15.2579
16833	15.2579
16834	15.2579
16835	15.2579
16836	15.2579
16837	15.2579
16838	15.2579
16839	15.2579
16840	15.2579
16841	15.2579
16842	15.2578
16843	15.2578
16844	15.2577
16845	15.2577
16846	15.2576
16847	15.2576
16848	15.2575
16849	15.2575
16850	15.2576
16851	15.2576
16852	15.2576
16853	15.2577
16854	15.2577
16855	15.2578
16856	15.2579
16857	15.2579
16858	15.258
16859	15.258
16860	15.2581
16861	15.2582
16862	15.2583
16863	15.2584
16864	15.2584
16865	15.2584
16866	15.2584
16867	15.2583
16868	15.2582
16869	15.2582
16870	15.2581
16871	15.258
16872	15.258
16873	15.258
16874	15.258
16875	15.258
16876	15.258
16877	15.258
16878	15.2581
16879	15.258
16880	15.258
16881	15.2581
16882	15.2581
16883	15.2581
16884	15.2581
16885	15.2581
16886	15.2582
16887	15.2582
16888	15.2581
16889	15.2581
16890	15.2581
16891	15.2581
16892	15.2582
16893	15.2582
16894	15.2582
16895	15.2583
16896	15.2583
16897	15.2583
16898	15.2584
16899	15.2584
16900	15.2585
16901	15.2585
16902	15.2585
16903	15.2586
16904	15.2587
16905	15.2587
16906	15.2588
16907	15.2588
16908	15.2589
16909	15.2589
16910	15.259
16911	15.259
16912	15.259
16913	15.259
16914	15.259
16915	15.259
16916	15.259
16917	15.259
16918	15.259
16919	15.259
16920	15.2591
16921	15.2591
16922	15.2591
16923	15.2591
16924	15.2591
16925	15.2591
16926	15.2591
16927	15.259
16928	15.259
16929	15.2589
16930	15.2589
16931	15.2588
16932	15.2588
16933	15.2587
16934	15.2587
16935	15.2587
16936	15.2586
16937	15.2586
16938	15.2585
16939	15.2585
16940	15.2584
16941	15.2583
16942	15.2582
16943	15.2581
16944	15.258
16945	15.2579
16946	15.2579
16947	15.2578
16948	15.2578
16949	15.2578
16950	15.2578
16951	15.2577
16952	15.2578
16953	15.2578
16954	15.2578
16955	15.2578
16956	15.2578
16957	15.2578
16958	15.2578
16959	15.2578
16960	15.2578
16961	15.2578
16962	15.2578
16963	15.2578
16964	15.2578
16965	15.2578
16966	15.2578
16967	15.2578
16968	15.2578
16969	15.2578
16970	15.2578
16971	15.2578
16972	15.2579
16973	15.2579
16974	15.258
16975	15.2581
16976	15.2581
16977	15.2582
16978	15.2582
16979	15.2582
16980	15.2583
16981	15.2583
16982	15.2583
16983	15.2583
16984	15.2582
16985	15.2582
16986	15.2581
16987	15.258
16988	15.2579
16989	15.2577
16990	15.2576
16991	15.2575
16992	15.2574
16993	15.2573
16994	15.2572
16995	15.2572
16996	15.2571
16997	15.2571
16998	15.257
16999	15.2569
17000	15.2569
17001	15.2568
17002	15.2568
17003	15.2568
17004	15.2568
17005	15.2568
17006	15.2568
17007	15.2568
17008	15.2569
17009	15.257
17010	15.257
17011	15.257
17012	15.2571
17013	15.2571
17014	15.2571
17015	15.2571
17016	15.2571
17017	15.257
17018	15.257
17019	15.257
17020	15.2571
17021	15.2571
17022	15.2571
17023	15.2571
17024	15.2571
17025	15.2572
17026	15.2572
17027	15.2572
17028	15.2572
17029	15.2573
17030	15.2573
17031	15.2574
17032	15.2574
17033	15.2575
17034	15.2575
17035	15.2576
17036	15.2576
17037	15.2576
17038	15.2576
17039	15.2576
17040	15.2576
17041	15.2576
17042	15.2577
17043	15.2577
17044	15.2577
17045	15.2576
17046	15.2576
17047	15.2576
17048	15.2575
17049	15.2575
17050	15.2574
17051	15.2574
17052	15.2574
17053	15.2573
17054	15.2573
17055	15.2573
17056	15.2573
17057	15.2573
17058	15.2573
17059	15.2573
17060	15.2573
17061	15.2573
17062	15.2572
17063	15.2572
17064	15.2572
17065	15.2571
17066	15.2571
17067	15.2571
17068	15.2571
17069	15.2571
17070	15.2572
17071	15.2572
17072	15.2572
17073	15.2573
17074	15.2573
17075	15.2573
17076	15.2573
17077	15.2573
17078	15.2574
17079	15.2574
17080	15.2574
17081	15.2574
17082	15.2574
17083	15.2574
17084	15.2575
17085	15.2574
17086	15.2575
17087	15.2575
17088	15.2575
17089	15.2575
17090	15.2575
17091	15.2575
17092	15.2575
17093	15.2576
17094	15.2576
17095	15.2576
17096	15.2577
17097	15.2577
17098	15.2576
17099	15.2576
17100	15.2577
17101	15.2577
17102	15.2577
17103	15.2577
17104	15.2577
17105	15.2577
17106	15.2577
17107	15.2577
17108	15.2577
17109	15.2578
17110	15.2578
17111	15.2578
17112	15.2578
17113	15.2578
17114	15.2579
17115	15.2579
17116	15.2579
17117	15.2579
17118	15.2579
17119	15.258
17120	15.258
17121	15.258
17122	15.258
17123	15.258
17124	15.2581
17125	15.2581
17126	15.2581
17127	15.258
17128	15.258
17129	15.258
17130	15.258
17131	15.2581
17132	15.2581
17133	15.2581
17134	15.2581
17135	15.2581
17136	15.2582
17137	15.2582
17138	15.2582
17139	15.2582
17140	15.2583
17141	15.2583
17142	15.2583
17143	15.2583
17144	15.2583
17145	15.2583
17146	15.2583
17147	15.2583
17148	15.2583
17149	15.2583
17150	15.2582
17151	15.2582
17152	15.2581
17153	15.2581
17154	15.2581
17155	15.2582
17156	15.2582
17157	15.2583
17158	15.2583
17159	15.2584
17160	15.2584
17161	15.2584
17162	15.2585
17163	15.2585
17164	15.2586
17165	15.2586
17166	15.2586
17167	15.2586
17168	15.2586
17169	15.2586
17170	15.2586
17171	15.2586
17172	15.2587
17173	15.2587
17174	15.2588
17175	15.2588
17176	15.2589
17177	15.2589
17178	15.259
17179	15.259
17180	15.259
17181	15.2591
17182	15.2591
17183	15.2591
17184	15.2592
17185	15.2592
17186	15.2593
17187	15.2594
17188	15.2594
17189	15.2595
17190	15.2595
17191	15.2595
17192	15.2595
17193	15.2595
17194	15.2594
17195	15.2595
17196	15.2595
17197	15.2595
17198	15.2596
17199	15.2596
17200	15.2597
17201	15.2598
17202	15.2598
17203	15.2598
17204	15.2598
17205	15.2598
17206	15.2598
17207	15.2597
17208	15.2597
17209	15.2596
17210	15.2596
17211	15.2596
17212	15.2596
17213	15.2596
17214	15.2596
17215	15.2596
17216	15.2596
17217	15.2595
17218	15.2595
17219	15.2595
17220	15.2595
17221	15.2595
17222	15.2594
17223	15.2594
17224	15.2595
17225	15.2595
17226	15.2595
17227	15.2595
17228	15.2595
17229	15.2595
17230	15.2595
17231	15.2595
17232	15.2595
17233	15.2595
17234	15.2595
17235	15.2594
17236	15.2594
17237	15.2594
17238	15.2594
17239	15.2594
17240	15.2594
17241	15.2594
17242	15.2594
17243	15.2593
17244	15.2593
17245	15.2593
17246	15.2593
17247	15.2593
17248	15.2593
17249	15.2592
17250	15.2592
17251	15.2593
17252	15.2593
17253	15.2593
17254	15.2593
17255	15.2593
17256	15.2593
17257	15.2593
17258	15.2592
17259	15.2592
17260	15.2592
17261	15.2592
17262	15.2592
17263	15.2592
17264	15.2593
17265	15.2593
17266	15.2593
17267	15.2594
17268	15.2594
17269	15.2594
17270	15.2594
17271	15.2594
17272	15.2594
17273	15.2594
17274	15.2594
17275	15.2595
17276	15.2595
17277	15.2595
17278	15.2595
17279	15.2595
17280	15.2596
17281	15.2595
17282	15.2595
17283	15.2596
17284	15.2596
17285	15.2596
17286	15.2596
17287	15.2597
17288	15.2597
17289	15.2597
17290	15.2598
17291	15.2598
17292	15.2598
17293	15.2598
17294	15.2598
17295	15.2598
17296	15.2598
17297	15.2598
17298	15.2598
17299	15.2598
17300	15.2598
17301	15.2598
17302	15.2598
17303	15.2598
17304	15.2598
17305	15.2599
17306	15.2598
17307	15.2598
17308	15.2597
17309	15.2596
17310	15.2595
17311	15.2595
17312	15.2595
17313	15.2594
17314	15.2594
17315	15.2594
17316	15.2594
17317	15.2594
17318	15.2595
17319	15.2595
17320	15.2595
17321	15.2595
17322	15.2595
17323	15.2595
17324	15.2596
17325	15.2596
17326	15.2596
17327	15.2596
17328	15.2597
17329	15.2597
17330	15.2598
17331	15.2598
17332	15.2599
17333	15.26
17334	15.2601
17335	15.2601
17336	15.2602
17337	15.2603
17338	15.2603
17339	15.2603
17340	15.2604
17341	15.2604
17342	15.2604
17343	15.2605
17344	15.2606
17345	15.2606
17346	15.2607
17347	15.2607
17348	15.2606
17349	15.2606
17350	15.2606
17351	15.2605
17352	15.2605
17353	15.2605
17354	15.2605
17355	15.2605
17356	15.2605
17357	15.2605
17358	15.2605
17359	15.2605
17360	15.2604
17361	15.2604
17362	15.2604
17363	15.2603
17364	15.2602
17365	15.2601
17366	15.26
17367	15.2599
17368	15.2599
17369	15.2599
17370	15.2599
17371	15.2599
17372	15.2599
17373	15.2599
17374	15.2599
17375	15.2599
17376	15.2599
17377	15.2599
17378	15.2598
17379	15.2598
17380	15.2597
17381	15.2597
17382	15.2596
17383	15.2596
17384	15.2596
17385	15.2596
17386	15.2596
17387	15.2596
17388	15.2596
17389	15.2596
17390	15.2597
17391	15.2597
17392	15.2597
17393	15.2598
17394	15.2598
17395	15.2598
17396	15.2599
17397	15.2599
17398	15.2599
17399	15.2599
17400	15.26
17401	15.26
17402	15.2601
17403	15.2601
17404	15.2602
17405	15.2602
17406	15.2603
17407	15.2603
17408	15.2603
17409	15.2603
17410	15.2602
17411	15.2602
17412	15.2602
17413	15.2601
17414	15.2601
17415	15.2601
17416	15.26
17417	15.26
17418	15.26
17419	15.26
17420	15.26
17421	15.2599
17422	15.2599
17423	15.2599
17424	15.2599
17425	15.2599
17426	15.2599
17427	15.2599
17428	15.2599
17429	15.2598
17430	15.2598
17431	15.2598
17432	15.2597
17433	15.2597
17434	15.2596
17435	15.2596
17436	15.2595
17437	15.2596
17438	15.2596
17439	15.2596
17440	15.2597
17441	15.2597
17442	15.2597
17443	15.2598
17444	15.2598
17445	15.2598
17446	15.2599
17447	15.2599
17448	15.2599
17449	15.2599
17450	15.2599
17451	15.2599
17452	15.2598
17453	15.2598
17454	15.2598
17455	15.2598
17456	15.2597
17457	15.2597
17458	15.2597
17459	15.2598
17460	15.2598
17461	15.2598
17462	15.2598
17463	15.2599
17464	15.2599
17465	15.2599
17466	15.26
17467	15.26
17468	15.26
17469	15.2601
17470	15.2601
17471	15.2602
17472	15.2602
17473	15.2602
17474	15.2602
17475	15.2602
17476	15.2603
17477	15.2603
17478	15.2603
17479	15.2602
17480	15.2602
17481	15.2601
17482	15.2601
17483	15.26
17484	15.26
17485	15.2599
17486	15.2598
17487	15.2597
17488	15.2596
17489	15.2595
17490	15.2594
17491	15.2593
17492	15.2593
17493	15.2592
17494	15.2591
17495	15.2591
17496	15.2591
17497	15.2592
17498	15.2592
17499	15.2591
17500	15.2591
17501	15.2591
17502	15.259
17503	15.259
17504	15.259
17505	15.259
17506	15.259
17507	15.2591
17508	15.2591
17509	15.2591
17510	15.2591
17511	15.2591
17512	15.2591
17513	15.2591
17514	15.2591
17515	15.2591
17516	15.2591
17517	15.2591
17518	15.2591
17519	15.2591
17520	15.2591
17521	15.2592
17522	15.2592
17523	15.2592
17524	15.2592
17525	15.2593
17526	15.2593
17527	15.2594
17528	15.2594
17529	15.2595
17530	15.2595
17531	15.2595
17532	15.2596
17533	15.2596
17534	15.2596
17535	15.2595
17536	15.2595
17537	15.2595
17538	15.2595
17539	15.2596
17540	15.2595
17541	15.2596
17542	15.2596
17543	15.2596
17544	15.2597
17545	15.2597
17546	15.2597
17547	15.2597
17548	15.2596
17549	15.2596
17550	15.2596
17551	15.2596
17552	15.2596
17553	15.2596
17554	15.2596
17555	15.2595
17556	15.2595
17557	15.2595
17558	15.2595
17559	15.2595
17560	15.2595
17561	15.2596
17562	15.2596
17563	15.2596
17564	15.2596
17565	15.2596
17566	15.2596
17567	15.2596
17568	15.2596
17569	15.2597
17570	15.2597
17571	15.2598
17572	15.2598
17573	15.2599
17574	15.2599
17575	15.26
17576	15.26
17577	15.26
17578	15.2601
17579	15.2601
17580	15.2602
17581	15.2602
17582	15.2603
17583	15.2604
17584	15.2604
17585	15.2604
17586	15.2604
17587	15.2605
17588	15.2605
17589	15.2606
17590	15.2607
17591	15.2607
17592	15.2608
17593	15.2609
17594	15.261
17595	15.2611
17596	15.2612
17597	15.2612
17598	15.2613
17599	15.2613
17600	15.2614
17601	15.2614
17602	15.2615
17603	15.2615
17604	15.2616
17605	15.2615
17606	15.2615
17607	15.2615
17608	15.2616
17609	15.2616
17610	15.2615
17611	15.2615
17612	15.2615
17613	15.2615
17614	15.2616
17615	15.2617
17616	15.2618
17617	15.2618
17618	15.2617
17619	15.2617
17620	15.2617
17621	15.2617
17622	15.2616
17623	15.2616
17624	15.2616
17625	15.2616
17626	15.2616
17627	15.2616
17628	15.2616
17629	15.2616
17630	15.2616
17631	15.2616
17632	15.2616
17633	15.2616
17634	15.2616
17635	15.2616
17636	15.2616
17637	15.2616
17638	15.2616
17639	15.2615
17640	15.2614
17641	15.2614
17642	15.2614
17643	15.2614
17644	15.2614
17645	15.2613
17646	15.2613
17647	15.2612
17648	15.2612
17649	15.2612
17650	15.2612
17651	15.2611
17652	15.2611
17653	15.2611
17654	15.2612
17655	15.2612
17656	15.2613
17657	15.2612
17658	15.2612
17659	15.2611
17660	15.2611
17661	15.261
17662	15.261
17663	15.261
17664	15.261
17665	15.261
17666	15.261
17667	15.261
17668	15.261
17669	15.261
17670	15.261
17671	15.261
17672	15.261
17673	15.2609
17674	15.2609
17675	15.2609
17676	15.2608
17677	15.2608
17678	15.2608
17679	15.2608
17680	15.2607
17681	15.2607
17682	15.2606
17683	15.2606
17684	15.2605
17685	15.2605
17686	15.2604
17687	15.2603
17688	15.2602
17689	15.2602
17690	15.2601
17691	15.2601
17692	15.26
17693	15.2599
17694	15.2599
17695	15.2599
17696	15.2599
17697	15.2599
17698	15.2599
17699	15.26
17700	15.2601
17701	15.2601
17702	15.2601
17703	15.2601
17704	15.2601
17705	15.2601
17706	15.26
17707	15.26
17708	15.2599
17709	15.2597
17710	15.2597
17711	15.2596
17712	15.2596
17713	15.2595
17714	15.2595
17715	15.2595
17716	15.2595
17717	15.2595
17718	15.2594
17719	15.2594
17720	15.2594
17721	15.2594
17722	15.2593
17723	15.2593
17724	15.2593
17725	15.2594
17726	15.2594
17727	15.2595
17728	15.2595
17729	15.2595
17730	15.2595
17731	15.2595
17732	15.2596
17733	15.2596
17734	15.2597
17735	15.2597
17736	15.2597
17737	15.2598
17738	15.2598
17739	15.2598
17740	15.2599
17741	15.2599
17742	15.2599
17743	15.26
17744	15.26
17745	15.26
17746	15.26
17747	15.26
17748	15.2601
17749	15.2601
17750	15.2601
17751	15.2601
17752	15.2601
17753	15.2602
17754	15.2602
17755	15.2602
17756	15.2603
17757	15.2603
17758	15.2603
17759	15.2603
17760	15.2603
17761	15.2604
17762	15.2604
17763	15.2605
17764	15.2605
17765	15.2606
17766	15.2606
17767	15.2606
17768	15.2606
17769	15.2606
17770	15.2606
17771	15.2606
17772	15.2606
17773	15.2606
17774	15.2606
17775	15.2606
17776	15.2605
17777	15.2605
17778	15.2605
17779	15.2605
17780	15.2605
17781	15.2606
17782	15.2606
17783	15.2606
17784	15.2606
17785	15.2606
17786	15.2607
17787	15.2607
17788	15.2607
17789	15.2607
17790	15.2608
17791	15.2608
17792	15.2608
17793	15.2609
17794	15.2609
17795	15.2609
17796	15.261
17797	15.2611
17798	15.2611
17799	15.2612
17800	15.2613
17801	15.2614
17802	15.2614
17803	15.2614
17804	15.2614
17805	15.2614
17806	15.2614
17807	15.2614
17808	15.2614
17809	15.2614
17810	15.2614
17811	15.2614
17812	15.2614
17813	15.2614
17814	15.2614
17815	15.2614
17816	15.2614
17817	15.2614
17818	15.2614
17819	15.2614
17820	15.2614
17821	15.2614
17822	15.2614
17823	15.2613
17824	15.2613
17825	15.2613
17826	15.2613
17827	15.2614
17828	15.2614
17829	15.2614
17830	15.2614
17831	15.2614
17832	15.2614
17833	15.2614
17834	15.2614
17835	15.2614
17836	15.2614
17837	15.2614
17838	15.2613
17839	15.2613
17840	15.2613
17841	15.2613
17842	15.2612
17843	15.2612
17844	15.2611
17845	15.261
17846	15.2609
17847	15.2608
17848	15.2608
17849	15.2608
17850	15.2607
17851	15.2607
17852	15.2607
17853	15.2607
17854	15.2608
17855	15.2608
17856	15.2608
17857	15.2609
17858	15.2609
17859	15.2609
17860	15.2609
17861	15.261
17862	15.261
17863	15.261
17864	15.261
17865	15.261
17866	15.261
17867	15.2611
17868	15.2611
17869	15.2611
17870	15.2612
17871	15.2612
17872	15.2613
17873	15.2614
17874	15.2615
17875	15.2615
17876	15.2615
17877	15.2616
17878	15.2616
17879	15.2616
17880	15.2617
