8327	11.1248
8328	11.1269
8329	11.1286
8330	11.1297
8331	11.1299
8332	11.13
8333	11.132
8334	11.134
8335	11.1359
8336	11.1379
8337	11.1384
8338	11.1384
8339	11.1371
8340	11.1363
8341	11.1361
8342	11.114
8343	11.1148
8344	11.1156
8345	11.1159
8346	11.1159
8347	11.1164
8348	11.1169
8349	11.1174
8350	11.1184
8351	11.1196
8352	11.1181
8353	11.1177
8354	11.1171
8355	11.1168
8356	11.117
8357	11.1163
8358	11.1158
8359	11.1145
8360	11.1148
8361	11.1155
8362	11.1162
8363	11.1168
8364	11.1181
8365	11.1193
8366	11.1195
8367	11.1185
8368	11.1174
8369	11.117
8370	11.1175
8371	11.118
8372	11.1186
8373	11.1192
8374	11.1199
8375	11.1207
8376	11.1202
8377	11.1197
8378	11.12
8379	11.1198
8380	11.1204
8381	11.1203
8382	11.1203
8383	11.1202
8384	11.1191
8385	11.1178
8386	11.1168
8387	11.1169
8388	11.117
8389	11.1172
8390	11.1159
8391	11.1144
8392	11.1129
8393	11.1122
8394	11.1117
8395	11.1111
8396	11.1118
8397	11.1135
8398	11.1144
8399	11.1152
8400	11.1159
8401	11.1148
8402	11.1133
8403	11.1126
8404	11.1131
8405	11.1136
8406	11.1081
8407	11.1012
8408	11.096
8409	11.0977
8410	11.0994
8411	11.1011
8412	11.1028
8413	11.1045
8414	11.1062
8415	11.1079
8416	11.1102
8417	11.113
8418	11.1146
8419	11.1151
8420	11.1145
8421	11.1148
8422	11.1148
8423	11.1156
8424	11.1155
8425	11.1155
8426	11.1155
8427	11.1154
8428	11.1153
8429	11.1153
8430	11.1152
8431	11.1081
8432	11.1066
8433	11.1069
8434	11.1071
8435	11.1071
8436	11.1049
8437	11.1028
8438	11.1006
8439	11.0988
8440	11.0975
8441	11.0962
8442	11.0954
8443	11.0946
8444	11.0938
8445	11.0914
8446	11.0838
8447	11.0834
8448	11.083
8449	11.0826
8450	11.0816
8451	11.0791
8452	11.0771
8453	11.0788
8454	11.0805
8455	11.0823
8456	11.084
8457	11.0858
8458	11.0838
8459	11.0794
8460	11.0692
8461	11.063
8462	11.0559
8463	11.0494
8464	11.0477
8465	11.0472
8466	11.0468
8467	11.0464
8468	11.046
8469	11.0463
8470	11.0456
8471	11.044
8472	11.0426
8473	11.0414
8474	11.0401
8475	11.0389
8476	11.0384
8477	11.0391
8478	11.0407
8479	11.0429
8480	11.0449
8481	11.0466
8482	11.0481
8483	11.0493
8484	11.0501
8485	11.0515
8486	11.0521
8487	11.0527
8488	11.0533
8489	11.054
8490	11.0543
8491	11.0553
8492	11.056
8493	11.0566
8494	11.0567
8495	11.0566
8496	11.0566
8497	11.056
8498	11.0536
8499	11.0498
8500	11.046
8501	11.0456
8502	11.0449
8503	11.0443
8504	11.0447
8505	11.0459
8506	11.0449
8507	11.0434
8508	11.0419
8509	11.0404
8510	11.0388
8511	11.0217
8512	10.9821
8513	10.9747
8514	10.9748
8515	10.975
8516	10.9752
8517	10.9754
8518	10.9732
8519	10.9705
8520	10.9683
8521	10.9684
8522	10.9684
8523	10.9675
8524	10.9662
8525	10.965
8526	10.9528
8527	10.9333
8528	10.9336
8529	10.9339
8530	10.9342
8531	10.9343
8532	10.9337
8533	10.9324
8534	10.931
8535	10.9301
8536	10.931
8537	10.9319
8538	10.9327
8539	10.9342
8540	10.937
8541	10.9383
8542	10.9397
8543	10.9398
8544	10.9392
8545	10.9399
8546	10.9429
8547	10.9464
8548	10.9496
8549	10.9512
8550	10.9518
8551	10.9516
8552	10.95
8553	10.9484
8554	10.9468
8555	10.9452
8556	10.9441
8557	10.9429
8558	10.9417
8559	10.9405
8560	10.9393
8561	10.9381
8562	10.9369
8563	10.9368
8564	10.9366
8565	10.9362
8566	10.9359
8567	10.9356
8568	10.9353
8569	10.9337
8570	10.9318
8571	10.9298
8572	10.9289
8573	10.9286
8574	10.9283
8575	10.9284
8576	10.9286
8577	10.9287
8578	10.9288
8579	10.9298
8580	10.9311
8581	10.9325
8582	10.9332
8583	10.9319
8584	10.9342
8585	10.9366
8586	10.9389
8587	10.9412
8588	10.942
8589	10.9426
8590	10.9433
8591	10.944
8592	10.9447
8593	10.9453
8594	10.9463
8595	10.9478
8596	10.9493
8597	10.9507
8598	10.9506
8599	10.9474
8600	10.9451
8601	10.9434
8602	10.942
8603	10.9421
8604	10.9442
8605	10.9463
8606	10.9484
8607	10.9506
8608	10.9541
8609	10.9575
8610	10.961
8611	10.9644
8612	10.9677
8613	10.9698
8614	10.9718
8615	10.9737
8616	10.9756
8617	10.9787
8618	10.9821
8619	10.9854
8620	10.9888
8621	10.9921
8622	10.9948
8623	10.9965
8624	10.9981
8625	10.999
8626	10.9994
8627	10.9999
8628	11.0005
8629	11.001
8630	11.0015
8631	11.002
8632	11.0021
8633	11.0002
8634	10.9994
8635	11.0005
8636	11.0019
8637	11.0033
8638	11.0047
8639	11.0053
8640	11.0039
8641	11.0023
8642	11.003
8643	11.0036
8644	11.0043
8645	11.0049
8646	11.0056
8647	11.0059
8648	11.0048
8649	11.0038
8650	11.0027
8651	11.0017
8652	11.0007
8653	11.0014
8654	11.0026
8655	11.0044
8656	11.0066
8657	11.0088
8658	11.0006
8659	11.0025
8660	10.9945
8661	10.9847
8662	10.9826
8663	10.9808
8664	10.9784
8665	10.9767
8666	10.9752
8667	10.9723
8668	10.9691
8669	10.9652
8670	10.9369
8671	10.9099
8672	10.9014
8673	10.8967
8674	10.8953
8675	10.8882
8676	10.8779
8677	10.8753
8678	10.8725
8679	10.8698
8680	10.8675
8681	10.8672
8682	10.8663
8683	10.864
8684	10.8628
8685	10.8631
8686	10.8643
8687	10.8676
8688	10.8703
8689	10.8726
8690	10.8748
8691	10.8757
8692	10.8767
8693	10.8776
8694	10.8781
8695	10.879
8696	10.8799
8697	10.8808
8698	10.8817
8699	10.8826
8700	10.8835
8701	10.8844
8702	10.8853
8703	10.8844
8704	10.8835
8705	10.8826
8706	10.8817
8707	10.8808
8708	10.8797
8709	10.8778
8710	10.8761
8711	10.8769
8712	10.8776
8713	10.8782
8714	10.8789
8715	10.8793
8716	10.8787
8717	10.8782
8718	10.8776
8719	10.877
8720	10.8765
8721	10.8759
8722	10.8753
8723	10.8705
8724	10.8686
8725	10.8689
8726	10.8691
8727	10.8691
8728	10.8684
8729	10.8685
8730	10.8677
8731	10.8674
8732	10.8674
8733	10.8672
8734	10.8666
8735	10.866
8736	10.8654
8737	10.8649
8738	10.8645
8739	10.8641
8740	10.8638
8741	10.864
8742	10.8642
8743	10.8638
8744	10.863
8745	10.8622
8746	10.8614
8747	10.8613
8748	10.863
8749	10.865
8750	10.8668
8751	10.8679
8752	10.8686
8753	10.87
8754	10.8731
8755	10.8761
8756	10.8791
8757	10.8814
8758	10.883
8759	10.8845
8760	10.8872
8761	10.8897
8762	10.8921
8763	10.8901
8764	10.8851
8765	10.88
8766	10.875
8767	10.872
8768	10.8705
8769	10.8714
8770	10.8738
8771	10.8762
8772	10.8787
8773	10.8811
8774	10.8836
8775	10.886
8776	10.8884
8777	10.8908
8778	10.8932
8779	10.8951
8780	10.897
8781	10.9
8782	10.9031
8783	10.9062
8784	10.9086
8785	10.9099
8786	10.9113
8787	10.9126
8788	10.914
8789	10.9153
8790	10.9167
8791	10.918
8792	10.9194
8793	10.921
8794	10.9237
8795	10.9268
8796	10.9298
8797	10.9329
8798	10.9338
8799	10.9299
8800	10.9312
8801	10.9326
8802	10.9342
8803	10.935
8804	10.9359
8805	10.9376
8806	10.9396
8807	10.9415
8808	10.9397
8809	10.9385
8810	10.9404
8811	10.9423
8812	10.9435
8813	10.9455
8814	10.9476
8815	10.9508
8816	10.9544
8817	10.9523
8818	10.9502
8819	10.9481
8820	10.9499
8821	10.9512
8822	10.9522
8823	10.9532
8824	10.9542
8825	10.955
8826	10.9555
8827	10.9556
8828	10.957
8829	10.9585
8830	10.956
8831	10.9535
8832	10.9502
8833	10.9529
8834	10.956
8835	10.9594
8836	10.9628
8837	10.965
8838	10.9662
8839	10.9675
8840	10.9697
8841	10.9725
8842	10.9754
8843	10.9776
8844	10.9794
8845	10.9812
8846	10.983
8847	10.9847
8848	10.9865
8849	10.9866
8850	10.986
8851	10.9841
8852	10.9803
8853	10.9799
8854	10.9796
8855	10.9803
8856	10.9811
8857	10.9818
8858	10.9825
8859	10.9832
8860	10.9839
8861	10.9811
8862	10.9761
8863	10.9744
8864	10.9751
8865	10.9758
8866	10.9765
8867	10.9772
8868	10.978
8869	10.9789
8870	10.9801
8871	10.9814
8872	10.9827
8873	10.9832
8874	10.9835
8875	10.9839
8876	10.9842
8877	10.9845
8878	10.9851
8879	10.9864
8880	10.9877
8881	10.989
8882	10.9903
8883	10.9919
8884	10.9931
8885	10.9944
8886	10.9956
8887	10.9969
8888	10.9981
8889	10.9994
8890	11.0006
8891	11.0019
8892	11.0031
8893	11.0039
8894	11.0045
8895	11.0045
8896	11.005
8897	11.0071
8898	11.0092
8899	11.0113
8900	11.0134
8901	11.0155
8902	11.0176
8903	11.0197
8904	11.0218
8905	11.0217
8906	11.0184
8907	11.015
8908	11.0116
8909	11.0101
8910	11.0106
8911	11.0112
8912	11.011
8913	11.0109
8914	11.0107
8915	11.0117
8916	11.0101
8917	11.0079
8918	11.0057
8919	11.0037
8920	11.0028
8921	11.0025
8922	11.0028
8923	11.0037
8924	11.0047
8925	11.0066
8926	11.0083
8927	11.0097
8928	11.011
8929	11.0123
8930	11.013
8931	11.0135
8932	11.0136
8933	11.0126
8934	11.0105
8935	11.0083
8936	11.0054
8937	11.0017
8938	10.9988
8939	10.9971
8940	10.9957
8941	10.9935
8942	10.9897
8943	10.9905
8944	10.9911
8945	10.9912
8946	10.9905
8947	10.99
8948	10.9921
8949	10.9953
8950	11.0006
8951	11.0058
8952	11.0109
8953	11.016
8954	11.0207
8955	11.0243
8956	11.0289
8957	11.0334
8958	11.038
8959	11.0418
8960	11.0442
8961	11.0465
8962	11.0489
8963	11.0499
8964	11.0508
8965	11.0516
8966	11.0525
8967	11.0534
8968	11.0553
8969	11.0573
8970	11.0592
8971	11.061
8972	11.0628
8973	11.0645
8974	11.0661
8975	11.065
8976	11.0661
8977	11.0682
8978	11.0703
8979	11.0724
8980	11.0745
8981	11.0766
8982	11.0787
8983	11.0813
8984	11.0838
8985	11.0863
8986	11.0793
8987	11.0725
8988	11.066
8989	11.0679
8990	11.0689
8991	11.0699
8992	11.0701
8993	11.0691
8994	11.0665
8995	11.0613
8996	11.0561
8997	11.0508
8998	11.0478
8999	11.0476
9000	11.0471
9001	11.0466
9002	11.0388
9003	11.0378
9004	11.0381
9005	11.0375
9006	11.0374
9007	11.0377
9008	11.0382
9009	11.0399
9010	11.041
9011	11.0414
9012	11.0417
9013	11.0421
9014	11.0424
9015	11.043
9016	11.0423
9017	11.0434
9018	11.0439
9019	11.0442
9020	11.0449
9021	11.0453
9022	11.0431
9023	11.0417
9024	11.0446
9025	11.0475
9026	11.0509
9027	11.0546
9028	11.0582
9029	11.0617
9030	11.0622
9031	11.0619
9032	11.0615
9033	11.0612
9034	11.0608
9035	11.0604
9036	11.0597
9037	11.0598
9038	11.0597
9039	11.0588
9040	11.0548
9041	11.05
9042	11.0453
9043	11.0428
9044	11.0417
9045	11.0403
9046	11.0392
9047	11.0384
9048	11.0376
9049	11.0367
9050	11.0359
9051	11.0351
9052	11.034
9053	11.0323
9054	11.0306
9055	11.0308
9056	11.0316
9057	11.0336
9058	11.0356
9059	11.0376
9060	11.0386
9061	11.0384
9062	11.0368
9063	11.0343
9064	11.0318
9065	11.0296
9066	11.0281
9067	11.0267
9068	11.0253
9069	11.0258
9070	11.0271
9071	11.0284
9072	11.0296
9073	11.0308
9074	11.0306
9075	11.0302
9076	11.0299
9077	11.0295
9078	11.0291
9079	11.029
9080	11.0166
9081	11.0043
9082	11.0058
9083	11.0066
9084	11.0074
9085	11.0079
9086	11.0065
9087	11.0048
9088	11.0031
9089	11.0017
9090	11.0006
9091	10.9995
9092	10.996
9093	10.9925
9094	10.9889
9095	10.9854
9096	10.9819
9097	10.9784
9098	10.9749
9099	10.971
9100	10.9685
9101	10.9658
9102	10.9626
9103	10.9608
9104	10.9612
9105	10.9616
9106	10.962
9107	10.9614
9108	10.961
9109	10.9607
9110	10.9605
9111	10.9599
9112	10.9571
9113	10.9383
9114	10.9288
9115	10.9226
9116	10.9236
9117	10.9242
9118	10.9251
9119	10.9264
9120	10.9279
9121	10.9297
9122	10.9314
9123	10.9332
9124	10.9349
9125	10.9367
9126	10.938
9127	10.9391
9128	10.9402
9129	10.9413
9130	10.9423
9131	10.9414
9132	10.9401
9133	10.939
9134	10.9392
9135	10.9398
9136	10.9414
9137	10.9433
9138	10.9451
9139	10.9466
9140	10.9477
9141	10.9488
9142	10.949
9143	10.9456
9144	10.9441
9145	10.944
9146	10.9438
9147	10.9412
9148	10.9305
9149	10.9193
9150	10.9221
9151	10.9248
9152	10.9276
9153	10.9306
9154	10.9335
9155	10.9363
9156	10.9392
9157	10.9421
9158	10.9445
9159	10.9455
9160	10.9465
9161	10.9473
9162	10.947
9163	10.9467
9164	10.9464
9165	10.9461
9166	10.9465
9167	10.9496
9168	10.9527
9169	10.9552
9170	10.9556
9171	10.956
9172	10.9564
9173	10.957
9174	10.9585
9175	10.9602
9176	10.962
9177	10.963
9178	10.9648
9179	10.9667
9180	10.9686
9181	10.9704
9182	10.9722
9183	10.9735
9184	10.9749
9185	10.9762
9186	10.9776
9187	10.9789
9188	10.9802
9189	10.9816
9190	10.983
9191	10.9847
9192	10.9863
9193	10.9858
9194	10.985
9195	10.9838
9196	10.9819
9197	10.9801
9198	10.9789
9199	10.9777
9200	10.9765
9201	10.9753
9202	10.9753
9203	10.9759
9204	10.9763
9205	10.9763
9206	10.9765
9207	10.9769
9208	10.9772
9209	10.9775
9210	10.9795
9211	10.9814
9212	10.984
9213	10.9877
9214	10.9913
9215	10.9943
9216	10.9963
9217	10.9977
9218	10.9991
9219	11.0004
9220	11.0006
9221	11.0008
9222	11.0024
9223	11.0046
9224	11.0068
9225	11.009
9226	11.0109
9227	11.0112
9228	11.0113
9229	11.0113
9230	11.0104
9231	11.0096
9232	11.0091
9233	11.0101
9234	11.0115
9235	11.0129
9236	11.0144
9237	11.0161
9238	11.018
9239	11.0199
9240	11.0218
9241	11.0238
9242	11.0257
9243	11.0276
9244	11.0295
9245	11.0314
9246	11.0333
9247	11.0352
9248	11.0372
9249	11.0391
9250	11.041
9251	11.0429
9252	11.0451
9253	11.0475
9254	11.0498
9255	11.0522
9256	11.0534
9257	11.0547
9258	11.056
9259	11.0576
9260	11.0594
9261	11.0611
9262	11.0629
9263	11.0662
9264	11.07
9265	11.0738
9266	11.0776
9267	11.0813
9268	11.0851
9269	11.0889
9270	11.092
9271	11.0918
9272	11.0917
9273	11.0917
9274	11.0916
9275	11.0915
9276	11.0914
9277	11.0913
9278	11.0906
9279	11.0896
9280	11.0885
9281	11.0887
9282	11.0877
9283	11.083
9284	11.0803
9285	11.0811
9286	11.082
9287	11.0824
9288	11.0828
9289	11.0832
9290	11.0838
9291	11.0844
9292	11.0851
9293	11.0834
9294	11.0821
9295	11.0814
9296	11.0797
9297	11.0736
9298	11.0699
9299	11.0659
9300	11.0667
9301	11.0633
9302	11.0619
9303	11.0611
9304	11.0604
9305	11.0588
9306	11.0591
9307	11.0591
9308	11.0588
9309	11.0595
9310	11.0602
9311	11.0603
9312	11.0578
9313	11.0578
9314	11.0583
9315	11.058
9316	11.0574
9317	11.057
9318	11.0566
9319	11.0562
9320	11.0558
9321	11.0554
9322	11.055
9323	11.0546
9324	11.0564
9325	11.0586
9326	11.0608
9327	11.0631
9328	11.0653
9329	11.0675
9330	11.0696
9331	11.0717
9332	11.073
9333	11.0742
9334	11.0753
9335	11.0764
9336	11.0775
9337	11.0786
9338	11.0799
9339	11.0816
9340	11.0832
9341	11.0848
9342	11.0864
9343	11.0877
9344	11.0883
9345	11.089
9346	11.0897
9347	11.0904
9348	11.091
9349	11.0917
9350	11.0921
9351	11.0925
9352	11.0929
9353	11.0933
9354	11.0938
9355	11.0947
9356	11.0961
9357	11.0976
9358	11.0994
9359	11.1011
9360	11.1008
9361	11.1
9362	11.1002
9363	11.1004
9364	11.1008
9365	11.1011
9366	11.1005
9367	11.1
9368	11.0995
9369	11.0993
9370	11.0991
9371	11.0989
9372	11.0986
9373	11.0984
9374	11.0982
9375	11.0979
9376	11.0971
9377	11.0964
9378	11.0956
9379	11.0948
9380	11.0748
9381	11.0548
9382	11.0534
9383	11.0515
9384	11.0496
9385	11.0477
9386	11.0458
9387	11.0441
9388	11.0429
9389	11.0426
9390	11.0412
9391	11.0371
9392	11.0351
9393	11.0352
9394	11.0344
9395	11.0338
9396	11.0331
9397	11.0329
9398	11.0328
9399	11.0328
9400	11.0326
9401	11.0319
9402	11.0311
9403	11.0315
9404	11.0318
9405	11.0323
9406	11.0329
9407	11.0334
9408	11.034
9409	11.0342
9410	11.0341
9411	11.033
9412	11.0319
9413	11.0295
9414	11.0272
9415	11.026
9416	11.0262
9417	11.0278
9418	11.0294
9419	11.0309
9420	11.0324
9421	11.0322
9422	11.032
9423	11.0318
9424	11.0316
9425	11.032
9426	11.0324
9427	11.0329
9428	11.0333
9429	11.0324
9430	11.0311
9431	11.0295
9432	11.0276
9433	11.0266
9434	11.0255
9435	11.0245
9436	11.0235
9437	11.0224
9438	11.0218
9439	11.0225
9440	11.0226
9441	11.0218
9442	11.0208
9443	11.0198
9444	11.0173
9445	11.0148
9446	11.0131
9447	11.0128
9448	11.0127
9449	11.0118
9450	11.0107
9451	11.0096
9452	11.0091
9453	11.0089
9454	11.0094
9455	11.0098
9456	11.0102
9457	11.0103
9458	11.0103
9459	11.0104
9460	11.0105
9461	11.0111
9462	11.0117
9463	11.0124
9464	11.0131
9465	11.0136
9466	11.0135
9467	11.0127
9468	11.012
9469	11.0117
9470	11.0111
9471	11.0105
9472	11.0107
9473	11.0101
9474	11.0101
9475	11.0105
9476	11.011
9477	11.0126
9478	11.0145
9479	11.0165
9480	11.0181
9481	11.0191
9482	11.0203
9483	11.0214
9484	11.0205
9485	11.0206
9486	11.0212
9487	11.0217
9488	11.0221
9489	11.0208
9490	11.019
9491	11.0164
9492	11.0139
9493	11.0113
9494	11.0088
9495	11.0068
9496	11.0035
9497	11.0026
9498	11.0001
9499	10.9966
9500	10.9946
9501	10.9931
9502	10.9913
9503	10.9898
9504	10.9886
9505	10.9873
9506	10.9868
9507	10.9868
9508	10.9873
9509	10.9877
9510	10.9884
9511	10.9894
9512	10.9904
9513	10.9915
9514	10.9921
9515	10.992
9516	10.991
9517	10.9898
9518	10.9873
9519	10.9785
9520	10.9706
9521	10.9623
9522	10.9559
9523	10.9551
9524	10.9546
9525	10.954
9526	10.9293
9527	10.9135
9528	10.9139
9529	10.913
9530	10.9129
9531	10.9121
9532	10.9109
9533	10.9096
9534	10.9084
9535	10.9068
9536	10.904
9537	10.9016
9538	10.9033
9539	10.9059
9540	10.9085
9541	10.9096
9542	10.9102
9543	10.9127
9544	10.9152
9545	10.9176
9546	10.919
9547	10.9196
9548	10.9202
9549	10.9208
9550	10.9214
9551	10.922
9552	10.9227
9553	10.9233
9554	10.924
9555	10.9263
9556	10.929
9557	10.9316
9558	10.9343
9559	10.9369
9560	10.9396
9561	10.9422
9562	10.9449
9563	10.9475
9564	10.9502
9565	10.9528
9566	10.9552
9567	10.9564
9568	10.9577
9569	10.959
9570	10.9609
9571	10.9628
9572	10.9648
9573	10.9667
9574	10.9686
9575	10.9702
9576	10.9702
9577	10.9703
9578	10.9711
9579	10.973
9580	10.9746
9581	10.9757
9582	10.9753
9583	10.9755
9584	10.9754
9585	10.9749
9586	10.976
9587	10.9782
9588	10.9803
9589	10.9825
9590	10.9846
9591	10.9867
9592	10.9889
9593	10.99
9594	10.9904
9595	10.9905
9596	10.9903
9597	10.9902
9598	10.9888
9599	10.9896
9600	10.9917
9601	10.9943
9602	10.9959
9603	10.9966
9604	10.9969
9605	10.9972
9606	10.9987
9607	10.9977
9608	10.9949
9609	10.9926
9610	10.9907
9611	10.9905
9612	10.9911
9613	10.991
9614	10.9905
9615	10.9909
9616	10.9915
9617	10.992
9618	10.9925
9619	10.9931
9620	10.9936
9621	10.994
9622	10.9934
9623	10.9926
9624	10.9929
9625	10.9933
9626	10.993
9627	10.9928
9628	10.9919
9629	10.9918
9630	10.9936
9631	10.9955
9632	10.9974
9633	10.9987
9634	10.9999
9635	11.0009
9636	11.0006
9637	10.996
9638	10.977
9639	10.9577
9640	10.9383
9641	10.9226
9642	10.922
9643	10.9222
9644	10.9225
9645	10.9222
9646	10.9217
9647	10.9223
9648	10.9228
9649	10.9234
9650	10.9239
9651	10.9249
9652	10.9257
9653	10.9265
9654	10.9281
9655	10.9298
9656	10.9315
9657	10.9331
9658	10.9346
9659	10.9353
9660	10.936
9661	10.9371
9662	10.9385
9663	10.94
9664	10.9414
9665	10.9428
9666	10.9442
9667	10.9457
9668	10.9475
9669	10.9493
9670	10.9512
9671	10.9532
9672	10.9553
9673	10.9576
9674	10.9598
9675	10.9621
9676	10.9643
9677	10.9665
9678	10.968
9679	10.9684
9680	10.9694
9681	10.9711
9682	10.9732
9683	10.9752
9684	10.9774
9685	10.9798
9686	10.9822
9687	10.9847
9688	10.9877
9689	10.9907
9690	10.9937
9691	10.9966
9692	10.9996
9693	11.002
9694	11.0039
9695	11.0059
9696	11.0078
9697	11.0097
9698	11.0117
9699	11.0136
9700	11.0154
9701	11.0161
9702	11.0163
9703	11.0166
9704	11.0168
9705	11.0171
9706	11.0171
9707	11.0156
9708	11.0141
9709	11.0126
9710	10.9873
9711	10.9739
9712	10.9723
9713	10.973
9714	10.9745
9715	10.9752
9716	10.9755
9717	10.9758
9718	10.9761
9719	10.976
9720	10.9759
9721	10.9755
9722	10.9756
9723	10.9762
9724	10.9767
9725	10.9775
9726	10.9784
9727	10.9804
9728	10.9826
9729	10.9848
9730	10.9868
9731	10.989
9732	10.991
9733	10.9921
9734	10.9922
9735	10.9923
9736	10.9924
9737	10.9927
9738	10.9931
9739	10.992
9740	10.9907
9741	10.9894
9742	10.9884
9743	10.9882
9744	10.9886
9745	10.9884
9746	10.9875
9747	10.9866
9748	10.9864
9749	10.9867
9750	10.9871
9751	10.9875
9752	10.988
9753	10.9876
9754	10.9876
9755	10.987
9756	10.9859
9757	10.9844
9758	10.983
9759	10.9783
9760	10.9728
9761	10.9695
9762	10.9702
9763	10.9704
9764	10.969
9765	10.9676
9766	10.9569
9767	10.9483
9768	10.9464
9769	10.9449
9770	10.9456
9771	10.946
9772	10.9465
9773	10.9469
9774	10.9476
9775	10.9485
9776	10.9491
9777	10.9479
9778	10.9472
9779	10.9461
9780	10.945
9781	10.9439
9782	10.9428
9783	10.9416
9784	10.9416
9785	10.9415
9786	10.9428
9787	10.9444
9788	10.9446
9789	10.9443
9790	10.9453
9791	10.9463
9792	10.9473
9793	10.9483
9794	10.9483
9795	10.9478
9796	10.9474
9797	10.9469
9798	10.9464
9799	10.946
9800	10.9458
9801	10.9458
9802	10.9429
9803	10.9402
9804	10.9377
9805	10.9301
9806	10.9272
9807	10.9258
9808	10.9244
9809	10.9234
9810	10.9217
9811	10.9196
9812	10.9174
9813	10.9156
9814	10.9148
9815	10.915
9816	10.9042
9817	10.8922
9818	10.8832
9819	10.8779
9820	10.876
9821	10.8733
9822	10.8706
9823	10.8678
9824	10.8654
9825	10.864
9826	10.8641
9827	10.8637
9828	10.8622
9829	10.8608
9830	10.8593
9831	10.8579
9832	10.8564
9833	10.8537
9834	10.8504
9835	10.849
9836	10.8481
9837	10.8457
9838	10.844
9839	10.8437
9840	10.8447
9841	10.8456
9842	10.8465
9843	10.8474
9844	10.8479
9845	10.8481
9846	10.8483
9847	10.848
9848	10.8468
9849	10.8466
9850	10.8464
9851	10.8463
9852	10.8462
9853	10.8459
9854	10.8458
9855	10.8457
9856	10.8458
9857	10.8462
9858	10.847
9859	10.848
9860	10.8482
9861	10.8484
9862	10.8487
9863	10.8485
9864	10.8493
9865	10.8506
9866	10.8519
9867	10.8525
9868	10.8531
9869	10.8537
9870	10.8544
9871	10.8552
9872	10.8519
9873	10.8459
9874	10.8349
9875	10.8288
9876	10.8261
9877	10.8242
9878	10.8228
9879	10.8205
9880	10.8203
9881	10.8143
9882	10.8113
9883	10.8083
9884	10.8053
9885	10.8023
9886	10.8007
9887	10.7995
9888	10.7983
9889	10.797
9890	10.7958
9891	10.7924
9892	10.7843
9893	10.7793
9894	10.7789
9895	10.7785
9896	10.7767
9897	10.7769
9898	10.7766
9899	10.7765
9900	10.7773
9901	10.7785
9902	10.7812
9903	10.784
9904	10.7866
9905	10.7884
9906	10.7888
9907	10.7898
9908	10.7904
9909	10.7911
9910	10.7921
9911	10.7932
9912	10.7944
9913	10.7961
9914	10.7982
9915	10.8
9916	10.8016
9917	10.8032
9918	10.8043
9919	10.8055
9920	10.8062
9921	10.8068
9922	10.8073
9923	10.8076
9924	10.8082
9925	10.8095
9926	10.8107
9927	10.8109
9928	10.812
9929	10.8134
9930	10.8143
9931	10.8152
9932	10.816
9933	10.8168
9934	10.8175
9935	10.8165
9936	10.8151
9937	10.814
9938	10.8142
9939	10.8148
9940	10.8151
9941	10.8154
9942	10.8157
9943	10.8165
9944	10.8172
9945	10.8175
9946	10.8163
9947	10.8151
9948	10.8143
9949	10.8134
9950	10.8126
9951	10.8113
9952	10.8102
9953	10.8092
9954	10.8081
9955	10.8069
9956	10.8057
9957	10.8044
9958	10.8035
9959	10.8027
9960	10.8021
9961	10.8016
9962	10.801
9963	10.7997
9964	10.798
9965	10.7956
9966	10.7948
9967	10.7944
9968	10.7938
9969	10.793
9970	10.7917
9971	10.7911
9972	10.7906
9973	10.7903
9974	10.7902
9975	10.7895
9976	10.7888
9977	10.788
9978	10.7872
9979	10.7863
9980	10.7864
9981	10.7863
9982	10.7847
9983	10.783
9984	10.7786
9985	10.7649
9986	10.7599
9987	10.7571
9988	10.7542
9989	10.7466
9990	10.7442
9991	10.7423
9992	10.7412
9993	10.7376
9994	10.7356
9995	10.7345
9996	10.7326
9997	10.7305
9998	10.7285
9999	10.7265
10000	10.7259
10001	10.7214
10002	10.7169
10003	10.7137
10004	10.711
10005	10.7083
10006	10.7042
10007	10.7007
10008	10.7016
10009	10.7028
10010	10.7036
10011	10.7048
10012	10.7057
10013	10.7062
10014	10.7064
10015	10.7057
10016	10.7034
10017	10.7016
10018	10.7016
10019	10.7014
10020	10.7003
10021	10.6983
10022	10.6963
10023	10.6943
10024	10.6934
10025	10.6932
10026	10.694
10027	10.6953
10028	10.6962
10029	10.6968
10030	10.6975
10031	10.6986
10032	10.6999
10033	10.6996
10034	10.6989
10035	10.6982
10036	10.6976
10037	10.6978
10038	10.698
10039	10.6981
10040	10.6981
10041	10.6989
10042	10.7003
10043	10.7013
10044	10.7013
10045	10.7013
10046	10.7013
10047	10.7021
10048	10.7028
10049	10.7036
10050	10.7044
10051	10.7051
10052	10.7062
10053	10.7077
10054	10.7088
10055	10.7083
10056	10.7083
10057	10.7092
10058	10.7098
10059	10.7104
10060	10.7104
10061	10.7107
10062	10.7111
10063	10.7114
10064	10.7118
10065	10.7123
10066	10.713
10067	10.7138
10068	10.7145
10069	10.7153
10070	10.7136
10071	10.7118
10072	10.7127
10073	10.7129
10074	10.7131
10075	10.7133
10076	10.7141
10077	10.7154
10078	10.7169
10079	10.7189
10080	10.7208
10081	10.7227
10082	10.7247
10083	10.7263
10084	10.7266
10085	10.7262
10086	10.7254
10087	10.725
10088	10.7256
10089	10.7263
10090	10.7273
10091	10.7285
10092	10.7294
10093	10.7295
10094	10.73
10095	10.7308
10096	10.7302
10097	10.7296
10098	10.7298
