-0.140356	0.653876	0.273345
0.243124	-1.04105	-0.000930852
1.15772	0.116753	-0.29942
-0.933479	0.372586	-0.691268
-0.963617	-0.474534	0.773346
-0.0693712	-0.846749	-0.302546
0.709937	0.790181	0.559546
-0.073336	-0.564214	0.821809
-0.986065	0.684201	0.517328
1.20556	-0.41072	0.147313
0.202052	0.29167	-0.716504
-0.0455159	1.02554	0.554625
0.924896	0.427972	0.758771
-0.636472	-1.11814	0.710114
0.764619	-1.03765	0.0461638
0.53244	-0.687209	0.0569676
-0.617857	0.463222	0.921764
1.25691	0.59505	0.331855
-1.1585	-0.0961537	-0.304287
0.222522	-0.271555	-0.877369
-0.0102579	0.583271	0.593715
-0.878493	0.109503	1.17754
0.706116	-0.962647	0.725457
0.869343	0.499829	-0.397054
-0.252251	-0.113645	-0.569981
0.232234	1.1122	0.255084
-1.29525	0.0387267	0.555346
0.243293	-0.713835	0.408966
1.14274	-0.275187	-0.0118246
-0.0814948	0.257099	-0.846144
0.904374	1.11354	0.00542141
-0.658706	0.252621	0.0814779
0.118955	-0.110635	1.07554
1.05343	-0.507871	-0.0100554
0.0129325	0.158061	-0.759889
0.655767	0.948566	0.437677
-0.453625	0.480478	-0.0287029
0.720974	-0.464523	0.614265
-0.311013	-1.13034	0.0213439
1.03275	0.748191	-0.974186
0.973692	0.407325	-0.728722
-0.187705	0.344668	0.302324
0.349608	-0.489021	1.19898
-0.120483	-0.343411	-0.634033
-0.190131	1.38814	-0.646954
0.798252	-0.217818	-0.289742
-0.654113	-0.345798	0.997953
0.538486	0.323459	0.768714
0.170658	0.61227	-1.27478
-0.612661	0.804594	-0.274358
-0.428408	-0.22419	-1.76322
-1.04644	-0.192997	-0.0180399
0.690141	-0.0498693	1.42892
0.106839	-0.608021	-0.244964
-0.0990977	0.877609	-0.148138
-0.259038	0.704505	-1.06524
-0.706061	-0.523302	0.77699
0.178263	1.27412	0.313623
-0.784701	-0.14625	-0.400841
0.488202	-0.0219472	0.366546
0.378362	-0.358726	-0.468973
-0.293206	-0.709061	0.621252
0.279255	0.960164	-0.556092
-0.836561	0.07241	-0.519316
0.343103	0.386055	0.663544
0.981522	-0.273232	1.07949
-0.0778222	-0.531708	0.0424364
0.579164	1.18963	0.308727
1.10606	-0.385875	-0.644953
-0.522648	0.854003	0.977525
1.16708	0.432143	0.156059
-1.0426	-0.938535	0.451801
0.500606	0.0826479	-1.33435
-0.166257	-0.570901	-0.280981
-0.724314	0.872429	0.105979
-0.903887	0.91131	0.35889
-1.02411	-0.336548	-0.544465
0.92033	0.929667	-0.22811
0.275291	-0.652537	0.666353
-0.120897	0.250241	-0.632028
0.0880851	0.495269	0.631742
-1.06124	-0.00381572	0.286182
1.13966	-0.52689	0.650397
-0.0424518	-0.787169	-0.287529
0.769344	0.217417	-0.706026
-1.02641	0.123637	0.805185
-1.03713	0.350329	-0.68691
0.836373	0.603517	0.29198
0.309905	-0.860546	-0.155623
0.208089	0.824589	-0.59986
-0.771598	-0.147219	0.502174
-0.111946	-0.229337	-1.16722
0.993125	-0.210535	-0.227145
-0.314374	-1.20214	-0.077698
-0.0678033	0.93077	0.229614
-0.194376	-0.939514	0.475545
0.954455	0.506471	-0.433797
0.380894	0.050417	0.929482
-0.203611	-1.092	-0.868523
-0.178786	0.4126	-0.448939
0.248037	0.332498	-0.785091
0.0711024	-0.475361	0.368141
-0.571869	1.18095	0.245425
-0.97384	-0.740847	-0.698164
1.25965	0.429476	0.400814
1.01502	1.0175	-0.690773
0.612629	-0.0957585	0.926332
-0.47563	0.782768	0.153916
-0.0925702	-0.329355	-0.671546
1.59205	-0.386646	-0.260717
0.916161	0.662839	-0.9717
-0.454528	-1.03453	0.554019
0.180729	0.96782	0.554668
-1.35989	0.22462	0.619128
0.611395	-0.559831	-0.108696
0.670785	-0.685413	-0.33051
0.217367	0.0387802	1.27104
0.0746283	1.41867	0.115453
-0.390935	0.210852	-1.05451
-0.6301	-1.11187	-0.175289
-0.792468	-0.274617	-0.906821
0.597347	0.600056	0.997673
-0.47427	0.710881	0.124559
1.04335	-0.937106	0.335996
-0.508135	-0.492524	0.642337
0.139175	0.809405	-0.808739
0.425623	-0.528424	-0.256361
-0.577496	0.487238	0.135301
-0.0651829	-0.238252	1.11539
-0.583827	-0.142159	-1.14807
0.140879	0.514226	-1.09821
-1.04338	-0.614097	-0.448362
0.763794	0.998363	0.176717
-0.0638676	-0.192133	0.735999
-0.429738	1.0989	0.315064
-0.48378	-0.299931	-0.262416
0.526157	0.439166	-1.14471
0.858126	0.218167	0.282909
-0.0848145	-0.72054	0.917115
0.0170977	0.557345	1.59131
0.162235	-0.595103	-0.817707
-0.0763543	0.457676	0.610346
-0.580735	1.1411	-0.298938
-1.16739	-0.279335	0.235541
0.117807	-0.475729	1.4281
0.576105	0.735093	-1.07468
0.265362	-1.08303	-0.0848195
0.918692	-0.0982461	0.647604
-0.871995	0.48594	-0.377281
-0.66979	0.0722016	0.832878
0.187094	0.0448665	-1.086
-0.582636	-0.90048	-0.270984
0.638466	-1.0276	-0.171698
1.01784	0.127659	0.560801
-1.19135	0.450491	0.690082
0.122032	0.586603	-0.991446
-0.743965	0.375053	0.283517
-0.54287	-0.717511	1.07841
1.11603	-0.806872	0.127565
0.682338	0.416057	0.387504
0.23766	-0.422298	0.0111195
0.0130332	0.883471	-0.990251
-0.445618	0.241757	0.736308
-0.381557	-1.0926	0.750613
1.70365	-0.0595283	0.315891
0.232231	-0.225401	0.731068
0.295963	-0.0622615	-1.77536
-0.206327	-0.564572	-0.406231
0.567941	-1.36059	0.564225
0.225056	0.451005	-0.526637
0.35435	-1.12496	0.160408
-0.447126	-0.540234	-0.641713
-0.292373	0.719614	-0.352545
-1.16847	0.103218	0.684293
0.682905	1.03356	0.280113
-0.614142	-0.653315	0.810672
0.000640885	-0.890294	-0.951056
-0.0647536	1.00976	0.0176689
-1.07297	-0.158607	-0.536496
1.00114	0.227682	0.157167
-1.1748	-0.656331	-0.298553
-0.27912	-0.244832	-0.749845
-0.0130977	-0.744118	0.917699
-0.218942	1.30378	-0.156574
1.09527	-0.107728	-0.13779
-0.789392	0.671674	-0.637024
-0.099268	-0.793342	-0.640048
-0.65151	0.0298793	0.336413
0.53068	0.518953	-0.664665
1.05155	0.184687	0.581501
-0.659215	-0.141015	-0.0790268
0.278936	-1.07645	-0.398609
-0.805845	0.882321	0.880939
0.179546	0.799148	-0.971405
0.423156	0.182732	0.790444
-0.28813	-1.12325	0.681244
1.04055	-0.203158	1.41443
0.0606824	0.375544	-0.413798
-1.12366	0.461311	0.237163
0.0503772	-0.849846	-1.36712
-0.190964	-0.0411086	0.015467
-0.88579	0.812816	-1.18551
0.504524	-0.945195	-0.641608
1.21899	0.889235	-0.362379
0.452773	-1.19023	0.747148
0.332247	0.568608	0.135793
-0.502556	1.26697	0.411545
0.023644	-0.590354	-0.370768
-0.507269	0.298264	-0.924509
0.78258	-0.756315	0.931523
0.912495	-0.376722	-0.372583
0.525732	1.01914	0.360566
-0.00125002	-0.0832338	-0.972801
-0.822509	0.0277724	0.254964
0.243659	-0.747669	0.896422
0.676148	1.20719	0.174361
-0.685525	0.0157235	1.05982
-0.51157	0.103814	-0.485097
-0.159978	-0.85401	0.10056
1.04651	-0.255952	1.06098
0.399276	0.963481	0.362267
-1.172	-0.584058	-0.271666
-0.0520174	0.188136	-1.10587
-0.213071	-0.199027	0.207417
1.10231	-0.108485	0.716776
0.0841567	0.718628	-1.11136
-0.356276	-0.30358	0.972525
-1.05525	-0.26682	-0.476938
0.244461	-0.669923	-0.549446
0.888913	0.261321	0.67887
-1.30764	-0.367931	-0.117338
-0.442392	0.379188	1.12719
0.96763	0.418119	0.0274333
0.226554	-0.304393	-1.10734
0.0910316	-0.761096	0.568867
0.28842	0.819714	-0.593069
0.41349	0.105918	0.927151
0.951144	-0.25192	-0.431302
-0.89406	0.893833	-0.0882443
-0.636698	-0.51595	-0.0326429
0.713615	-0.505062	-0.281226
-0.795173	-0.963005	0.205463
1.23602	0.686784	0.345493
-0.262538	0.742138	-0.130806
-0.423178	-0.0787323	-1.02241
0.773387	-0.531811	-0.725506
-0.671231	0.396498	0.343676
0.653801	-0.285307	0.428544
0.0323967	0.715083	-0.646429
-0.700425	-0.591537	-0.660135
-0.784298	-0.644719	-0.47991
-0.563397	-0.321795	0.484257
0.453936	0.596449	0.461802
0.810276	-0.656486	-0.119772
0.263537	0.777006	-0.746442
0.813295	-0.651463	-0.838202
-1.0266	0.110365	-0.308925
0.280799	0.422876	-0.440318
-0.235243	-0.164303	1.09902
1.08984	-0.0428657	0.423897
-0.0975763	-0.894309	-0.0842697
-0.504228	-0.463696	-0.89964
-0.293123	0.997548	-0.459175
-0.233207	0.0948421	0.623965
1.08645	-0.316836	-0.00537765
-0.0559524	-0.67611	-1.0108
0.418965	0.309114	0.138184
0.96695	0.0149813	-0.933677
-0.851545	0.0971506	0.749164
1.18835	-1.07655	0.603999
-0.61368	0.0268742	-0.544457
-0.393991	0.208367	0.987019
0.258735	0.772329	0.0149166
-0.328933	-1.27376	0.638865
0.97518	-0.641263	-0.231315
-0.1259	0.394021	-0.620776
1.14006	0.870108	-0.569032
-0.240364	0.291615	0.55043
-0.914071	-0.918692	0.859437
0.507395	-0.636263	-0.106002
0.314193	-0.460055	1.07387
-0.0268123	0.0839828	-0.553125
-0.461399	1.21144	0.199496
-1.22955	-0.0278319	-0.0648554
0.915274	0.0264388	0.216349
0.984266	-0.86263	-0.219233
-0.173399	0.638403	-0.303363
-0.496166	1.0976	1.06316
-0.596138	-0.356878	-0.79366
0.373721	0.149096	0.546143
0.551343	0.771944	-0.732787
0.359058	-0.589131	-0.0640859
0.0835474	0.344517	0.761189
-1.24715	0.0319101	0.418797
-0.800488	0.643092	-0.668793
0.317429	1.17825	-0.523209
0.664416	-0.300252	-0.414885
0.737982	-0.635996	1.29948
0.316456	0.821649	0.719279
-0.790782	-0.242609	-0.302918
0.417841	0.16229	0.855146
-0.77701	0.0767599	-0.66264
0.961802	-0.802258	0.149173
-1.05741	-1.16149	-0.376444
0.083487	0.953684	-0.444547
0.694768	0.0702076	1.03963
-0.840043	0.0813133	-1.16645
-0.656869	-0.915848	0.0701775
-1.08183	0.663629	0.601848
0.542124	0.567013	-0.578081
-0.698668	0.947919	0.073496
0.190804	-0.623614	-0.285895
1.31794	-0.758566	0.594684
-0.378698	-0.12718	0.812024
0.732096	0.342231	-0.306254
0.87325	-0.566005	-0.674773
0.095372	-0.435968	0.173248
0.979065	0.734707	-0.117719
-1.03157	-0.309412	-0.537379
-0.164236	0.896115	-0.174944
0.699003	0.554144	-0.378764
-0.120561	-1.04974	-0.287116
0.964535	-0.413716	0.588505
-0.928282	0.0188868	-0.441335
-0.191591	0.207218	0.758228
0.745457	-0.0348795	0.0708643
0.318819	-1.37832	0.226982
-1.19677	-0.214187	0.334647
0.166402	-0.607872	-1.10374
-0.414552	0.674918	-0.595618
-0.591075	0.369674	-1.21929
0.0157993	-1.25652	0.646097
-1.22662	0.199023	0.104808
-0.0113615	-0.322789	0.15058
0.74058	0.870428	0.507116
0.868245	-0.32674	-0.871362
-0.219516	-1.05359	-0.457161
-0.792162	0.61997	-0.184728
-0.435604	-0.301643	0.643375
1.08836	0.848337	0.393306
-0.0865569	-0.111869	-0.668004
0.672002	-1.11442	-0.986803
0.633225	0.585784	0.841177
1.16336	-0.520796	0.0840935
-0.555984	-0.179502	0.475729
-0.968456	-0.121437	0.0556241
0.724437	0.807048	-0.218689
0.113973	-0.543998	-0.615392
0.0987234	-0.110838	1.06165
-0.743737	0.74371	-0.991978
-0.757709	0.0788988	-0.388191
0.42233	0.78881	-0.544546
0.662063	-0.545664	-0.199173
-0.644612	0.880536	0.828448
0.551185	0.533584	0.703197
-0.211655	0.497944	-0.770845
1.28391	-0.244212	-0.479484
-0.956701	-0.452141	-0.49169
0.571052	1.03076	0.848804
-0.538723	0.11055	0.792795
-0.0244137	0.213669	-0.710103
0.537118	-0.823583	-0.0180119
-0.956701	-0.452141	-0.49169
0.508013	0.273266	0.99722
-0.661527	0.610024	0.513329
-0.391721	0.258015	-0.685201
0.496123	-0.833519	0.885947
0.481343	-0.858073	-0.657207
0.819382	0.36255	0.208985
-0.958344	0.397874	0.335053
-0.610508	-1.1216	-0.0388966
1.01841	-0.923469	-0.604864
0.584581	-0.114277	-1.15015
0.385395	0.46088	1.22266
-1.11438	0.481468	0.305587
-0.780241	-0.497295	0.523519
1.08737	-0.0122883	-0.0451087
0.151944	-0.487017	-0.779818
0.983563	0.303192	0.932022
-0.575321	0.76184	-0.0905852
-0.648779	-0.269098	0.695246
1.04266	-0.72946	0.0739251
-0.445334	-0.783923	-0.859858
-0.0678538	0.229431	-0.336482
0.290772	1.51507	-0.296481
-0.230099	-0.274028	0.924618
0.604588	-1.32683	0.588882
0.0384497	0.769194	-0.183417
-0.946531	-0.078775	-0.254586
0.66163	-0.160902	-0.605602
-0.713437	-0.666583	-0.646395
0.684259	-0.487703	0.738175
-0.921926	0.978874	-0.254037
-0.458059	0.0225483	0.619178
0.153815	0.054243	-0.902021
1.33791	-0.244432	0.41296
-0.588283	-0.44965	0.409993
0.908969	0.962936	0.606519
-0.381729	0.786015	0.134156
-0.44481	-0.0699723	-0.920259
1.1675	0.0883782	0.215324
-0.128586	-0.431147	0.889986
-0.916908	0.612148	0.806381
-0.643804	-0.511122	-0.229565
0.143353	0.474977	-0.407741
0.873768	0.895538	-0.355154
-0.429536	-0.205	0.894672
0.414083	-0.47834	0.678219
-0.128628	-0.781265	-0.913766
-1.3537	0.409366	-0.819552
0.120671	0.2488	-0.5947
0.610796	-0.378321	0.503331
0.641568	0.995665	0.546547
1.22985	-0.103773	-0.547249
-1.11463	-0.546424	-0.0664957
1.03165	0.277003	0.48327
-0.940725	-0.63143	-0.0296348
0.336972	-0.567376	0.467285
0.531825	0.236527	-0.738634
-0.762569	0.837324	-0.265271
-1.0746	0.55545	0.720313
-0.406924	-0.708943	-0.618365
0.36478	-0.475431	0.365111
0.57633	0.254218	-0.970963
0.0408197	1.09533	-0.140122
-1.08791	0.589193	0.653199
-1.18214	0.0234288	-0.716971
-0.174651	-0.657808	0.153152
0.638316	0.0557673	-0.625087
0.24458	0.956384	-0.130867
0.489414	1.07803	0.325554
-0.793088	0.142748	0.119808
-1.48062	-0.589109	-0.489046
0.371492	0.33508	-0.703719
0.287448	-0.269634	0.438413
0.712286	0.704619	0.246947
-0.694693	0.234697	-0.140732
0.456283	-0.52974	-0.670935
-0.577893	1.41694	0.175963
0.181328	-0.081063	1.00985
-0.0143097	0.99518	0.930496
0.685027	-0.799229	0.637333
0.518096	-0.844548	-0.804292
-0.246509	0.359299	-0.811126
-0.673672	-0.187021	0.546575
-0.232482	0.219256	0.967625
0.670813	0.880871	-1.33838
-0.161626	-0.660037	-1.08094
0.287147	0.560158	0.162019
-0.37286	-1.31517	0.381318
-0.765455	0.553238	-0.377049
-0.161104	-0.696707	-0.584303
-0.752541	-0.554281	0.278293
-0.0566362	1.07793	0.901752
0.603803	-0.502273	0.620003
-0.445975	0.945968	-0.206761
-0.606989	-0.555846	-0.230565
-0.351329	0.286658	0.812298
0.562002	0.460815	-1.13114
0.740898	-0.345464	-0.0598485
-0.658937	0.928793	0.803341
-0.907862	-1.05508	-0.515388
-0.0140156	0.529245	-0.718706
0.829552	-0.206735	-0.195046
-0.497225	-0.834087	0.56938
0.906665	-0.270209	0.51486
-0.0718758	1.06266	-0.145147
-1.14527	0.513482	0.894164
-0.382935	-0.688711	0.702018
-0.00926035	-0.355184	-0.806577
0.20548	-0.465537	0.368373
0.364943	0.959583	0.630188
-1.51341	-0.341704	-0.669507
-0.242438	-0.0445578	-0.788026
0.761742	1.03074	-0.455664
0.762207	-0.888905	-0.419045
0.063467	0.932813	0.84786
-1.74554	0.0220719	0.341859
-0.765684	-0.758705	0.37127
-0.389145	0.279387	-0.820351
0.505385	-0.451301	0.182409
-0.113651	0.334429	1.55969
-0.805367	0.01558	-1.20081
-1.71173	-0.252674	0.2078
0.456259	0.791469	-0.401295
0.720034	-0.554351	0.446632
-0.317641	0.575488	0.252496
0.727425	-0.747521	-0.884856
-0.507167	-0.567139	-0.630371
0.262677	0.981625	-0.767294
0.116957	-0.405279	-0.577818
-0.0923007	-0.945696	0.814132
0.489541	0.962058	-0.479216
-0.704203	0.417101	0.344666
-1.39227	-0.391889	-0.108921
0.523858	-0.408783	-0.3741
0.0733648	-0.226938	1.12798
-0.462406	-1.03216	0.323086
0.287017	1.1587	-0.0661771
-0.611627	-0.28925	-0.778535
0.041269	-0.644622	0.0544643
-0.128991	0.685765	0.33538
-0.649524	-0.602042	1.09044
0.968423	0.27301	-0.660159
-0.340341	0.465744	-1.15748
-0.147831	-1.05723	0.480069
0.767346	-0.0193285	-0.427703
0.38507	0.281574	0.681086
0.150576	1.18064	-0.12642
-0.691244	-0.27448	-1.11694
0.349676	-1.26436	-0.351682
0.763149	-0.129431	-0.600782
0.27468	-0.479227	0.961999
-0.441661	-0.220035	-0.497921
-0.147756	0.864788	0.90232
0.203354	-1.54659	0.606827
-0.0293815	-0.32683	-1.14901
1.13942	-0.434777	0.29077
-0.246706	-0.20934	0.360848
0.496584	0.928808	0.107722
-0.184184	-0.592293	0.494528
0.0108931	-0.254337	-0.976543
0.925293	0.0826362	0.230121
-0.775781	0.335638	0.0298024
0.660758	1.16355	0.739937
-0.748515	0.0708291	1.06678
-0.760726	1.68068	0.0550799
-0.555215	-0.183213	-0.169377
0.582235	-0.594526	0.815767
0.815755	0.36569	0.0416511
-0.484757	-0.348054	0.270568
-0.180088	-0.265255	-0.812813
-0.374574	1.29534	-0.156031
0.357056	-1.16752	0.415038
0.456532	0.214708	0.799585
-0.0662607	-0.46009	-0.924535
-0.91836	0.185032	0.375837
-0.196267	1.09842	-0.305828
0.467024	-1.18712	0.423951
0.656475	0.506427	0.220328
0.0514522	-0.551388	0.664914
-0.541239	-0.359147	-1.12751
0.0928371	0.644626	-0.390235
0.45764	0.655788	1.05753
1.40117	-0.353142	-0.108287
-0.0469907	-0.293299	0.80644
0.170987	0.324828	-1.32722
-1.03676	-0.89091	0.37481
-0.433255	0.701495	-0.266699
1.10202	-0.247641	-0.00974793
0.108931	0.372892	1.35053
0.0423178	0.0501323	-0.920105
-0.438741	-1.02056	0.550336
-0.527095	1.2338	0.115992
0.650715	0.300029	0.0163941
-0.0633363	0.231422	0.601148
-0.920698	-0.957356	-0.117264
-0.780986	1.00408	-0.115284
0.785253	1.03278	-0.227961
0.864822	-0.296289	-0.300274
-0.0633363	0.231422	0.601148
-0.0209892	-1.05764	0.718642
-0.834915	0.0595653	-0.183954
0.109269	0.13689	-1.73352
0.768821	-0.697969	-0.312586
-0.885323	-0.555846	0.473763
-0.464732	-0.47061	-1.16756
-0.162294	0.712475	0.568233
-0.164284	0.905581	-0.477796
0.849572	-0.515192	-0.0546274
0.51527	0.724912	-0.335247
-0.626663	-0.318874	0.145412
-0.585171	0.724048	0.435012
0.346275	-0.858178	-0.0767219
0.240886	-0.239545	1.19562
0.733418	0.959872	-0.403523
-0.127982	0.759016	1.21159
-0.877256	-0.673993	-0.221739
0.412646	-0.354769	-0.952997
0.248823	-0.215157	0.513244
1.0082	0.206811	-0.353195
0.00554832	0.842597	-0.62772
-0.892783	-0.102804	0.108337
0.141183	-0.947914	-0.657743
0.476589	-0.146068	0.852879
0.645111	0.467197	0.225789
0.2514	0.0667697	-1.35309
-0.833826	-0.0826097	0.287399
0.719224	-0.667357	-0.190641
0.0310361	-0.987443	1.09172
0.947938	0.607144	-0.00633734
-0.771997	-0.420445	-0.54362
-0.258324	0.147531	0.726992
0.744272	-1.06063	-0.318902
0.391748	0.843443	-1.07592
1.18579	0.155213	-0.44275
0.0172377	-1.05043	0.537682
-0.0207054	0.0139157	1.35399
-0.240512	-0.0335697	-1.0705
-0.561252	0.875022	0.100315
1.08601	-1.04364	-0.352998
0.210661	-1.02386	0.650566
-1.40759	0.197661	-0.0688958
0.192476	0.0478597	-0.724574
0.317775	0.308822	0.922397
-0.76713	0.808154	-0.0514934
0.299547	-0.781037	0.194791
-0.164658	0.325253	1.38983
-0.597541	-0.586566	-0.68042
0.854626	0.249905	0.524098
-0.807325	-0.597192	-0.457094
1.116	0.136479	-0.331382
0.277563	-0.901933	0.572173
-0.658984	0.543098	-0.0596396
0.236193	0.506468	0.621151
-0.193241	-0.295569	0.48956
1.22242	0.402387	-1.05062
0.821403	0.41665	0.765583
0.688249	-0.604082	-0.295678
-0.316508	1.22742	0.483988
-1.25597	-0.4113	0.391624
-0.427048	0.898962	-0.208823
-0.370999	-0.736713	-0.22381
0.587449	0.0402199	-0.376552
0.712248	0.684184	0.565716
-0.494879	0.885279	0.458479
-0.0615137	-0.847028	-1.10577
-0.944793	-1.08179	-0.0130916
0.314834	-0.782265	0.408741
1.09664	0.143511	0.327664
0.268448	1.26011	0.620832
-0.128274	-0.462853	-0.42034
-0.424887	0.706832	-0.432126
-0.0182305	-0.957611	0.948049
1.11417	0.200642	-0.178132
0.809774	0.351715	0.0166351
0.0695371	-0.63983	-0.278128
-0.849851	-0.0772006	-0.844396
0.348078	0.169395	1.36209
-1.25994	0.886323	0.260186
-0.183785	-0.232089	0.868142
0.38823	-0.649779	-0.829787
-0.772145	0.0846307	-0.699684
0.881809	-0.462987	0.544355
0.220428	1.08715	-0.158674
-0.319927	-1.00162	0.434968
-0.0812434	-0.674002	-0.74253
-0.968297	0.450913	0.145182
0.11044	0.23668	1.18327
0.281482	0.524398	-0.518265
-0.612008	-1.26351	0.213321
1.36647	0.215449	-0.362855
-0.840093	0.149695	-0.606119
-0.0342304	-0.0600122	1.17924
0.40595	-0.265981	-1.10211
-0.460203	-0.0537601	-0.582026
0.10276	1.41087	0.0251653
-0.14328	-0.498672	0.677206
0.834914	-0.147272	0.0898171
0.0271028	-1.06717	-1.17519
-0.240471	0.739823	-0.363345
0.517101	-0.261635	0.557918
-1.38972	0.364405	0.3196
-0.491113	-0.738805	0.401193
0.21087	-0.41198	-0.622215
-1.11256	0.377075	-0.309554
1.05601	-0.300229	0.135133
0.363631	1.07991	0.307377
0.0345638	-0.794612	0.716453
-0.190622	-0.562638	-0.625316
-0.514535	2.42801e-05	-0.812008
0.782078	0.829769	-0.754081
-0.187879	0.71315	0.497984
0.958307	-0.996819	-0.580731
-0.384985	-0.603406	0.678532
-0.514535	2.42801e-05	-0.812008
0.555538	1.19357	-0.143481
0.28988	-0.161841	0.748728
0.74354	-0.739723	-0.261627
-1.10255	-0.0245735	0.692232
-0.0585687	1.43129	-0.406734
-0.83519	0.233199	-0.332299
0.631013	0.762146	0.525016
0.438966	-0.693826	0.0429741
-0.465711	0.216459	1.00113
-0.60315	0.957323	-0.340533
-0.807383	-0.487168	-1.21294
0.848386	0.279443	-0.0198532
0.0310119	-0.541618	0.0417692
-0.290742	0.856495	0.791399
-0.035385	0.718734	1.19368
0.620228	0.547171	-0.668341
-0.303362	0.299879	-0.041484
-0.71895	-1.02136	0.433107
0.554335	-0.607788	0.260275
0.511745	0.708984	1.00843
1.07413	0.286044	-0.214291
-0.793125	0.419363	0.342397
-0.24575	0.720048	-0.874977
-0.263068	-0.792431	-0.259228
-0.435046	-0.130504	0.306158
1.11528	0.498431	0.0623988
0.108882	1.53623	0.327361
-0.87054	-0.641244	-0.780794
0.590881	-0.677802	1.0477
-0.501087	0.42777	-0.148807
0.825141	0.181145	-0.0589886
0.450931	-0.667049	-1.19408
-0.538259	-0.648577	0.97343
0.347923	-1.29644	0.165493
-0.923584	0.392751	-0.509477
1.16093	-0.196486	0.462536
0.428843	0.5998	-0.975135
0.0867198	-0.578947	0.983215
0.0392404	-1.15339	-0.0807594
-0.840966	0.0501715	-0.278903
1.24012	0.533401	0.814492
0.432085	0.607214	-0.416817
-0.507093	0.726294	0.498241
-0.112308	-0.968462	-0.207186
-0.367811	0.336584	-1.56049
1.02805	-0.112841	-0.313329
0.442486	1.09521	0.397595
-0.0840082	-0.77075	0.758462
-0.674912	0.274625	-0.0189763
0.581054	0.894274	-0.15916
0.684898	-0.786232	0.389983
1.51765	-0.156638	-0.681101
-0.11401	-0.175486	1.26964
-0.654059	0.224283	-0.225239
0.275871	-0.847424	0.269421
0.314098	-0.470045	1.53628
0.995046	0.0959898	-0.510467
-0.359325	0.582381	-0.267247
-0.315734	-1.16072	-0.867181
0.884416	0.235113	0.874458
-0.330492	-0.607844	0.263496
-1.05273	0.98398	-0.137777
0.0860546	0.337872	-0.339007
-0.653278	-1.12188	-0.970229
-0.0457285	0.929038	0.338571
1.14931	0.0416884	-0.229011
-0.728123	-0.294097	-0.837444
-1.07764	0.107854	0.272173
0.781658	-1.21894	0.161275
0.662271	-0.420717	0.810519
0.275973	0.247189	-0.104555
-0.251072	-0.245004	-1.01458
-0.647216	0.637302	0.335429
0.319088	-1.36958	-0.436258
0.176495	-0.924441	-0.0114971
0.0667853	1.00742	-0.294659
1.29258	-0.269783	0.310925
0.204778	-0.358518	1.40153
-1.27258	-1.02072	0.241846
-0.747992	0.327779	-1.10137
-0.121583	1.0431	0.516024
1.28942	0.0316524	0.0401415
0.449241	-0.107274	1.20291
-0.131574	-0.495496	-0.374782
-0.869019	0.190071	-0.204726
-0.0469898	1.04838	0.722708
0.234803	-0.0695672	-0.810301
1.08097	-0.187299	0.937227
0.592929	-1.17017	-0.175443
-1.04599	0.0266476	0.296528
0.509123	0.100855	-0.598538
-0.661525	-1.01826	-0.44549
-0.386709	0.956952	0.382819
0.440558	-0.796485	0.416202
0.815461	0.803634	0.0167404
0.699281	-0.560427	-0.339681
-0.765974	-0.398727	-0.749352
-0.449344	0.947074	-0.246674
-0.404678	-0.423915	0.522718
-0.11602	-0.0200631	0.906948
0.699281	-0.560427	-0.339681
0.397807	0.701115	-0.826129
-0.696892	0.489938	0.0868798
-1.12437	-0.48716	0.00269253
-0.290866	0.487917	0.905851
-0.0713607	-0.546407	-0.562059
0.459469	-0.584831	0.559394
-0.062057	0.750273	-0.113071
-1.25488	-0.338074	-0.0965392
-0.305397	-0.279805	0.584287
-0.0305675	0.445064	-0.51162
1.16394	0.178818	-0.528262
-0.712248	-1.03114	-0.322267
-0.157973	1.07036	0.489607
0.321392	-0.687301	0.287495
-0.198356	0.555349	-1.04969
0.773425	-0.278385	-1.01915
-0.76305	-0.238206	-0.282792
1.04493	0.175405	0.388852
0.109964	0.848105	-1.03587
-0.965241	-0.494953	-0.799911
0.165835	-0.89806	0.401768
0.838696	0.146495	-0.262837
-0.475868	0.260902	0.585561
-0.730451	0.93574	-0.44356
-0.603143	-0.383228	-0.529278
0.668338	-1.34058	0.752608
0.750444	0.211703	0.174657
-0.780896	-0.0879349	0.625632
0.0131941	0.44677	1.25324
-0.323174	-0.0712074	-0.628773
-0.785052	-1.04718	0.301774
0.812695	-0.286855	0.777825
0.718056	0.302154	-0.256166
-0.176819	0.654034	-1.32143
1.23267	0.259867	0.632699
0.495024	-1.10449	0.167412
-0.28328	0.904456	-0.138092
-0.884478	-0.295795	-0.36146
-0.280467	-0.157209	-0.226081
0.909094	0.42033	-0.906804
0.589576	-0.960427	-0.108558
1.05556	-0.523176	1.06647
-0.732512	0.25745	0.856672
-0.724579	-0.281626	-0.426855
0.766429	-0.00697908	-0.470204
-0.0665428	-0.95807	0.152613
0.997057	0.144802	0.987434
-0.378723	0.696792	0.633444
-0.5654	-0.38259	0.789739
0.270995	0.355311	-1.28037
0.333527	-0.695323	-0.480834
0.544601	0.685378	-0.0236685
-0.930308	0.620454	-0.280565
-0.575548	-0.804987	0.278101
-0.427961	0.579397	1.00835
-0.534791	-0.739921	-1.02289
0.687699	0.483554	-0.0230443
-0.595845	0.998776	-0.152767
