-0.204257	0.643768	2.05105
0.0633419	0.900068	-0.426655
0.23961	0.753794	0.398581
0.774071	-0.237689	0.0757787
0.280737	0.455563	-0.589647
-0.564946	0.910034	-0.0651205
0.3687	0.761538	-0.447579
0.494181	-0.472566	-0.159676
0.623411	0.438891	-0.705052
-0.945647	-0.236066	-0.491517
0.675847	-0.410931	-0.154776
0.795697	-0.502296	0.743383
1.39778	0.30558	0.176279
0.299067	-0.12412	-1.1696
-0.341396	0.344903	-0.343825
0.124075	-1.12676	0.70164
-0.269016	-0.597582	-0.767125
-0.25864	0.60258	-0.17079
-1.21775	-0.11317	-1.19967
0.754094	0.757385	-0.569928
-0.635035	0.637697	-0.123025
-0.598559	1.0127	0.225132
1.27163	1.51824	-0.0820904
-0.239062	0.110184	-0.569727
1.67127	-0.445664	0.937958
0.0792922	0.405473	0.370898
-0.34264	0.111323	0.582594
-0.530769	-0.19962	-0.0193999
0.220451	-0.241621	0.0331201
0.568938	-0.00850241	0.401747
0.809072	0.527343	0.051654
0.61849	0.798905	0.355559
0.788309	0.665124	0.745838
1.39246	-0.147352	0.214261
0.631209	0.166092	0.258449
-0.538841	-0.385233	0.107413
0.139277	-0.385094	-0.735484
-0.888302	-0.004623	-0.0722388
-0.102408	-0.480784	0.110893
0.552186	-0.312606	0.498504
-0.56849	-0.00187305	0.0025474
-0.261365	-0.959773	-0.38125
-0.724221	-0.804517	-0.323712
0.354001	0.448219	0.0754888
-0.199135	-0.377299	-1.0206
1.151	0.465517	0.264687
-0.820841	1.27636	-0.035574
-0.967768	-0.928277	-0.0330961
0.299915	-0.00709588	0.330745
-0.0227733	-0.453779	-0.113642
-0.291289	0.162854	1.01055
0.864624	-0.195081	0.394882
-0.0824691	-0.16394	0.233059
-0.399929	-0.571494	0.310563
-0.472785	-0.187082	-0.347273
0.100059	0.457253	0.799137
0.557826	-0.535045	0.303504
-0.478922	0.533443	0.787037
0.493779	-0.0705996	-0.43579
0.581694	0.0782707	0.415925
-0.462973	-0.593854	-0.565971
-0.754362	0.731934	0.393005
0.601315	-0.192145	0.298634
-0.0278734	-0.214679	-0.39385
0.311695	0.381986	-0.284674
-0.748637	0.339876	-0.590066
0.518871	-0.3894	-0.768754
-0.150616	-0.00166396	-1.81092
0.0530029	1.16607	0.590099
0.950105	0.815501	1.02958
0.361131	0.451037	0.475756
0.406221	-0.194378	0.0826139
-1.16156	0.55535	-0.633645
-0.133879	0.0945921	-0.155833
0.320985	-1.28626	-0.680785
-0.199731	0.676596	0.122393
0.740121	0.0429674	-0.0316836
-0.699223	-0.902928	-0.426736
0.0987936	0.296209	-0.135469
0.862601	-0.127276	0.198186
0.318292	-0.413776	-0.657827
-0.888053	0.0235941	-0.776441
-0.329021	-0.0239445	-0.779763
1.53336	-0.119593	0.313407
-0.243773	0.108674	-0.25947
-0.067739	0.370631	0.434984
-0.263373	-0.13604	0.00705145
-0.797473	-0.750413	-0.418363
-0.533445	0.590451	-0.739531
-0.74958	0.20971	1.75414
-0.475479	-0.864324	0.131156
0.466482	0.19977	0.646698
0.370694	0.44677	-0.864051
-0.95741	-1.02405	-0.564354
0.994886	-0.40562	-0.649589
0.38907	0.633694	0.185599
-0.0370914	0.0920536	-0.827145
0.747518	-0.836227	0.899936
-0.576272	-0.30617	0.540395
-0.0372491	0.0983838	0.492694
-1.30752	-0.242901	0.505149
-1.37418	0.187474	-1.10076
0.435822	0.831377	0.0375968
0.116728	0.5309	0.03723
-0.139938	0.658954	0.353403
-1.31041	-0.0996746	-0.157255
-0.359807	0.203039	0.878669
0.627714	0.858915	-0.821831
-0.725082	-0.481416	0.162736
-0.357738	0.754385	-0.279809
-0.210398	0.427274	-0.353873
0.302006	0.393818	0.508237
0.295075	0.00953443	-0.861418
0.64648	0.316916	0.125664
0.368399	-0.309908	-0.142416
0.460324	0.3262	-1.23332
1.12061	-0.172247	-1.09847
-0.373876	0.197271	0.274123
-1.09901	0.104324	0.060718
-0.0135578	-0.182028	-0.40828
-0.710417	-0.327257	0.29838
-0.559402	-1.12948	-1.10074
0.394257	-0.387011	-0.863075
-0.495202	-0.557852	-0.491927
0.598908	-0.154465	0.476881
0.206477	0.272957	-0.480212
2.17271	0.0488965	0.726653
-0.139047	0.778305	0.105596
0.0380298	-0.0208059	0.0886722
0.111226	-0.865168	-0.471854
1.46424	-0.535262	0.867239
0.241782	1.28146	-0.653789
0.217091	-0.880152	1.52564
-0.397785	0.166606	1.35647
-0.173538	0.768433	0.160133
0.140719	1.30955	0.343857
-0.0015234	-0.0670929	-0.0103905
1.16446	-0.852503	-0.0426218
0.707945	0.606561	-0.386977
-0.999354	-0.442113	-0.388293
0.579718	0.604478	-0.773691
0.932817	0.274428	0.354002
0.0602201	-0.718224	-0.202725
0.456456	0.0842781	-0.224734
0.113412	0.429901	0.311674
-0.367159	0.936569	-0.763997
1.00655	-0.550559	0.668494
0.0294571	0.647549	0.198236
-0.529525	0.200346	0.139984
-0.52617	0.635347	-0.644025
-0.00325408	-1.204	0.554113
0.614997	0.0418538	-0.751021
0.483818	0.387836	0.505713
1.29466	0.162304	-0.834542
0.167375	-0.556754	0.4752
1.02452	0.137066	-0.762167
0.927131	-0.016022	-1.2803
0.944815	-0.949807	0.521552
0.190546	1.0459	0.612956
0.625045	0.0207918	0.801058
-0.453325	-1.2595	0.446053
0.286196	0.848249	0.0860271
0.150609	-1.42662	-0.436471
-0.0116985	-0.248941	-0.971782
0.0837412	0.268357	0.962239
0.928251	0.126398	-0.466686
-0.0984778	1.01169	0.215914
-0.440751	0.309607	-0.532934
-0.219115	0.559493	-0.67966
-0.0506021	0.71102	-0.266796
0.209329	0.342978	0.253089
0.517079	0.664969	-0.0867827
-0.301415	0.321968	0.87023
0.929598	-0.492701	1.02938
1.04094	-0.106766	-0.0234234
0.115411	-0.832413	-1.02514
0.292131	0.0962008	-0.875684
-0.243242	1.08207	0.112968
0.494134	-0.320772	-0.360412
-0.897023	0.185945	0.595872
1.07459	-0.632705	-0.190198
-0.449158	0.22473	0.054522
0.339586	0.442151	-0.919505
0.438894	-0.781354	0.31007
0.311392	-0.480081	0.396557
-0.223027	0.457096	0.760783
0.674514	0.0734422	0.24941
0.147764	-1.09293	0.252471
-0.38902	-0.334105	0.2775
0.386167	-0.0374888	-0.572467
0.359453	-0.00274828	-1.0768
-0.184322	-0.08099	0.953383
0.747267	-1.06234	1.07073
-0.356101	0.0512749	0.546536
0.0786929	-0.0470583	0.354233
0.0136196	-0.0546458	1.41986
-0.196767	0.14246	1.04064
0.590888	0.822088	-0.929742
-0.459392	-0.545052	0.211938
-0.445823	0.879221	0.279288
0.00928558	0.695367	0.9271
-0.520356	1.00964	-1.28249
0.622788	0.542146	0.293095
-0.810463	-0.144716	0.547661
1.02491	1.01569	0.557288
0.347088	-0.590353	0.0744744
1.43245	-0.779018	0.171924
-0.372641	-0.234534	-0.712657
-0.790423	0.143364	0.0919939
0.0621623	-0.854407	0.721494
-0.448702	-0.793994	0.158308
-1.52204	-0.350951	-0.211045
0.549668	-0.840071	0.285251
0.8091	-0.276129	0.663621
-0.205214	-0.523169	-0.474547
0.112414	1.05228	-0.517521
-1.13779	1.31994	0.528716
0.820034	-0.107879	0.609199
-1.12499	-0.291958	0.970768
-0.0524729	-0.254733	0.647124
0.161364	0.338568	-0.0282435
-0.138189	-0.422143	0.0338524
0.797411	-0.223526	-1.12633
-0.237573	-0.345603	0.091863
-0.722959	-0.184778	-0.580093
-0.343896	-0.0969134	-0.522527
-0.0814466	0.0302348	-1.20042
0.10151	0.594858	-0.497425
-0.0988241	-0.667761	1.1244
-0.725801	1.15574	-1.01696
0.147051	-0.0791587	-1.15249
-0.0490514	-0.645036	0.543054
-0.286356	0.836382	-1.32526
-0.559924	-0.852921	-0.668833
0.0270587	-0.60869	0.283062
0.124474	-0.186106	-0.457142
-0.232407	0.226362	-0.224785
-0.351895	-0.0952325	0.940212
0.0733046	-1.10966	-0.503631
0.972069	0.153508	0.358203
-0.337273	-0.662601	-0.458918
0.417315	-1.80727	0.39346
0.437476	0.683679	0.656292
-0.801805	0.655121	0.263888
0.0291942	-0.440657	0.685125
-0.128149	-0.851178	0.362305
-0.796151	-0.470659	-0.532316
0.459393	2.10091	-0.476298
-0.587777	0.492602	-1.08573
0.314839	-0.778099	0.420185
-0.289872	0.315415	0.00633333
0.508613	-1.6681	0.15209
-0.191253	-0.246153	0.929229
0.844575	0.181675	0.230058
0.596216	-0.755203	-0.378157
-0.0846747	0.823326	0.120268
-1.04509	-0.844716	-0.635095
-0.440289	0.802199	-0.11767
1.12126	-0.784705	-0.0847612
1.28833	0.531062	-0.0719182
0.0517136	-1.10508	-0.717551
0.0352157	0.468918	0.0660278
0.4283	-1.18901	0.0440018
0.631226	-0.932422	-0.0410425
0.0190871	-0.649752	-0.0153021
0.158739	0.0665772	-0.718371
-0.641713	-0.918626	1.94758
0.303336	-0.0569226	-0.581467
-0.730743	0.62163	-0.195245
0.13248	-0.422407	-0.332461
-0.277368	-0.0212861	-0.258005
0.10896	-0.260666	0.250713
-0.238398	-0.607282	-1.79369
0.424162	1.37162	-0.132679
-0.153279	-0.635406	0.593638
-0.1141	-0.345221	0.340506
0.805803	-0.279714	0.496599
-0.310156	0.218756	0.653373
0.792694	-0.947037	-0.568847
-1.3305	0.456939	1.02406
0.873542	-0.477334	0.699917
0.416577	-0.302892	0.125803
0.479838	-0.825076	-0.285284
0.139726	-0.0115549	-0.880588
0.71054	0.941292	0.989526
-0.321996	-0.429631	-0.164731
1.32774	0.0719853	-0.30008
0.235355	0.0859009	-0.506902
-0.823264	-0.535208	1.0466
-0.752032	-0.810736	-0.69948
-1.10486	-0.419992	2.137
0.105896	-0.381944	-0.649687
0.627512	0.0237494	-0.707505
0.236969	-0.703107	-0.701702
1.72098	0.85609	-0.588634
-0.527811	-0.8845	1.48586
-1.20018	0.894362	0.481634
0.963759	-1.17679	-0.69405
-0.449314	1.17943	0.474877
-0.100504	-0.467185	-0.0982003
0.468051	-0.822443	-0.617348
0.207627	-0.523488	0.213084
-0.391431	-0.24306	-0.58204
-0.862029	0.426749	-0.0492054
-0.663813	0.298544	-0.620185
-0.0317906	-0.983546	-1.16287
0.593634	-0.0657942	0.706542
-1.24413	0.210141	0.110873
0.337954	0.490339	-0.475656
0.0561919	0.530596	-0.201584
-0.329195	-0.0462346	0.556666
-0.458946	0.282859	-0.0900169
0.678595	-0.46971	0.165138
0.532167	-1.10813	-0.629073
-0.879457	0.387792	-0.810618
-1.00714	-0.937383	0.0571973
0.622121	-0.224723	0.468365
0.945256	-0.264811	-0.823491
-0.527753	0.131065	0.0384573
-0.0776371	-1.2393	0.327507
-0.551017	-0.290993	0.0415823
0.0924848	0.612839	-0.850225
1.2354	0.617141	0.251137
0.465824	0.0260202	-0.628809
-0.474272	0.248271	-0.101051
-0.159217	-0.577409	-1.16323
-0.79369	0.491016	-0.568337
-0.253757	0.126214	-1.07669
0.12522	0.155401	-0.504162
1.54438	-1.65286	-0.170795
0.0826376	-0.120142	0.0684037
0.0652415	-0.41068	-1.19211
-1.00953	0.300128	-0.902783
0.607401	-0.152839	-1.03496
-0.110923	-0.12718	-0.599096
0.425753	0.0634733	0.214386
0.644521	-0.439548	0.273024
0.128275	0.540534	0.123686
0.200918	0.010024	-0.445068
1.00969	-1.54064	-0.918903
0.240869	0.539079	0.286463
1.06326	-0.298944	0.723567
0.502412	0.0446883	-0.100982
-0.331056	0.0536412	-0.52177
0.222611	-0.19591	-0.421321
-0.326558	0.262051	-0.394807
-1.42351	0.000346504	-0.83821
-0.653243	0.282873	0.0713608
-0.551006	0.707711	-1.37119
0.269656	0.801114	-0.520778
0.54979	-0.441139	0.788252
-0.62861	0.152891	-0.0801071
-1.61995	1.43238	0.466807
0.620063	0.09625	0.186025
-0.772173	0.137752	0.330095
0.505357	-0.353683	0.210442
0.354497	-1.1491	0.209481
0.333419	0.35392	-0.674239
0.671579	-0.174656	-1.6889
0.436208	0.787815	0.495057
0.0589534	-0.190908	-0.43232
-1.22304	0.0192973	0.857915
0.113901	-0.904882	0.0159506
-0.840987	0.0402708	0.817656
-0.15579	0.400533	-0.311265
0.0959332	-1.19467	-0.738862
-0.261306	0.304199	0.188108
-0.73615	-0.477271	-0.707525
-0.011966	-0.434292	0.626582
-1.07622	0.202361	-0.210561
-0.611567	0.192427	-0.822451
0.354864	0.625324	0.122951
-0.00277127	0.18924	0.120675
0.303634	0.672266	-0.595305
-1.07387	0.0468679	0.352248
0.523473	0.184755	0.569267
0.89097	0.446948	0.34426
-0.13156	0.133743	-0.721697
-0.56464	1.05629	0.698542
-1.12844	-0.374338	0.0437403
-1.12441	-0.293776	0.486689
0.4093	0.290317	0.173025
0.0641235	-0.515026	0.362673
-0.328082	-1.68867	0.487241
-0.366045	0.50283	-0.0365033
-0.0987873	-0.443378	-0.63334
1.05242	0.381435	0.717069
0.39301	0.389644	1.99648
0.302643	0.261387	0.179961
-1.35015	0.634548	-0.666862
0.403143	-0.530429	-0.197721
0.616174	-0.595411	-0.95211
-0.690109	-0.349402	-1.08656
1.09375	-0.473348	0.784028
-0.188916	0.132116	-1.12631
-0.16047	0.021563	1.0646
0.300763	0.457538	0.159999
0.712936	0.879969	-0.693986
-1.53122	-1.43078	-0.959763
-0.963049	-0.0975705	1.14862
0.912191	0.801994	-0.344506
-0.714363	0.717976	-0.0933123
0.914972	0.527614	-0.514407
0.610863	0.538663	0.598167
0.570117	-1.19997	-0.545842
-0.87856	-0.174899	0.0164078
1.11432	-0.146665	-0.0208852
0.455699	0.274357	0.292138
0.325975	0.611458	-0.588051
0.720578	-0.455002	-0.276948
-0.419858	-0.266125	0.0293194
-0.0310561	0.472252	-1.26192
-0.635216	-0.789004	-0.505133
-0.832753	-1.27519	0.560854
0.632138	-1.15162	1.65127
0.717681	-0.721021	0.528829
0.321295	0.691534	0.703185
-0.0457429	-0.206303	0.468015
0.135153	-0.161659	0.495238
0.177621	-0.266189	0.0205468
1.08325	0.249882	0.0255407
-0.240735	-0.38354	-0.931842
0.116562	-0.350296	0.564262
1.07204	-0.361604	0.523996
0.531973	1.47615	-0.46988
-1.24771	0.932219	0.372023
0.898741	-0.976348	0.243444
-0.7203	-0.24424	-0.265079
0.368744	-0.947226	0.339084
-0.895445	-0.263754	1.33332
-0.205808	-0.464173	0.354274
0.986411	0.0857067	-0.595848
-0.365849	-0.922487	-0.257339
-0.521321	-0.970092	-0.815247
0.247233	0.451325	-0.178392
-0.364042	-1.54591	-0.23135
0.20142	-0.522958	-0.580786
0.0194679	0.536485	0.0358443
0.240762	-0.936255	0.165212
0.513274	0.32876	0.0635222
0.676097	0.265578	0.156246
-0.626344	0.926796	-0.0931442
0.0361398	-0.0302528	-0.259612
-0.206532	0.841444	-0.170289
-0.425228	-0.559338	-0.0605134
0.185351	-0.115007	-0.0895449
0.0231216	0.181502	-0.662497
-0.0175308	-1.14449	-0.610683
0.337204	-0.190618	0.654689
-1.05633	0.978781	0.323353
-0.461276	-0.170039	-0.356066
0.377053	-0.431441	0.0603046
0.251831	-0.360819	0.0453179
1.81459	0.979548	-1.54018
-0.671258	0.92116	0.363063
-0.14918	0.25629	0.195357
0.62358	0.975417	0.124711
-0.415081	0.16127	0.673924
-0.0357635	-0.419513	-0.688545
-1.44082	0.991409	0.628763
0.361393	-0.383732	-0.808647
-0.0551038	-0.107892	0.748188
-0.175293	-0.295041	-0.0981526
-0.873388	0.648545	-0.648641
-0.757241	-0.234408	0.506935
-0.574197	0.198338	-1.11835
0.595654	-0.677394	-0.0886705
-0.204352	-0.536241	0.626577
1.03287	0.0244551	0.68552
-1.6341	0.269361	0.806517
0.660804	1.20466	0.0144772
-0.407382	-1.19294	0.250263
0.373963	-1.16719	-1.11132
0.955021	0.0287302	0.42783
-0.784187	-0.913714	-0.78107
0.294402	-0.79132	-1.00846
-1.30966	0.415876	-0.0340873
0.232662	-0.686532	-0.501395
-0.166103	-0.576593	-0.349394
-0.745547	0.0218775	-0.862381
0.161597	-0.533807	0.0435118
0.432876	-0.402513	0.394677
0.641048	-0.296228	0.979437
0.0887907	0.322624	0.66598
1.25324	1.32685	-0.0986251
-0.864241	0.276393	0.312304
0.275991	-1.37188	1.51612
0.748096	0.348057	0.497342
-0.416772	0.297743	-0.306808
0.421592	-0.110649	-1.5799
0.195176	-0.103173	0.411599
-0.000741502	-0.244698	-0.545334
-0.363834	-0.471257	-0.517427
0.661246	-0.650676	0.905968
-0.0146317	-1.87963	0.979464
-1.30694	-0.97889	-0.408845
0.103308	0.0882206	-0.173839
0.322331	-0.0405089	0.772476
-0.530769	-0.183413	-0.0471238
-0.403299	0.802249	0.200069
-0.204176	0.856725	-0.387379
0.22757	0.0358484	-0.373527
-1.19324	-0.0804034	-0.538178
1.01228	1.71159	-0.113724
-0.224901	-0.672909	0.193411
0.529915	0.313957	-0.388511
0.724243	-0.303196	-0.780774
0.703128	0.27139	-0.92051
0.0311366	-0.848536	-1.72811
0.374816	0.358689	-1.5381
-0.546244	0.794855	0.701065
-0.338657	0.384554	1.2274
-0.0088647	-0.0832784	-0.090884
0.71477	1.64043	-0.832584
1.39592	0.424667	0.166292
-1.43808	0.61149	0.309625
0.330654	-1.39135	0.479215
-0.487924	-0.0841696	-0.344554
-1.25163	0.490114	-0.719328
-0.0830068	-0.77614	-0.877496
0.911593	0.303438	-0.361701
-0.488731	0.159762	-0.195583
-0.772402	-0.815577	0.128399
-0.0295618	-0.932449	-0.47338
-0.695573	0.0626868	-0.893565
0.683863	0.458364	1.65238
-0.263609	0.422906	0.127623
-0.0072324	0.425496	0.145523
-0.483142	1.41709	0.638874
-0.355101	0.321984	0.153687
0.736646	-0.680962	0.832141
-0.10007	-0.778294	-0.503868
0.151642	-0.758751	0.385062
-0.293674	-0.12419	0.480269
-1.07186	-0.852885	-0.0251848
-0.154959	-0.135275	0.912889
-0.424157	-0.107824	-0.511054
-0.0674176	-0.972894	0.192133
-1.36418	0.891793	-0.108308
0.00373662	0.206762	-0.189091
-0.0114002	0.282963	-0.459684
0.643714	0.202104	-0.48863
0.524981	-1.41734	0.00427226
-0.688412	0.756954	0.704707
-1.48857	-0.0828814	0.323962
-1.22237	0.0803911	-1.18144
0.395109	-0.15871	0.129267
-0.593977	0.0234258	1.18483
0.238099	-0.334421	0.818318
-1.26069	-1.22219	-0.175799
0.0618648	0.0424946	0.174208
0.191371	0.0955986	-0.385721
0.279351	0.198738	-0.495789
-0.285715	-0.376855	0.220781
1.03627	0.547128	-0.776966
-0.17361	0.8813	-0.494741
0.413714	-0.142118	0.0707548
0.251115	-0.0887866	0.290517
0.67732	-1.16597	1.0597
0.0896137	-0.867228	0.0805903
0.552804	-1.12495	-0.658957
0.217456	-1.26494	0.706502
0.200309	-1.12989	0.203394
0.980852	-1.80071	-0.169803
-0.161398	-0.424061	-0.765757
-0.395661	0.279561	-0.0614292
0.440613	0.048743	-0.412301
-0.680051	-0.584382	0.388636
0.645918	-0.175784	0.617446
-0.0271605	-1.3355	-0.141113
0.878956	-0.35443	-0.0240355
-1.56567	-0.831209	-0.682835
-0.382652	0.0073305	-0.614363
-0.0991683	-1.22852	0.0380857
-0.402039	0.811937	-0.640908
-0.635691	-0.682855	0.593553
-0.195708	0.199027	-0.682481
0.344004	-1.04858	0.984893
0.0758964	-1.12826	-0.620364
-0.466371	0.855321	0.921196
-0.425291	-0.549041	-0.979884
0.524786	-0.403374	-0.234149
-0.821999	0.299483	0.671235
0.630337	-0.898108	0.78052
-0.249423	1.45465	-0.623747
-0.112904	0.348677	0.611342
-0.00252119	-0.788356	-1.13046
0.0207093	-0.276654	0.618026
0.0368464	-0.828244	0.516799
0.758928	-0.492303	0.4627
-0.887734	0.562166	-0.688369
0.223637	0.168944	0.0905535
-0.830954	-0.46911	-1.01107
-0.0434966	-0.00103942	-0.214864
0.485555	0.406227	1.09236
-0.503907	0.461082	0.379858
0.275806	0.0693443	-0.25816
-0.996509	1.29077	-1.67073
-0.331286	0.271389	0.58137
0.00274738	-0.817159	0.476479
-0.104177	0.616072	-1.46253
