1017000	15.0022	0.0242831
1018000	15.0023	0.0242709
1019000	15.0023	0.0242587
1020000	15.0024	0.0242466
1021000	15.0025	0.0242344
1022000	15.0026	0.0242223
1023000	15.0026	0.0242101
1024000	15.0027	0.024198
1025000	15.0028	0.0241859
1026000	15.0028	0.0241739
1027000	15.0028	0.0241618
1028000	15.0028	0.0241498
1029000	15.0028	0.0241377
1030000	15.0028	0.0241257
1031000	15.0028	0.0241137
1032000	15.0029	0.0241018
1033000	15.0028	0.0240898
1034000	15.0027	0.0240779
1035000	15.0026	0.024066
1036000	15.0025	0.0240541
1037000	15.0025	0.0240422
1038000	15.0024	0.0240303
1039000	15.0024	0.0240185
1040000	15.0023	0.0240066
1041000	15.0022	0.0239948
1042000	15.0021	0.023983
1043000	15.0021	0.0239713
1044000	15.0021	0.0239595
1045000	15.0021	0.0239477
1046000	15.0022	0.023936
1047000	15.0022	0.0239243
1048000	15.0022	0.0239127
1049000	15.0022	0.023901
1050000	15.0021	0.0238894
1051000	15.002	0.0238778
1052000	15.0018	0.0238662
1053000	15.0017	0.0238546
1054000	15.0016	0.0238431
1055000	15.0016	0.0238316
1056000	15.0015	0.0238201
1057000	15.0015	0.0238086
1058000	15.0014	0.0237971
1059000	15.0014	0.0237857
1060000	15.0014	0.0237743
1061000	15.0014	0.0237629
1062000	15.0013	0.0237515
1063000	15.0013	0.0237401
1064000	15.0012	0.0237288
1065000	15.0012	0.0237175
1066000	15.0011	0.0237062
1067000	15.001	0.0236949
1068000	15.0008	0.0236836
1069000	15.0007	0.0236723
1070000	15.0005	0.0236611
1071000	15.0004	0.0236499
1072000	15.0003	0.0236387
1073000	15.0001	0.0236275
1074000	14.9999	0.0236163
1075000	14.9997	0.0236052
1076000	14.9995	0.0235941
1077000	14.9994	0.023583
1078000	14.9993	0.0235719
1079000	14.9992	0.0235608
1080000	14.9991	0.0235498
1081000	14.9991	0.0235387
1082000	14.9991	0.0235277
1083000	14.9991	0.0235167
1084000	14.9991	0.0235057
1085000	14.999	0.0234948
1086000	14.9989	0.0234838
1087000	14.9989	0.0234729
1088000	14.9988	0.0234619
1089000	14.9988	0.023451
1090000	14.9987	0.0234401
1091000	14.9987	0.0234292
1092000	14.9987	0.0234184
1093000	14.9987	0.0234075
1094000	14.9987	0.0233967
1095000	14.9986	0.0233859
1096000	14.9986	0.0233751
1097000	14.9986	0.0233643
1098000	14.9985	0.0233535
1099000	14.9985	0.0233427
1100000	14.9985	0.023332
1101000	14.9985	0.0233212
1102000	14.9984	0.0233105
1103000	14.9983	0.0232998
1104000	14.9982	0.0232891
1105000	14.9982	0.0232785
1106000	14.9982	0.0232678
1107000	14.9981	0.0232571
1108000	14.9982	0.0232465
1109000	14.9983	0.0232359
1110000	14.9983	0.0232253
1111000	14.9984	0.0232147
1112000	14.9985	0.0232041
1113000	14.9985	0.0231935
1114000	14.9985	0.023183
1115000	14.9985	0.0231724
1116000	14.9985	0.0231619
1117000	14.9986	0.0231514
1118000	14.9986	0.0231409
1119000	14.9986	0.0231304
1120000	14.9986	0.0231199
1121000	14.9987	0.0231095
1122000	14.9987	0.023099
1123000	14.9988	0.0230886
1124000	14.9988	0.0230782
1125000	14.9988	0.0230678
1126000	14.9989	0.0230574
1127000	14.999	0.0230471
1128000	14.9991	0.0230367
1129000	14.9991	0.0230264
1130000	14.9991	0.023016
1131000	14.9992	0.0230057
1132000	14.9992	0.0229954
1133000	14.9992	0.0229851
1134000	14.9992	0.0229749
1135000	14.9993	0.0229646
1136000	14.9994	0.0229544
1137000	14.9995	0.0229441
1138000	14.9996	0.0229339
1139000	14.9997	0.0229237
1140000	14.9998	0.0229135
1141000	14.9999	0.0229033
1142000	14.9999	0.0228932
1143000	14.9999	0.022883
1144000	15	0.0228729
1145000	15	0.0228627
1146000	15	0.0228526
1147000	15.0001	0.0228425
1148000	15.0001	0.0228324
1149000	15.0002	0.0228223
1150000	15.0003	0.0228123
1151000	15.0004	0.0228022
1152000	15.0005	0.0227921
1153000	15.0006	0.0227821
1154000	15.0007	0.0227721
1155000	15.0008	0.0227621
1156000	15.0009	0.022752
1157000	15.001	0.022742
1158000	15.0009	0.0227321
1159000	15.0009	0.0227221
1160000	15.0008	0.0227121
1161000	15.0007	0.0227022
1162000	15.0007	0.0226923
1163000	15.0007	0.0226823
1164000	15.0007	0.0226724
1165000	15.0007	0.0226625
1166000	15.0008	0.0226527
1167000	15.0009	0.0226428
1168000	15.001	0.0226329
1169000	15.0011	0.0226231
1170000	15.0012	0.0226132
1171000	15.0013	0.0226034
1172000	15.0013	0.0225936
1173000	15.0013	0.0225838
1174000	15.0013	0.022574
1175000	15.0012	0.0225642
1176000	15.0012	0.0225544
1177000	15.0012	0.0225447
1178000	15.0012	0.0225349
1179000	15.0012	0.0225252
1180000	15.0012	0.0225155
1181000	15.0012	0.0225057
1182000	15.0012	0.022496
1183000	15.0011	0.0224864
1184000	15.0011	0.0224767
1185000	15.001	0.022467
1186000	15.001	0.0224574
1187000	15.0009	0.0224477
1188000	15.0008	0.0224381
1189000	15.0007	0.0224285
1190000	15.0007	0.0224189
1191000	15.0006	0.0224093
1192000	15.0005	0.0223997
1193000	15.0004	0.0223901
1194000	15.0004	0.0223806
1195000	15.0003	0.022371
1196000	15.0003	0.0223615
1197000	15.0003	0.022352
1198000	15.0003	0.0223425
1199000	15.0003	0.022333
