1035000	2.018	0.388773
1040000	2.01865	0.387847
1045000	2.02035	0.386924
1050000	2.02229	0.386004
1055000	2.02218	0.385088
1060000	2.02285	0.384178
1065000	2.02279	0.383273
1070000	2.02265	0.382372
1075000	2.02313	0.381476
1080000	2.02441	0.380583
1085000	2.02572	0.379695
1090000	2.02765	0.378809
1095000	2.02916	0.377926
1100000	2.02969	0.377047
1105000	2.02956	0.376173
1110000	2.031	0.375302
1115000	2.03204	0.374435
1120000	2.03348	0.373572
1125000	2.03319	0.372714
1130000	2.0337	0.371859
1135000	2.03484	0.37101
1140000	2.03616	0.370164
1145000	2.03809	0.369324
1150000	2.03827	0.368491
1155000	2.03977	0.367662
1160000	2.04162	0.366835
1165000	2.04339	0.366012
1170000	2.04498	0.365192
1175000	2.04453	0.36438
1180000	2.0458	0.363572
1185000	2.04714	0.362767
1190000	2.04747	0.361967
1195000	2.04672	0.361171
1200000	2.0463	0.360382
1205000	2.0462	0.359597
1210000	2.04649	0.358818
1215000	2.04725	0.358042
1220000	2.04697	0.35727
1225000	2.04756	0.356502
1230000	2.04921	0.355737
1235000	2.05028	0.354975
1240000	2.05111	0.354216
1245000	2.05125	0.353461
1250000	2.05135	0.35271
1255000	2.05113	0.351967
1260000	2.04937	0.351228
1265000	2.04844	0.350497
1270000	2.04939	0.349769
1275000	2.05059	0.349043
1280000	2.05251	0.34832
1285000	2.05369	0.3476
1290000	2.05437	0.346883
1295000	2.05484	0.34617
1300000	2.05472	0.345463
1305000	2.05417	0.34476
1310000	2.05429	0.344061
1315000	2.05303	0.343367
1320000	2.05318	0.342678
1325000	2.0537	0.34199
1330000	2.05436	0.341307
1335000	2.05361	0.340626
1340000	2.05308	0.33995
1345000	2.05312	0.339277
1350000	2.05396	0.338607
1355000	2.05491	0.33794
1360000	2.05647	0.337275
1365000	2.05634	0.336613
1370000	2.05662	0.335955
1375000	2.05667	0.335299
1380000	2.05775	0.334646
1385000	2.05798	0.333997
1390000	2.05818	0.333351
1395000	2.05884	0.332708
1400000	2.0597	0.332067
1405000	2.05954	0.33143
1410000	2.06031	0.330795
1415000	2.06078	0.330165
1420000	2.06091	0.329539
1425000	2.0623	0.328917
1430000	2.06251	0.328298
1435000	2.06251	0.327682
1440000	2.06391	0.327068
1445000	2.06556	0.326456
1450000	2.06677	0.325846
1455000	2.06654	0.325239
1460000	2.06667	0.324637
1465000	2.06722	0.324036
1470000	2.06828	0.323438
1475000	2.06892	0.322842
1480000	2.06855	0.322249
1485000	2.06718	0.321662
1490000	2.06759	0.321079
1495000	2.06894	0.320497
1500000	2.06861	0.319918
1505000	2.0694	0.319341
1510000	2.07001	0.318766
1515000	2.07116	0.318192
1520000	2.07158	0.317621
1525000	2.07236	0.317053
1530000	2.07235	0.316489
1535000	2.07261	0.315928
1540000	2.07203	0.31537
1545000	2.07291	0.314814
1550000	2.07229	0.314264
1555000	2.0732	0.313717
1560000	2.07397	0.313172
1565000	2.07465	0.312629
1570000	2.0744	0.312088
1575000	2.07451	0.31155
1580000	2.07557	0.311014
1585000	2.07689	0.310479
1590000	2.07779	0.309947
1595000	2.07819	0.309416
1600000	2.07842	0.308888
1605000	2.07845	0.308362
1610000	2.07884	0.307839
1615000	2.07911	0.307317
1620000	2.07987	0.306797
1625000	2.08069	0.306279
1630000	2.08227	0.305762
1635000	2.08335	0.305248
1640000	2.08366	0.304736
1645000	2.08361	0.304228
1650000	2.08351	0.303722
1655000	2.0821	0.303222
1660000	2.08173	0.302726
1665000	2.08188	0.302232
1670000	2.08176	0.301741
1675000	2.0824	0.301251
1680000	2.08308	0.300763
1685000	2.08399	0.300277
1690000	2.08436	0.299792
1695000	2.08502	0.299311
1700000	2.08578	0.298831
1705000	2.08556	0.298353
1710000	2.08538	0.297878
1715000	2.08564	0.297405
1720000	2.08559	0.296935
1725000	2.08533	0.296466
1730000	2.0857	0.296
1735000	2.08688	0.295535
1740000	2.08781	0.295071
1745000	2.08925	0.294609
1750000	2.09003	0.294148
1755000	2.09097	0.293689
1760000	2.09215	0.293231
1765000	2.09282	0.292775
1770000	2.09328	0.29232
1775000	2.09322	0.291867
1780000	2.09343	0.291416
1785000	2.09437	0.290967
1790000	2.09417	0.29052
1795000	2.09444	0.290075
1800000	2.09352	0.289633
1805000	2.09381	0.289194
1810000	2.09387	0.288755
1815000	2.09396	0.288318
1820000	2.09395	0.287883
1825000	2.09454	0.28745
1830000	2.09402	0.287018
1835000	2.09341	0.28659
1840000	2.0935	0.286164
1845000	2.09423	0.285739
1850000	2.09429	0.285316
1855000	2.09452	0.284897
1860000	2.0943	0.284483
1865000	2.09455	0.284071
1870000	2.09352	0.283661
1875000	2.09387	0.283252
1880000	2.09394	0.282846
1885000	2.09288	0.282441
1890000	2.09239	0.28204
1895000	2.09221	0.281639
1900000	2.09239	0.281241
1905000	2.09331	0.280843
1910000	2.09403	0.280447
1915000	2.09375	0.280052
1920000	2.09355	0.279658
1925000	2.09185	0.279266
1930000	2.09046	0.278876
1935000	2.09086	0.278488
1940000	2.08992	0.278101
1945000	2.08944	0.277716
1950000	2.089	0.277332
1955000	2.08826	0.27695
1960000	2.08818	0.27657
1965000	2.0877	0.276191
1970000	2.08817	0.275814
1975000	2.08913	0.275437
1980000	2.08832	0.275066
1985000	2.08829	0.274696
1990000	2.08867	0.274327
1995000	2.08909	0.27396
2000000	2.08972	0.273593
2005000	2.09003	0.273228
2010000	2.09018	0.272863
2015000	2.08953	0.2725
2020000	2.08926	0.272139
2025000	2.08973	0.271778
2030000	2.08991	0.271419
2035000	2.08995	0.27106
2040000	2.09056	0.270703
2045000	2.09138	0.270347
2050000	2.09048	0.269992
2055000	2.08968	0.269639
2060000	2.0889	0.269288
2065000	2.08833	0.26894
2070000	2.08819	0.268593
2075000	2.08788	0.268248
2080000	2.08887	0.267903
2085000	2.08927	0.26756
2090000	2.08863	0.267218
2095000	2.08809	0.266877
2100000	2.08691	0.266538
2105000	2.08485	0.266201
2110000	2.08106	0.265868
2115000	2.07836	0.265539
2120000	2.07643	0.265212
2125000	2.07544	0.264888
2130000	2.07315	0.264566
2135000	2.06917	0.264249
2140000	2.06703	0.263935
2145000	2.06598	0.263624
2150000	2.06522	0.263314
2155000	2.06438	0.263004
2160000	2.06353	0.262697
2165000	2.06306	0.262391
2170000	2.06287	0.262086
2175000	2.06265	0.261782
2180000	2.06299	0.26148
2185000	2.06323	0.261177
2190000	2.0624	0.260876
2195000	2.06093	0.260577
2200000	2.06085	0.260279
2205000	2.06117	0.259982
2210000	2.06121	0.259686
2215000	2.06115	0.25939
2220000	2.06157	0.259096
2225000	2.06114	0.258803
2230000	2.06112	0.258511
2235000	2.06096	0.258219
2240000	2.06087	0.257929
2245000	2.05981	0.257639
2250000	2.05981	0.25735
2255000	2.05965	0.257063
2260000	2.05979	0.256775
2265000	2.0595	0.25649
2270000	2.06053	0.256204
2275000	2.06102	0.25592
2280000	2.06214	0.255636
2285000	2.06248	0.255353
2290000	2.06268	0.25507
2295000	2.06231	0.254788
2300000	2.06258	0.254508
2305000	2.06243	0.254228
2310000	2.06265	0.253949
2315000	2.06297	0.25367
2320000	2.06324	0.253393
2325000	2.06356	0.253116
2330000	2.06378	0.252841
2335000	2.0638	0.252567
2340000	2.06423	0.252293
2345000	2.06425	0.252021
2350000	2.06421	0.25175
2355000	2.06392	0.251479
2360000	2.06278	0.25121
2365000	2.06224	0.250942
2370000	2.06198	0.250675
2375000	2.0614	0.250409
2380000	2.06206	0.250143
2385000	2.06277	0.249878
2390000	2.06298	0.249614
2395000	2.06305	0.24935
2400000	2.06254	0.249088
2405000	2.0617	0.248828
2410000	2.06082	0.248569
2415000	2.06049	0.248312
2420000	2.06071	0.248055
2425000	2.0611	0.247799
2430000	2.06079	0.247544
2435000	2.05989	0.24729
2440000	2.05915	0.247037
2445000	2.0591	0.246785
2450000	2.05951	0.246533
2455000	2.06018	0.246282
2460000	2.06034	0.246031
2465000	2.06021	0.245782
2470000	2.06011	0.245533
2475000	2.06026	0.245284
2480000	2.06029	0.245037
2485000	2.06078	0.24479
2490000	2.06159	0.244543
2495000	2.06237	0.244297
2500000	2.06235	0.244051
2505000	2.06138	0.243807
2510000	2.06048	0.243564
2515000	2.06063	0.243322
2520000	2.06119	0.243081
2525000	2.06099	0.24284
2530000	2.06044	0.2426
2535000	2.05857	0.242363
2540000	2.05771	0.242129
2545000	2.05778	0.241896
2550000	2.05736	0.241663
2555000	2.05746	0.241432
2560000	2.05737	0.2412
2565000	2.05669	0.240969
2570000	2.05644	0.240739
2575000	2.05666	0.240509
2580000	2.05663	0.240279
2585000	2.05646	0.240051
2590000	2.0565	0.239823
2595000	2.05641	0.239596
2600000	2.05661	0.239369
2605000	2.05658	0.239143
2610000	2.05651	0.238917
2615000	2.05646	0.238693
2620000	2.05716	0.23847
2625000	2.05691	0.238247
2630000	2.05663	0.238025
2635000	2.05701	0.237804
2640000	2.05665	0.237583
2645000	2.05703	0.237363
2650000	2.05705	0.237144
2655000	2.05738	0.236924
2660000	2.05801	0.236706
2665000	2.05844	0.236487
2670000	2.05829	0.23627
2675000	2.0582	0.236053
2680000	2.05845	0.235836
2685000	2.05794	0.23562
2690000	2.05877	0.235405
2695000	2.05894	0.23519
2700000	2.05908	0.234976
2705000	2.05929	0.234762
2710000	2.05926	0.234549
2715000	2.05916	0.234337
2720000	2.05951	0.234125
2725000	2.05972	0.233914
2730000	2.06017	0.233704
2735000	2.0599	0.233493
2740000	2.06036	0.233284
2745000	2.0599	0.233075
2750000	2.06003	0.232867
2755000	2.05996	0.23266
2760000	2.06035	0.232453
2765000	2.06108	0.232246
2770000	2.06199	0.23204
2775000	2.06158	0.231834
2780000	2.06174	0.231629
2785000	2.06259	0.231425
2790000	2.06325	0.23122
2795000	2.06371	0.231016
2800000	2.06441	0.230812
2805000	2.06484	0.230609
2810000	2.06552	0.230405
2815000	2.06596	0.230202
2820000	2.06627	0.23
2825000	2.06648	0.229798
2830000	2.06684	0.229596
2835000	2.06691	0.229395
2840000	2.06747	0.229194
2845000	2.06802	0.228993
2850000	2.06777	0.228793
2855000	2.06658	0.228594
2860000	2.06644	0.228395
2865000	2.06657	0.228197
2870000	2.06569	0.228
2875000	2.06518	0.227803
2880000	2.06482	0.227607
2885000	2.06496	0.227411
2890000	2.06485	0.227216
2895000	2.06508	0.227021
2900000	2.06429	0.226828
2905000	2.06203	0.226635
2910000	2.05977	0.226443
2915000	2.05857	0.226253
2920000	2.05863	0.226063
2925000	2.05868	0.225873
2930000	2.05876	0.225684
2935000	2.05913	0.225495
2940000	2.05973	0.225306
2945000	2.05929	0.225117
2950000	2.05986	0.224929
2955000	2.05834	0.224742
2960000	2.05822	0.224555
2965000	2.05832	0.224369
2970000	2.05851	0.224183
2975000	2.05789	0.223998
2980000	2.05778	0.223813
2985000	2.05801	0.223628
2990000	2.05848	0.223443
2995000	2.05865	0.223259
3000000	2.05817	0.223075
3005000	2.05767	0.222892
3010000	2.05579	0.222709
3015000	2.05531	0.222528
3020000	2.05532	0.222348
3025000	2.05521	0.222167
3030000	2.05566	0.221987
3035000	2.05578	0.221807
3040000	2.05595	0.221627
3045000	2.05547	0.221448
3050000	2.05533	0.22127
3055000	2.05534	0.221092
3060000	2.05475	0.220914
3065000	2.05354	0.220737
3070000	2.05339	0.22056
3075000	2.05313	0.220384
3080000	2.05253	0.220208
3085000	2.0524	0.220033
3090000	2.052	0.219858
3095000	2.05217	0.219683
3100000	2.05264	0.219509
3105000	2.05305	0.219335
3110000	2.05258	0.219161
3115000	2.05272	0.218987
3120000	2.05331	0.218814
3125000	2.054	0.218641
3130000	2.05417	0.218468
3135000	2.05376	0.218296
3140000	2.054	0.218124
3145000	2.05377	0.217952
3150000	2.0539	0.217782
3155000	2.05446	0.217611
3160000	2.05457	0.21744
3165000	2.05514	0.21727
3170000	2.05572	0.2171
3175000	2.05604	0.216931
3180000	2.05643	0.216761
3185000	2.05679	0.216592
3190000	2.05648	0.216424
3195000	2.05674	0.216256
3200000	2.05684	0.216088
3205000	2.05693	0.21592
3210000	2.05707	0.215753
3215000	2.05567	0.215586
3220000	2.05534	0.21542
3225000	2.05469	0.215255
3230000	2.05396	0.21509
3235000	2.0537	0.214925
3240000	2.05348	0.214761
3245000	2.05369	0.214598
3250000	2.05358	0.214434
3255000	2.05356	0.214271
3260000	2.05353	0.214108
3265000	2.05339	0.213945
3270000	2.05392	0.213783
3275000	2.05407	0.21362
3280000	2.05432	0.213458
3285000	2.05474	0.213296
3290000	2.05522	0.213135
3295000	2.05525	0.212973
3300000	2.05482	0.212812
3305000	2.0541	0.212652
3310000	2.05429	0.212492
3315000	2.05468	0.212332
3320000	2.05488	0.212172
3325000	2.05468	0.212013
3330000	2.05463	0.211854
3335000	2.05449	0.211695
3340000	2.05432	0.211536
3345000	2.05497	0.211378
3350000	2.05557	0.21122
3355000	2.0562	0.211062
3360000	2.05605	0.210905
3365000	2.0557	0.210747
3370000	2.05578	0.210591
3375000	2.05613	0.210434
3380000	2.05569	0.210278
3385000	2.05599	0.210122
3390000	2.05653	0.209966
3395000	2.05656	0.209811
3400000	2.0571	0.209656
3405000	2.05742	0.209501
3410000	2.05774	0.209346
3415000	2.05828	0.209192
3420000	2.05847	0.209037
3425000	2.05854	0.208884
3430000	2.05814	0.20873
3435000	2.05859	0.208577
3440000	2.05929	0.208424
3445000	2.05979	0.208271
3450000	2.06027	0.208119
3455000	2.06083	0.207966
3460000	2.06113	0.207814
3465000	2.06174	0.207662
3470000	2.06243	0.20751
3475000	2.06272	0.207358
3480000	2.06265	0.207207
3485000	2.06281	0.207056
3490000	2.06241	0.206905
3495000	2.06223	0.206755
3500000	2.06213	0.206606
3505000	2.0623	0.206456
3510000	2.06217	0.206307
3515000	2.06247	0.206158
3520000	2.063	0.20601
3525000	2.06332	0.205861
3530000	2.06362	0.205713
3535000	2.06381	0.205565
3540000	2.06419	0.205417
3545000	2.0637	0.205269
3550000	2.06377	0.205122
3555000	2.06369	0.204976
3560000	2.06389	0.204829
3565000	2.06377	0.204683
3570000	2.06332	0.204537
3575000	2.06267	0.204392
3580000	2.06287	0.204247
3585000	2.06234	0.204103
3590000	2.06205	0.203959
3595000	2.06148	0.203816
3600000	2.06117	0.203673
3605000	2.06061	0.20353
3610000	2.06043	0.203387
3615000	2.05992	0.203245
3620000	2.06007	0.203103
3625000	2.06031	0.202961
3630000	2.06083	0.20282
3635000	2.06094	0.202678
3640000	2.06117	0.202537
3645000	2.06132	0.202396
3650000	2.06133	0.202256
3655000	2.06117	0.202115
3660000	2.06101	0.201975
3665000	2.06128	0.201835
3670000	2.06168	0.201696
3675000	2.06209	0.201556
3680000	2.06236	0.201417
3685000	2.06227	0.201278
3690000	2.06233	0.201139
3695000	2.06262	0.201001
3700000	2.06277	0.200863
3705000	2.06284	0.200725
3710000	2.06312	0.200587
3715000	2.06366	0.200449
3720000	2.06401	0.200311
3725000	2.06434	0.200174
3730000	2.06457	0.200037
3735000	2.06433	0.1999
3740000	2.06352	0.199763
3745000	2.06423	0.199627
3750000	2.06426	0.199491
3755000	2.06426	0.199355
3760000	2.06444	0.19922
3765000	2.0645	0.199084
3770000	2.06465	0.198949
3775000	2.06353	0.198815
3780000	2.06319	0.198681
3785000	2.06253	0.198547
3790000	2.06221	0.198414
3795000	2.06212	0.198281
3800000	2.06196	0.198149
3805000	2.06195	0.198016
3810000	2.06201	0.197884
3815000	2.06248	0.197752
3820000	2.0623	0.19762
3825000	2.06211	0.197489
3830000	2.06208	0.197358
3835000	2.0618	0.197227
3840000	2.06169	0.197096
3845000	2.06153	0.196966
3850000	2.0617	0.196835
3855000	2.06132	0.196705
3860000	2.06113	0.196575
3865000	2.06006	0.196446
3870000	2.05956	0.196317
3875000	2.0587	0.196188
3880000	2.05846	0.19606
3885000	2.05767	0.195933
3890000	2.05725	0.195805
3895000	2.05725	0.195678
3900000	2.05736	0.195551
3905000	2.05759	0.195424
3910000	2.05782	0.195297
3915000	2.05847	0.195171
3920000	2.05892	0.195044
3925000	2.05878	0.194918
3930000	2.05831	0.194792
3935000	2.05797	0.194666
3940000	2.05806	0.194541
3945000	2.05803	0.194415
3950000	2.05834	0.19429
3955000	2.05874	0.194165
3960000	2.05876	0.194041
3965000	2.05867	0.193916
3970000	2.05833	0.193792
3975000	2.0584	0.193668
3980000	2.05799	0.193545
3985000	2.05795	0.193422
3990000	2.05832	0.193299
3995000	2.05864	0.193176
4000000	2.05864	0.193053
4005000	2.05896	0.192931
4010000	2.05907	0.192808
4015000	2.05893	0.192686
4020000	2.05897	0.192565
4025000	2.05905	0.192444
4030000	2.05943	0.192322
4035000	2.05936	0.192201
4040000	2.05977	0.19208
4045000	2.05982	0.191959
4050000	2.06026	0.191839
4055000	2.06043	0.191718
4060000	2.06073	0.191598
4065000	2.06097	0.191478
4070000	2.06124	0.191358
4075000	2.0607	0.191238
4080000	2.0605	0.191118
4085000	2.06064	0.190999
4090000	2.06064	0.19088
4095000	2.05928	0.190761
4100000	2.05793	0.190643
4105000	2.05713	0.190525
4110000	2.05729	0.190408
4115000	2.05719	0.19029
4120000	2.05667	0.190173
4125000	2.05655	0.190057
4130000	2.05663	0.18994
4135000	2.05668	0.189823
4140000	2.05701	0.189707
4145000	2.05703	0.189591
4150000	2.05727	0.189475
4155000	2.05758	0.189359
4160000	2.05793	0.189244
4165000	2.05795	0.189128
4170000	2.05791	0.189013
4175000	2.05829	0.188898
4180000	2.0584	0.188783
4185000	2.05812	0.188668
4190000	2.05758	0.188554
4195000	2.0576	0.18844
4200000	2.05783	0.188326
4205000	2.05786	0.188212
4210000	2.05817	0.188099
4215000	2.05841	0.187985
4220000	2.05868	0.187872
4225000	2.0589	0.187759
4230000	2.05899	0.187645
4235000	2.05908	0.187533
4240000	2.05978	0.18742
4245000	2.06015	0.187307
4250000	2.06021	0.187194
4255000	2.06053	0.187082
4260000	2.06108	0.18697
4265000	2.06138	0.186858
4270000	2.06205	0.186746
4275000	2.06267	0.186634
4280000	2.06322	0.186522
4285000	2.06367	0.18641
4290000	2.0643	0.186298
4295000	2.06477	0.186187
4300000	2.0651	0.186076
4305000	2.06532	0.185964
4310000	2.06572	0.185853
4315000	2.06593	0.185742
4320000	2.06597	0.185632
4325000	2.06593	0.185521
4330000	2.06585	0.185411
4335000	2.06552	0.1853
4340000	2.06535	0.185191
4345000	2.06495	0.185081
4350000	2.06524	0.184971
4355000	2.06554	0.184862
4360000	2.06603	0.184752
4365000	2.06619	0.184643
4370000	2.06638	0.184534
4375000	2.06673	0.184425
4380000	2.06675	0.184316
4385000	2.06714	0.184208
4390000	2.06716	0.184099
4395000	2.06649	0.183991
4400000	2.0669	0.183883
4405000	2.06745	0.183776
4410000	2.06798	0.183668
4415000	2.06844	0.18356
4420000	2.0688	0.183453
4425000	2.06913	0.183345
4430000	2.06945	0.183238
4435000	2.06984	0.183131
4440000	2.06972	0.183024
4445000	2.06986	0.182917
4450000	2.06958	0.18281
4455000	2.06961	0.182704
4460000	2.06914	0.182597
4465000	2.06858	0.182491
4470000	2.06709	0.182386
4475000	2.06628	0.182281
4480000	2.06581	0.182176
4485000	2.06535	0.182072
4490000	2.06478	0.181968
4495000	2.06504	0.181863
4500000	2.06535	0.181759
4505000	2.06547	0.181656
4510000	2.06554	0.181552
4515000	2.06484	0.181449
4520000	2.06435	0.181346
4525000	2.0642	0.181243
4530000	2.06379	0.18114
4535000	2.06312	0.181038
4540000	2.06318	0.180936
4545000	2.06208	0.180834
4550000	2.06205	0.180733
4555000	2.06164	0.180631
4560000	2.06132	0.180531
4565000	2.06077	0.18043
4570000	2.05988	0.18033
4575000	2.06001	0.18023
4580000	2.05958	0.180131
4585000	2.05876	0.180031
4590000	2.05859	0.179932
4595000	2.05815	0.179833
4600000	2.05814	0.179734
4605000	2.05835	0.179636
4610000	2.05829	0.179537
4615000	2.05751	0.179439
4620000	2.05729	0.179341
4625000	2.0572	0.179243
4630000	2.05693	0.179145
4635000	2.05669	0.179048
4640000	2.05608	0.17895
4645000	2.05505	0.178854
4650000	2.0549	0.178757
4655000	2.05463	0.17866
4660000	2.05474	0.178564
4665000	2.05447	0.178467
4670000	2.05389	0.178371
4675000	2.0536	0.178275
4680000	2.05339	0.178179
4685000	2.0533	0.178083
4690000	2.05216	0.177989
4695000	2.05141	0.177894
4700000	2.05121	0.177799
4705000	2.05104	0.177705
4710000	2.05098	0.177611
4715000	2.05125	0.177517
4720000	2.05123	0.177422
4725000	2.0513	0.177328
4730000	2.05122	0.177235
4735000	2.05111	0.177141
4740000	2.0506	0.177047
4745000	2.05042	0.176954
4750000	2.05023	0.176861
4755000	2.04982	0.176768
4760000	2.04937	0.176675
4765000	2.04906	0.176582
4770000	2.04888	0.176489
4775000	2.04895	0.176397
4780000	2.04785	0.176305
4785000	2.04732	0.176214
4790000	2.04725	0.176122
4795000	2.04729	0.176031
4800000	2.047	0.17594
4805000	2.04678	0.175849
4810000	2.04715	0.175758
4815000	2.04749	0.175667
4820000	2.04733	0.175576
4825000	2.04653	0.175486
4830000	2.04655	0.175396
4835000	2.04493	0.175305
4840000	2.044	0.175216
4845000	2.04307	0.175126
4850000	2.04264	0.175036
4855000	2.04224	0.174947
4860000	2.04214	0.174858
4865000	2.04174	0.174769
4870000	2.04151	0.17468
4875000	2.04089	0.174592
4880000	2.04004	0.174503
4885000	2.03969	0.174415
4890000	2.03962	0.174327
4895000	2.03988	0.174239
4900000	2.03993	0.174151
4905000	2.03987	0.174063
4910000	2.03987	0.173976
4915000	2.04026	0.173888
4920000	2.04051	0.173801
4925000	2.04073	0.173713
4930000	2.0408	0.173626
4935000	2.04114	0.173539
4940000	2.0412	0.173452
4945000	2.04117	0.173365
4950000	2.04129	0.173278
4955000	2.04148	0.173191
4960000	2.04171	0.173104
4965000	2.0417	0.173018
4970000	2.0418	0.172931
4975000	2.04196	0.172845
4980000	2.04222	0.172759
4985000	2.04218	0.172672
4990000	2.04233	0.172586
4995000	2.04266	0.172501
5000000	2.04273	0.172415
5005000	2.04188	0.172329
5010000	2.04149	0.172244
5015000	2.04116	0.172159
5020000	2.04079	0.172074
5025000	2.04087	0.171989
5030000	2.04048	0.171904
5035000	2.04028	0.17182
5040000	2.04012	0.171736
5045000	2.04004	0.171652
5050000	2.0396	0.171567
5055000	2.0392	0.171484
5060000	2.03895	0.1714
5065000	2.03895	0.171316
5070000	2.03887	0.171232
