1270000	2.01109	0.367392
1275000	2.0114	0.366653
1280000	2.01165	0.36592
1285000	2.01213	0.365189
1290000	2.01134	0.364464
1295000	2.01128	0.363745
1300000	2.0119	0.36303
1305000	2.01289	0.362318
1310000	2.01355	0.361609
1315000	2.01392	0.360902
1320000	2.01436	0.360199
1325000	2.01468	0.3595
1330000	2.01457	0.358804
1335000	2.01438	0.358112
1340000	2.0143	0.357423
1345000	2.01433	0.356737
1350000	2.01417	0.356055
1355000	2.01399	0.355377
1360000	2.01394	0.354702
1365000	2.01462	0.354031
1370000	2.01504	0.353362
1375000	2.0146	0.352697
1380000	2.01474	0.352036
1385000	2.01427	0.351378
1390000	2.01438	0.350724
1395000	2.0144	0.350073
