343	15.1643
344	15.1629
345	15.1614
346	15.1603
347	15.1588
348	15.1568
349	15.1558
350	15.1551
351	15.1538
352	15.1531
353	15.1509
354	15.1482
355	15.1457
356	15.1448
357	15.146
358	15.1468
359	15.1459
360	15.1451
361	15.1452
362	15.1464
363	15.1481
364	15.1506
365	15.1525
366	15.154
367	15.154
368	15.154
369	15.1555
370	15.1575
371	15.1598
372	15.1613
373	15.1626
374	15.1635
375	15.1655
376	15.167
377	15.1679
378	15.1689
379	15.1701
380	15.1716
381	15.172
382	15.1719
383	15.1722
384	15.1712
385	15.17
386	15.1688
387	15.1669
388	15.1646
389	15.1615
390	15.1598
391	15.1577
392	15.1569
393	15.157
394	15.158
395	15.158
396	15.1584
397	15.1583
398	15.1588
399	15.1585
400	15.1578
401	15.1567
402	15.158
403	15.1597
404	15.1613
405	15.1618
406	15.1615
407	15.1598
408	15.1575
409	15.1557
410	15.1555
411	15.1551
412	15.1532
413	15.1514
414	15.1489
415	15.1474
416	15.1469
417	15.1472
418	15.1472
419	15.1477
420	15.1494
421	15.1512
422	15.1525
423	15.1546
424	15.1559
425	15.158
426	15.16
427	15.1622
428	15.1647
429	15.1672
430	15.1696
431	15.1712
432	15.173
433	15.1741
434	15.1746
435	15.1741
436	15.173
437	15.1724
438	15.1725
439	15.1718
440	15.1711
441	15.1704
442	15.1693
443	15.1698
444	15.1704
445	15.1709
446	15.1717
447	15.1723
448	15.1722
449	15.1706
450	15.1698
451	15.1704
452	15.1715
453	15.1718
454	15.1713
455	15.1716
456	15.1724
457	15.1737
458	15.1736
459	15.1734
460	15.1731
461	15.1735
462	15.1746
463	15.176
464	15.1775
465	15.1785
466	15.1795
467	15.1803
468	15.1815
469	15.1825
470	15.1839
471	15.1849
472	15.1862
473	15.1865
474	15.1872
475	15.188
476	15.1886
477	15.1894
478	15.1913
479	15.1928
480	15.1945
481	15.1948
482	15.1946
483	15.1953
484	15.1964
485	15.1979
486	15.1994
487	15.1994
488	15.1987
489	15.1988
490	15.1995
491	15.2004
492	15.2017
493	15.2035
494	15.2051
495	15.2075
496	15.2097
497	15.2113
498	15.2132
499	15.2153
500	15.2177
501	15.2203
502	15.2227
503	15.2248
504	15.2259
505	15.2265
506	15.2258
507	15.2247
508	15.2248
509	15.226
510	15.227
511	15.2274
512	15.2276
513	15.2279
514	15.2281
515	15.2278
516	15.2289
517	15.2296
518	15.2299
519	15.2299
520	15.2311
521	15.2312
522	15.2313
523	15.2326
524	15.2333
525	15.2343
526	15.235
527	15.2348
528	15.2333
529	15.2323
530	15.2316
531	15.2309
532	15.2297
533	15.228
534	15.2262
535	15.2251
536	15.2239
537	15.2229
538	15.2226
539	15.2225
540	15.2223
541	15.2219
542	15.2204
543	15.2198
544	15.2205
545	15.2199
546	15.219
547	15.22
548	15.221
549	15.2222
550	15.2227
551	15.2231
552	15.2239
553	15.2241
554	15.2242
555	15.2246
556	15.2253
557	15.2265
558	15.227
559	15.2273
560	15.2276
561	15.2275
562	15.2279
563	15.2278
564	15.2283
565	15.2292
566	15.2296
567	15.2302
568	15.2311
569	15.2318
570	15.2322
571	15.2327
572	15.2328
573	15.232
574	15.2315
575	15.2312
576	15.2317
577	15.2327
578	15.2339
579	15.2352
580	15.2365
581	15.2365
582	15.2362
583	15.2361
584	15.2359
585	15.2355
586	15.2349
587	15.2344
588	15.2346
589	15.2348
590	15.2352
591	15.235
592	15.2339
593	15.2329
594	15.2324
595	15.2327
596	15.2333
597	15.234
598	15.2351
599	15.2368
600	15.2381
601	15.2391
602	15.2393
603	15.2395
604	15.2394
605	15.2389
606	15.2379
607	15.2376
608	15.2371
609	15.2368
610	15.2365
611	15.2355
612	15.2353
613	15.2357
614	15.2368
615	15.2382
616	15.2395
617	15.2404
618	15.2406
619	15.2412
620	15.2423
621	15.243
622	15.243
623	15.2436
624	15.2449
625	15.2459
626	15.2475
627	15.2493
628	15.2508
629	15.2521
630	15.2532
631	15.2535
632	15.2537
633	15.2545
634	15.256
635	15.2572
636	15.258
637	15.2585
638	15.2591
639	15.2595
640	15.2596
641	15.2591
642	15.2592
643	15.2589
644	15.258
645	15.258
646	15.258
647	15.2579
648	15.2577
649	15.2574
650	15.2568
651	15.2565
652	15.2565
653	15.2572
654	15.2572
655	15.2576
656	15.2579
657	15.2584
658	15.2588
659	15.2597
660	15.2608
661	15.2621
662	15.2626
663	15.2631
664	15.2627
665	15.2624
666	15.2625
667	15.2627
668	15.2624
669	15.2611
670	15.2607
671	15.2606
672	15.2603
673	15.2598
674	15.2593
675	15.2587
676	15.2591
677	15.2598
678	15.2606
679	15.2617
680	15.2631
681	15.2646
682	15.2661
683	15.2673
684	15.2677
685	15.2676
686	15.2677
687	15.2675
688	15.2661
689	15.2652
690	15.2648
691	15.2645
692	15.265
693	15.2659
694	15.2672
695	15.2692
696	15.271
697	15.2723
698	15.273
699	15.2742
700	15.2757
701	15.2773
702	15.2785
703	15.2803
704	15.2811
705	15.281
706	15.2809
707	15.2798
708	15.2786
709	15.2775
710	15.2764
711	15.2758
712	15.2758
713	15.2759
714	15.2758
715	15.2763
716	15.2769
717	15.2772
718	15.2775
719	15.2774
720	15.2771
721	15.2767
722	15.2765
723	15.2772
724	15.278
725	15.2792
726	15.2801
727	15.2812
728	15.2822
729	15.2834
730	15.2845
731	15.2856
732	15.2871
733	15.2885
734	15.29
735	15.2915
736	15.2925
737	15.2935
738	15.2939
739	15.2938
740	15.2939
741	15.294
742	15.2946
743	15.2956
744	15.2966
745	15.2977
746	15.2988
747	15.3
748	15.3001
749	15.3004
750	15.3011
751	15.3016
752	15.3017
753	15.3015
754	15.3012
755	15.3011
756	15.3012
757	15.3014
758	15.3014
759	15.3015
760	15.3014
761	15.3018
762	15.3018
763	15.3016
764	15.3013
765	15.3008
766	15.3007
767	15.3005
768	15.2994
769	15.2981
770	15.2967
771	15.2948
772	15.2934
773	15.2922
774	15.2917
775	15.291
776	15.2904
777	15.2902
778	15.2905
779	15.2908
780	15.2908
781	15.2905
782	15.2907
783	15.2901
784	15.2894
785	15.2888
786	15.2887
787	15.2885
788	15.2883
789	15.2891
790	15.29
791	15.2903
792	15.2905
793	15.2906
794	15.2909
795	15.2906
796	15.2906
797	15.291
798	15.2914
799	15.2916
800	15.2916
801	15.2912
802	15.2913
803	15.2913
804	15.2908
805	15.29
806	15.2891
807	15.2881
808	15.2872
809	15.2861
810	15.2846
811	15.2827
812	15.2813
813	15.2811
814	15.2815
815	15.2817
816	15.2823
817	15.2832
818	15.2842
819	15.2852
820	15.286
821	15.2869
822	15.2877
823	15.2886
824	15.2891
825	15.2897
826	15.2901
827	15.2902
828	15.2902
829	15.2906
830	15.2904
831	15.2901
832	15.2897
833	15.2888
834	15.2878
835	15.2867
836	15.2857
837	15.2847
838	15.2829
839	15.2813
840	15.2799
841	15.2795
842	15.2787
843	15.2785
844	15.2784
845	15.2778
846	15.2769
847	15.2759
848	15.2751
849	15.2751
850	15.2751
851	15.2754
852	15.2759
853	15.2765
854	15.2769
855	15.2766
856	15.2772
857	15.2781
858	15.2786
859	15.2791
860	15.2789
861	15.2785
862	15.2785
863	15.2791
864	15.2798
865	15.281
866	15.2821
867	15.2828
868	15.2835
869	15.2838
870	15.2845
871	15.2849
872	15.2852
873	15.2858
874	15.2864
875	15.2867
876	15.2871
877	15.2879
878	15.2887
879	15.2896
880	15.2907
881	15.2919
882	15.2932
883	15.2943
884	15.2949
885	15.2951
886	15.2957
887	15.296
888	15.2967
889	15.2973
890	15.2975
891	15.2979
892	15.2978
893	15.2973
894	15.2966
895	15.2963
896	15.2962
897	15.296
898	15.2957
899	15.2946
900	15.2936
901	15.2922
902	15.2915
903	15.2916
904	15.2915
905	15.2914
906	15.291
907	15.2911
908	15.2912
909	15.2912
910	15.2911
911	15.2911
912	15.2905
913	15.2899
914	15.2892
915	15.2887
916	15.2884
917	15.2884
918	15.2888
919	15.2896
920	15.2901
921	15.2905
922	15.2905
923	15.2904
924	15.2909
925	15.2912
926	15.2914
927	15.2918
928	15.2914
929	15.2911
930	15.2912
931	15.2912
932	15.2911
933	15.2906
934	15.2899
935	15.2887
936	15.2875
937	15.2866
938	15.2857
939	15.2844
940	15.2824
941	15.2808
942	15.2796
943	15.2782
944	15.2773
945	15.2769
946	15.2764
947	15.2763
948	15.2766
949	15.2766
950	15.2768
951	15.2769
952	15.2771
953	15.2776
954	15.278
955	15.2784
956	15.2786
957	15.2794
958	15.2798
959	15.2793
960	15.278
961	15.2768
962	15.2761
963	15.2756
964	15.2752
965	15.275
966	15.2748
967	15.2744
968	15.274
969	15.2735
970	15.273
971	15.2722
972	15.2711
973	15.2702
974	15.2693
975	15.268
976	15.2666
977	15.2647
978	15.2631
979	15.2613
980	15.2591
981	15.2569
982	15.2551
983	15.2532
984	15.2514
985	15.2492
986	15.2465
987	15.2443
988	15.2423
989	15.2402
990	15.2387
991	15.2369
992	15.2346
993	15.2322
994	15.2298
995	15.2274
996	15.2252
997	15.2229
998	15.2202
999	15.2189
1000	15.2184
1001	15.2184
1002	15.2184
1003	15.2182
1004	15.2181
1005	15.2177
1006	15.2175
1007	15.2177
1008	15.2174
1009	15.2166
1010	15.2155
1011	15.215
1012	15.2145
1013	15.2142
1014	15.2141
1015	15.214
1016	15.2135
1017	15.2138
1018	15.2146
1019	15.2154
1020	15.2164
1021	15.2169
1022	15.2177
1023	15.2186
1024	15.2194
1025	15.2201
1026	15.2208
1027	15.2218
1028	15.2228
1029	15.2238
1030	15.224
1031	15.2237
1032	15.2239
1033	15.2245
1034	15.2252
1035	15.2249
1036	15.2244
1037	15.2238
1038	15.2231
1039	15.2228
1040	15.2224
1041	15.2216
1042	15.2206
1043	15.2193
1044	15.2179
1045	15.2164
1046	15.2153
1047	15.214
1048	15.2132
1049	15.212
1050	15.2112
1051	15.2104
1052	15.2099
1053	15.2095
1054	15.2088
1055	15.2083
1056	15.208
1057	15.2076
1058	15.2075
1059	15.2074
1060	15.2074
1061	15.2075
1062	15.2079
1063	15.2088
1064	15.2093
1065	15.2096
1066	15.2096
1067	15.2099
1068	15.2106
1069	15.2114
1070	15.212
1071	15.2122
1072	15.2117
1073	15.2106
1074	15.2095
1075	15.208
1076	15.2066
1077	15.2055
1078	15.2052
1079	15.2054
1080	15.2053
1081	15.2052
1082	15.2055
1083	15.2061
1084	15.2066
1085	15.2072
1086	15.2074
1087	15.2076
1088	15.2072
1089	15.2066
1090	15.2059
1091	15.2051
1092	15.204
1093	15.2036
1094	15.2034
1095	15.2034
1096	15.203
1097	15.2028
1098	15.202
1099	15.2014
1100	15.2012
1101	15.201
1102	15.2007
1103	15.2001
1104	15.1994
1105	15.1989
1106	15.1983
1107	15.1982
1108	15.1983
1109	15.1987
1110	15.1993
1111	15.2002
1112	15.2012
1113	15.202
1114	15.2024
1115	15.2022
1116	15.2024
1117	15.2029
1118	15.2038
1119	15.2045
1120	15.2052
1121	15.206
1122	15.2068
1123	15.207
1124	15.2072
1125	15.2071
1126	15.2069
1127	15.2074
1128	15.208
1129	15.2082
1130	15.2083
1131	15.2084
1132	15.2087
1133	15.2085
1134	15.2084
1135	15.2086
1136	15.2091
1137	15.209
1138	15.2085
1139	15.2087
1140	15.2089
1141	15.209
1142	15.2092
1143	15.2094
1144	15.2095
1145	15.2098
1146	15.2103
1147	15.2109
1148	15.2115
1149	15.2124
1150	15.2131
1151	15.2139
1152	15.2145
1153	15.2155
1154	15.2166
1155	15.2177
1156	15.2187
1157	15.2198
1158	15.2208
1159	15.2217
1160	15.2225
1161	15.2232
1162	15.2237
1163	15.2239
1164	15.2244
1165	15.2246
1166	15.2246
1167	15.2248
1168	15.2249
1169	15.2246
1170	15.2244
1171	15.2244
1172	15.2243
1173	15.2239
1174	15.2234
1175	15.2232
1176	15.2234
1177	15.2244
1178	15.2255
1179	15.2264
1180	15.2272
1181	15.2281
1182	15.2291
1183	15.23
1184	15.2305
1185	15.2309
1186	15.2311
1187	15.2312
1188	15.2312
1189	15.2313
1190	15.2314
1191	15.2317
1192	15.2319
1193	15.2324
1194	15.2333
1195	15.234
1196	15.2344
1197	15.2347
1198	15.2352
1199	15.2353
1200	15.2351
1201	15.2344
1202	15.2325
1203	15.2306
1204	15.2287
1205	15.2272
1206	15.2263
1207	15.2264
1208	15.2267
1209	15.2268
1210	15.2268
1211	15.2268
1212	15.2264
1213	15.2262
1214	15.226
1215	15.2261
1216	15.2261
1217	15.2259
1218	15.2259
1219	15.2258
1220	15.2255
1221	15.2249
1222	15.2246
1223	15.2243
1224	15.2238
1225	15.2236
1226	15.2233
1227	15.2229
1228	15.2228
1229	15.2226
1230	15.2224
1231	15.2226
1232	15.223
1233	15.2232
1234	15.2238
1235	15.2244
1236	15.2242
1237	15.2239
1238	15.2242
1239	15.225
1240	15.2259
1241	15.2268
1242	15.2277
1243	15.2282
1244	15.2284
1245	15.2289
1246	15.2293
1247	15.23
1248	15.2305
1249	15.2309
1250	15.231
1251	15.2313
1252	15.2316
1253	15.2318
1254	15.2323
1255	15.2329
1256	15.2338
1257	15.2346
1258	15.2356
1259	15.2366
1260	15.2376
1261	15.2384
1262	15.2385
1263	15.2382
1264	15.2379
1265	15.2379
1266	15.238
1267	15.238
1268	15.2383
1269	15.2388
1270	15.239
1271	15.2395
1272	15.2401
1273	15.2404
1274	15.2408
1275	15.2412
1276	15.2417
1277	15.2421
1278	15.2426
1279	15.243
1280	15.2436
1281	15.2444
1282	15.2453
1283	15.2464
1284	15.2475
1285	15.2487
1286	15.2497
1287	15.2509
1288	15.2521
1289	15.2532
1290	15.254
1291	15.2546
1292	15.2551
1293	15.2556
1294	15.256
1295	15.2566
1296	15.2569
1297	15.2574
1298	15.2574
1299	15.2574
1300	15.258
1301	15.259
1302	15.2601
1303	15.2609
1304	15.2619
1305	15.263
1306	15.2638
1307	15.2643
1308	15.2651
1309	15.2659
1310	15.2667
1311	15.2672
1312	15.2679
1313	15.2686
1314	15.2691
1315	15.2694
1316	15.2695
1317	15.2695
1318	15.2696
1319	15.2694
1320	15.2695
1321	15.2696
1322	15.2695
1323	15.2693
1324	15.2695
1325	15.27
1326	15.27
1327	15.2702
1328	15.2703
1329	15.2703
1330	15.2701
1331	15.2703
1332	15.2702
1333	15.2701
1334	15.2703
1335	15.2705
1336	15.2708
1337	15.2716
1338	15.2721
1339	15.273
1340	15.274
1341	15.275
1342	15.2758
1343	15.2763
1344	15.2766
1345	15.2768
1346	15.2771
1347	15.2773
1348	15.2774
1349	15.2777
1350	15.2779
1351	15.2782
1352	15.2786
1353	15.2788
1354	15.279
1355	15.2789
1356	15.2788
1357	15.2791
1358	15.2793
1359	15.2794
1360	15.2793
1361	15.2796
1362	15.2799
1363	15.2801
1364	15.2806
1365	15.2812
1366	15.2817
1367	15.2822
1368	15.2826
1369	15.2828
1370	15.2829
1371	15.2829
1372	15.2821
1373	15.2813
1374	15.2803
1375	15.2791
1376	15.278
1377	15.2774
1378	15.2766
1379	15.2757
1380	15.275
1381	15.2745
1382	15.2743
1383	15.2743
1384	15.2741
1385	15.2742
1386	15.2742
1387	15.2741
1388	15.274
1389	15.2739
1390	15.2737
1391	15.2735
1392	15.2731
1393	15.2726
1394	15.2723
1395	15.2724
1396	15.2725
1397	15.2726
1398	15.2728
1399	15.273
1400	15.2737
1401	15.2746
1402	15.2756
1403	15.2761
1404	15.2765
1405	15.277
1406	15.2773
1407	15.2773
1408	15.2774
1409	15.2778
1410	15.2781
1411	15.2785
1412	15.2787
1413	15.2786
1414	15.2785
1415	15.2784
1416	15.2786
1417	15.2787
1418	15.279
1419	15.2796
1420	15.28
1421	15.2801
1422	15.2803
1423	15.2801
1424	15.2798
1425	15.2795
1426	15.2791
1427	15.2789
1428	15.2788
1429	15.2788
1430	15.2788
1431	15.2784
1432	15.2781
1433	15.2778
1434	15.2779
1435	15.2778
1436	15.2779
1437	15.2778
1438	15.2777
1439	15.2773
1440	15.2766
1441	15.2759
1442	15.2755
1443	15.2755
1444	15.2755
1445	15.2754
1446	15.2753
1447	15.2755
1448	15.2751
1449	15.2751
1450	15.2752
1451	15.2752
1452	15.2753
1453	15.2751
1454	15.2745
1455	15.2739
1456	15.2733
1457	15.2727
1458	15.2723
1459	15.2721
1460	15.2722
1461	15.2726
1462	15.2729
1463	15.2735
1464	15.2737
1465	15.2739
1466	15.2743
1467	15.2745
1468	15.2746
1469	15.275
1470	15.2756
1471	15.2763
1472	15.2765
1473	15.2765
1474	15.2765
1475	15.2765
1476	15.2766
1477	15.2762
1478	15.2756
1479	15.2754
1480	15.2752
1481	15.2749
1482	15.2747
1483	15.2748
1484	15.2748
1485	15.2747
1486	15.2745
1487	15.2745
1488	15.2743
1489	15.2741
1490	15.2738
1491	15.2734
1492	15.2734
1493	15.2736
1494	15.274
1495	15.2744
1496	15.275
1497	15.2757
1498	15.2762
1499	15.2766
1500	15.277
1501	15.2776
1502	15.2782
1503	15.2783
1504	15.2784
1505	15.2785
1506	15.2782
1507	15.2778
1508	15.2777
1509	15.2781
1510	15.2781
1511	15.2777
1512	15.2774
1513	15.2771
1514	15.2767
1515	15.2764
1516	15.2764
1517	15.2764
1518	15.2761
1519	15.2754
1520	15.2748
1521	15.274
1522	15.2731
1523	15.2723
1524	15.2714
1525	15.2706
1526	15.2699
1527	15.269
1528	15.2686
1529	15.2682
1530	15.2681
1531	15.2679
1532	15.2677
1533	15.2674
1534	15.2671
1535	15.2671
1536	15.2672
1537	15.2674
1538	15.2676
1539	15.2677
1540	15.2678
1541	15.2682
1542	15.2686
1543	15.2692
1544	15.2697
1545	15.2699
1546	15.2699
1547	15.2698
1548	15.2698
1549	15.2698
1550	15.2698
1551	15.2698
1552	15.2695
1553	15.2691
1554	15.269
1555	15.2689
1556	15.2686
1557	15.2685
1558	15.2686
1559	15.2687
1560	15.2688
1561	15.2688
1562	15.2689
1563	15.2692
1564	15.2694
1565	15.2694
1566	15.269
1567	15.2686
1568	15.2683
1569	15.268
1570	15.2677
1571	15.2675
1572	15.2675
1573	15.2675
1574	15.2677
1575	15.2676
1576	15.2673
1577	15.2671
1578	15.267
1579	15.2666
1580	15.2663
1581	15.2661
1582	15.2661
1583	15.266
1584	15.2657
1585	15.2657
1586	15.2655
1587	15.2651
1588	15.2648
1589	15.2641
1590	15.2637
1591	15.2634
1592	15.2632
1593	15.2633
1594	15.2629
1595	15.2627
1596	15.2624
1597	15.2623
1598	15.2621
1599	15.2624
1600	15.2626
1601	15.2625
1602	15.2622
1603	15.2619
1604	15.2619
1605	15.262
1606	15.2622
1607	15.2623
1608	15.2631
1609	15.2638
1610	15.2642
1611	15.2643
1612	15.2645
1613	15.2644
1614	15.2646
1615	15.2647
1616	15.2648
1617	15.2653
1618	15.2658
1619	15.2663
1620	15.2667
1621	15.2671
1622	15.2676
1623	15.2683
1624	15.269
1625	15.2698
1626	15.2706
1627	15.2714
1628	15.2723
1629	15.2728
1630	15.2728
1631	15.2726
1632	15.2725
1633	15.2723
1634	15.272
1635	15.2717
1636	15.2713
1637	15.2713
1638	15.2714
1639	15.2713
1640	15.2713
1641	15.2711
1642	15.2711
1643	15.2714
1644	15.2715
1645	15.2717
1646	15.2718
1647	15.2715
1648	15.2713
1649	15.2713
1650	15.2715
1651	15.2715
1652	15.2717
1653	15.2719
1654	15.2723
1655	15.2729
1656	15.2732
1657	15.2734
1658	15.2737
1659	15.2742
1660	15.275
1661	15.2754
1662	15.2754
1663	15.2755
1664	15.2758
1665	15.2762
1666	15.2766
1667	15.2769
1668	15.2771
1669	15.2772
1670	15.2772
1671	15.2774
1672	15.2777
1673	15.2782
1674	15.2784
1675	15.2786
1676	15.2787
1677	15.2786
1678	15.2788
1679	15.2787
1680	15.2785
1681	15.2783
1682	15.2781
1683	15.2777
1684	15.2774
1685	15.2775
1686	15.2776
1687	15.2774
1688	15.277
1689	15.2766
1690	15.2764
1691	15.2759
1692	15.2755
1693	15.2752
1694	15.2746
1695	15.2743
1696	15.2743
1697	15.2745
1698	15.2747
1699	15.2749
1700	15.2753
1701	15.2756
1702	15.276
1703	15.2765
1704	15.2773
1705	15.2782
1706	15.2789
1707	15.2795
1708	15.2801
1709	15.2808
1710	15.2814
1711	15.2819
1712	15.2823
1713	15.2825
1714	15.2828
1715	15.2832
1716	15.2835
1717	15.2838
1718	15.2841
1719	15.2844
1720	15.2846
1721	15.2849
1722	15.2852
1723	15.2854
1724	15.2857
1725	15.286
1726	15.2862
1727	15.2859
1728	15.2856
1729	15.2856
1730	15.286
1731	15.2864
1732	15.2866
1733	15.2871
1734	15.2876
1735	15.2882
1736	15.2887
1737	15.2891
1738	15.2898
1739	15.2906
1740	15.2912
1741	15.2911
1742	15.2908
1743	15.2905
1744	15.2901
1745	15.2899
1746	15.2899
1747	15.2896
1748	15.2895
1749	15.289
1750	15.2886
1751	15.2883
1752	15.2884
1753	15.2886
1754	15.2889
1755	15.2894
1756	15.2897
1757	15.29
1758	15.2903
1759	15.2904
1760	15.2902
1761	15.2901
1762	15.29
1763	15.2893
1764	15.2887
1765	15.2883
1766	15.2881
1767	15.288
1768	15.2878
1769	15.2879
1770	15.2881
1771	15.2883
1772	15.2887
1773	15.2891
1774	15.2897
1775	15.2901
1776	15.2902
1777	15.2904
1778	15.2905
1779	15.2905
1780	15.2904
1781	15.2903
1782	15.2906
1783	15.2909
1784	15.2913
1785	15.2915
1786	15.2916
1787	15.2915
1788	15.2913
1789	15.2914
1790	15.2917
1791	15.2918
1792	15.292
1793	15.2921
1794	15.2917
1795	15.2912
1796	15.291
1797	15.2908
1798	15.2904
1799	15.2899
1800	15.2895
1801	15.2894
1802	15.2892
1803	15.2886
1804	15.2878
1805	15.287
1806	15.2859
1807	15.2848
1808	15.2837
1809	15.2828
1810	15.2822
1811	15.2818
1812	15.2814
1813	15.2807
1814	15.2801
1815	15.2796
1816	15.2792
1817	15.2789
1818	15.2777
1819	15.2763
1820	15.275
1821	15.2742
1822	15.2734
1823	15.2721
1824	15.2712
1825	15.2704
1826	15.2697
1827	15.269
1828	15.2683
1829	15.2675
1830	15.2667
1831	15.2662
1832	15.2655
1833	15.2651
1834	15.2645
1835	15.264
1836	15.2638
1837	15.2633
1838	15.2628
1839	15.2623
1840	15.2622
1841	15.2624
1842	15.2625
1843	15.2627
1844	15.263
1845	15.2637
1846	15.2642
1847	15.2646
1848	15.265
1849	15.2654
1850	15.2658
1851	15.2661
1852	15.2663
1853	15.2666
1854	15.2668
1855	15.267
1856	15.267
1857	15.2668
1858	15.2662
1859	15.2656
1860	15.265
1861	15.2646
1862	15.2645
1863	15.2643
1864	15.2641
1865	15.2637
1866	15.2634
1867	15.2631
1868	15.2632
1869	15.2634
1870	15.2637
1871	15.2641
1872	15.2645
1873	15.2648
1874	15.2651
1875	15.2655
1876	15.2658
1877	15.2661
1878	15.2663
1879	15.2663
1880	15.2663
1881	15.2664
1882	15.2666
1883	15.2667
1884	15.2666
1885	15.2666
1886	15.2666
1887	15.2666
1888	15.2665
1889	15.2661
1890	15.2658
1891	15.2653
1892	15.2648
1893	15.2642
1894	15.2638
1895	15.2633
