7302	1001
7303	1000
7304	1000
7305	1001
7306	1000
7307	1000
7308	1001
7309	998
7310	999
7311	1000
7312	1001
7313	1000
7314	1001
7315	1001
7316	999
7317	1001
7318	1002
7319	999
7320	1002
7321	1002
7322	1000
7323	998
7324	998
7325	1000
7326	1000
7327	1000
7328	1000
7329	1001
7330	997
7331	999
7332	999
7333	999
7334	999
7335	1001
7336	1000
7337	1001
7338	1000
7339	1000
7340	1000
7341	1001
7342	1001
7343	1001
7344	999
7345	1003
7346	1003
7347	1001
7348	998
7349	999
7350	999
7351	1000
7352	1000
7353	1000
7354	999
7355	999
7356	1001
7357	1000
7358	998
7359	998
7360	1000
7361	1001
7362	1001
7363	999
7364	1002
7365	1000
7366	999
7367	999
7368	999
7369	999
7370	1000
7371	1000
7372	1000
7373	1000
7374	1001
7375	1001
7376	1001
7377	1000
7378	1001
7379	1001
7380	1001
7381	1001
7382	1001
7383	999
7384	1000
7385	1000
7386	1000
7387	1001
7388	996
7389	999
7390	999
7391	1000
7392	1001
7393	1001
7394	1000
7395	1000
7396	999
7397	1002
7398	999
7399	999
7400	1001
7401	1000
7402	1000
7403	1000
7404	1000
7405	1001
7406	1001
7407	1000
7408	1002
7409	1001
7410	1001
7411	1000
7412	1000
7413	1000
7414	1000
7415	1001
7416	1000
7417	1000
7418	1001
7419	1000
7420	999
7421	999
7422	999
7423	999
7424	1001
7425	1001
7426	1000
7427	1000
7428	999
7429	1000
7430	1002
7431	1001
7432	999
7433	999
7434	1003
7435	999
7436	1000
7437	1001
7438	1001
7439	999
7440	999
7441	1000
7442	1000
7443	1000
7444	999
7445	999
7446	1000
7447	1000
7448	1000
7449	1000
7450	1000
7451	1000
7452	1002
7453	999
7454	1002
7455	1000
7456	1000
7457	998
7458	999
7459	999
7460	999
7461	1000
7462	1001
7463	1001
7464	999
7465	999
7466	1002
7467	1001
7468	999
7469	1000
7470	999
7471	1000
7472	1000
7473	999
7474	1001
7475	1000
7476	1000
7477	999
7478	1000
7479	1001
7480	1000
7481	999
7482	1000
7483	1001
7484	1001
7485	999
7486	999
7487	1001
7488	1000
7489	1000
7490	999
7491	1001
7492	1001
7493	999
7494	1001
7495	1001
7496	1001
7497	999
7498	1001
7499	1001
7500	1001
7501	1000
7502	999
7503	1000
7504	1000
7505	1000
7506	1000
7507	999
7508	1003
7509	1000
7510	1000
7511	1001
7512	1000
7513	1000
7514	1000
7515	1000
7516	999
7517	999
7518	1000
7519	999
7520	1000
7521	1000
7522	1000
7523	1000
7524	1000
7525	1000
7526	1001
7527	1000
7528	1001
7529	1000
7530	1000
7531	999
7532	1000
7533	1000
7534	1000
7535	1001
7536	1001
7537	1000
7538	999
7539	999
7540	1000
7541	1000
7542	1000
7543	1000
7544	999
7545	999
7546	1000
7547	1001
7548	1000
7549	1000
7550	1001
7551	1001
7552	1001
7553	1001
7554	1001
7555	1000
7556	999
7557	999
7558	1001
7559	1000
7560	1000
7561	1000
7562	1001
7563	1001
7564	1000
7565	1000
7566	1000
7567	1000
7568	999
7569	1000
7570	1000
7571	1001
7572	998
7573	1000
7574	1001
7575	1001
7576	999
7577	1000
7578	1000
7579	1001
7580	999
7581	999
7582	999
7583	1001
7584	1000
7585	1001
7586	1001
7587	1001
7588	1001
7589	1001
7590	999
7591	999
7592	999
7593	1001
7594	1000
7595	1000
7596	1000
7597	999
7598	999
7599	1000
7600	1000
7601	1000
7602	1000
7603	1001
7604	1000
7605	1000
7606	1002
7607	1002
7608	1001
7609	999
7610	1000
7611	999
7612	1002
7613	1000
7614	1000
7615	1000
7616	999
7617	999
7618	1001
7619	999
7620	1002
7621	999
7622	1001
7623	1000
7624	1001
7625	998
7626	999
7627	999
7628	999
7629	999
7630	1001
7631	1001
7632	1000
7633	999
7634	1000
7635	1001
7636	1001
7637	1000
7638	1000
7639	1002
7640	997
7641	1000
7642	1000
7643	1001
7644	1001
7645	1001
7646	1000
7647	1002
7648	995
7649	1000
7650	999
7651	999
7652	1000
7653	1000
7654	1002
7655	1000
7656	998
7657	1001
7658	999
7659	1004
7660	1000
7661	999
7662	999
7663	1001
7664	1000
7665	1002
7666	995
7667	998
7668	999
7669	999
7670	1003
7671	1001
7672	1001
7673	1001
7674	999
7675	999
7676	1000
7677	1001
7678	1001
7679	1000
7680	1000
7681	1000
7682	999
7683	1000
7684	1000
7685	999
7686	1000
7687	1000
7688	1000
7689	1000
7690	1001
7691	1000
7692	1001
7693	1000
7694	998
7695	1003
7696	1001
7697	999
7698	999
7699	1000
7700	1000
7701	1000
7702	1000
7703	1000
7704	1000
7705	1002
7706	999
7707	999
7708	999
7709	1002
7710	1000
7711	999
7712	999
7713	999
7714	1003
7715	998
7716	999
7717	1000
7718	999
7719	1002
7720	1001
7721	1000
7722	999
7723	1002
7724	1002
7725	1000
7726	1000
7727	1002
7728	1001
7729	1002
7730	998
7731	1001
7732	1000
7733	999
7734	1001
7735	1001
7736	998
7737	1001
7738	998
7739	1001
7740	1001
7741	1000
7742	1001
7743	1001
7744	1001
7745	998
7746	999
7747	1001
7748	1000
7749	1000
7750	1000
7751	1001
7752	999
7753	1000
7754	1000
7755	1002
7756	1000
7757	1001
7758	1000
7759	1000
7760	1000
7761	1000
7762	1000
7763	1000
7764	1001
7765	1000
7766	1000
7767	999
7768	1000
7769	1000
7770	1000
7771	1001
7772	1000
7773	1000
7774	999
7775	999
7776	1000
7777	999
7778	999
7779	1000
7780	999
7781	1000
7782	1001
7783	999
7784	1000
7785	1000
7786	1000
7787	1000
7788	1001
7789	1000
7790	1000
7791	1000
7792	1000
7793	1001
7794	1000
7795	1001
7796	999
7797	1000
7798	999
7799	999
7800	1002
7801	1002
7802	999
7803	999
7804	1000
7805	1000
7806	1000
7807	1000
7808	1000
7809	998
7810	1000
7811	1000
7812	999
7813	999
7814	999
7815	1000
7816	1000
7817	999
7818	999
7819	1000
7820	1000
7821	1000
7822	1000
7823	1000
7824	999
7825	999
7826	1001
7827	1000
7828	1000
7829	1000
7830	1000
7831	1000
7832	1000
7833	1000
7834	1000
7835	999
7836	1000
7837	1002
7838	1002
7839	1000
7840	1000
7841	999
7842	1000
7843	1000
7844	1000
7845	998
7846	1000
7847	1001
7848	1000
7849	999
7850	1000
7851	1001
7852	1000
7853	1000
7854	1000
7855	1000
7856	1000
7857	1001
7858	999
7859	1003
7860	997
7861	998
7862	1001
7863	1001
7864	1000
7865	1001
7866	1001
7867	1000
7868	999
7869	999
7870	1000
7871	1000
7872	1000
7873	1001
7874	1001
7875	1001
7876	999
7877	999
7878	1001
7879	1001
7880	1001
7881	1000
7882	998
7883	1003
7884	998
7885	999
7886	1001
7887	1000
7888	1000
7889	1000
7890	1000
7891	1001
7892	1000
7893	1001
7894	998
7895	999
7896	1000
7897	999
7898	1002
7899	1001
7900	1000
7901	999
7902	1000
7903	1000
7904	1000
7905	1000
7906	1000
7907	1000
7908	1001
7909	1001
7910	998
7911	1002
7912	1000
7913	1000
7914	1000
7915	1000
7916	1000
7917	998
7918	999
7919	1000
7920	1000
7921	1001
7922	1000
7923	1000
7924	1000
7925	1000
7926	1000
7927	1001
7928	997
7929	999
7930	999
7931	1000
7932	1000
7933	1002
7934	999
7935	1002
7936	1000
7937	1001
7938	1001
7939	1000
7940	1002
7941	1000
7942	1001
7943	999
7944	999
7945	1000
7946	1000
7947	999
7948	1000
7949	1000
7950	1001
7951	999
7952	1000
7953	1000
7954	1001
7955	1001
7956	1001
7957	1001
7958	1001
7959	999
7960	1000
7961	998
7962	998
7963	999
7964	1000
7965	999
7966	999
7967	1002
7968	997
7969	1003
7970	998
7971	999
7972	1005
7973	1003
7974	1000
7975	999
7976	1000
7977	1000
7978	1000
7979	1000
7980	1001
7981	1000
7982	1001
7983	1000
7984	1001
7985	1001
7986	999
7987	999
7988	1000
7989	1002
7990	1002
7991	1000
7992	1001
7993	999
7994	1001
7995	998
7996	1000
7997	1000
7998	1000
7999	999
8000	1000
8001	1000
8002	1000
8003	999
8004	1000
8005	1000
8006	999
8007	1000
8008	1001
8009	1000
8010	999
8011	1000
8012	1000
8013	1000
8014	1000
8015	1000
8016	1000
8017	1001
8018	1002
8019	1001
8020	1001
8021	1001
8022	1001
8023	1001
8024	999
8025	1002
8026	1002
8027	1000
8028	1000
8029	1000
8030	1000
8031	1000
8032	1000
8033	1000
8034	1001
8035	1000
8036	1000
8037	1001
8038	998
8039	999
8040	999
8041	1001
8042	1000
8043	1000
8044	1002
8045	1001
8046	1001
8047	1001
8048	1000
8049	1000
8050	998
8051	998
8052	1004
8053	999
8054	999
8055	999
8056	1000
8057	1000
8058	1000
8059	1000
8060	1000
8061	999
8062	1000
8063	999
8064	1000
8065	999
8066	999
8067	1000
8068	1000
8069	1001
8070	1001
8071	1000
8072	1000
8073	1000
8074	1000
8075	1000
8076	1001
8077	1000
8078	1000
8079	1000
8080	1000
8081	1001
8082	1000
8083	1000
8084	1000
8085	998
8086	1000
8087	1000
8088	999
8089	1001
8090	1001
8091	999
8092	1003
8093	999
8094	1000
8095	1001
8096	999
8097	1001
8098	1000
8099	998
8100	998
8101	999
8102	1001
8103	1000
8104	1000
8105	1001
8106	1001
8107	999
8108	1000
8109	1000
8110	1000
8111	999
8112	1001
8113	1001
8114	1001
8115	1000
8116	1000
8117	1003
8118	1001
8119	1000
8120	1002
8121	1000
8122	999
8123	1000
8124	1000
8125	1000
8126	1000
8127	999
8128	1001
8129	1000
8130	999
8131	1000
8132	1000
8133	1000
8134	999
8135	999
8136	1000
8137	1000
8138	1000
8139	1000
8140	1000
8141	1000
8142	999
8143	1001
8144	1001
8145	999
8146	1001
8147	1001
8148	1000
8149	1000
8150	1000
8151	1000
8152	998
8153	998
8154	999
8155	998
8156	1000
8157	1001
8158	1000
8159	1000
8160	1001
8161	999
8162	999
8163	999
8164	1000
8165	1000
8166	1000
8167	1000
8168	1001
8169	999
8170	1002
8171	1000
8172	999
8173	1001
8174	1000
8175	1001
8176	1000
8177	1000
8178	1000
8179	1000
8180	1000
8181	1001
8182	1001
8183	1001
8184	1000
8185	1000
8186	1000
8187	1001
8188	1001
8189	1000
8190	1000
8191	1000
8192	1000
8193	1001
8194	999
8195	999
8196	1002
8197	1001
8198	999
8199	1001
8200	1000
8201	999
8202	1000
8203	1001
8204	999
8205	1002
8206	999
8207	999
8208	1001
8209	1001
8210	1001
8211	1000
8212	1001
8213	1001
8214	999
8215	999
8216	999
8217	999
8218	1001
8219	1000
8220	1002
8221	1001
8222	1000
8223	1000
8224	999
8225	999
8226	1002
8227	1000
8228	1000
8229	1000
8230	1001
8231	1000
8232	1000
8233	999
8234	1000
8235	1000
8236	999
8237	1000
8238	1000
8239	1001
8240	1000
8241	1000
8242	1001
8243	998
8244	1000
8245	1000
8246	1000
8247	998
8248	1000
8249	1001
8250	1000
8251	999
8252	1000
8253	1000
8254	999
8255	1002
8256	1000
8257	1000
8258	999
8259	999
8260	999
8261	999
8262	1001
8263	1000
8264	1000
8265	999
8266	1001
8267	1000
8268	1001
8269	1001
8270	1000
8271	999
8272	1001
8273	1001
8274	1001
8275	1000
8276	1000
8277	1000
8278	999
8279	999
8280	999
8281	999
8282	1003
8283	1000
8284	1001
8285	999
8286	1002
8287	1000
8288	1001
8289	999
8290	1001
8291	998
8292	999
8293	999
8294	999
8295	999
8296	999
8297	1001
8298	1001
8299	999
8300	1000
8301	1000
8302	999
8303	1000
8304	1000
8305	999
8306	1001
8307	999
8308	1002
8309	1002
8310	1001
8311	998
8312	1000
8313	1000
8314	1000
8315	1000
8316	999
8317	1001
8318	1001
8319	1001
8320	1001
8321	1000
8322	1000
8323	1000
8324	1002
8325	1000
8326	1000
8327	1000
8328	998
8329	1001
8330	1001
8331	1002
8332	1001
8333	1001
8334	1001
8335	1001
8336	999
8337	999
8338	1000
8339	1000
8340	1000
8341	1001
8342	999
8343	1001
8344	1001
8345	1001
8346	1001
8347	1000
8348	1000
8349	1000
8350	1000
8351	999
8352	999
8353	1000
8354	999
8355	1000
8356	1000
8357	1000
8358	999
8359	999
8360	1001
8361	999
8362	1001
8363	1000
8364	1000
8365	999
8366	999
8367	1000
8368	999
8369	999
8370	1000
8371	1000
8372	1000
8373	1000
8374	1000
8375	1001
8376	1001
8377	1001
8378	1001
8379	1001
8380	999
8381	1001
8382	1000
8383	1001
8384	999
8385	1000
8386	1000
8387	1000
8388	1002
8389	1000
8390	1000
8391	1001
8392	1000
8393	999
8394	999
8395	1000
8396	1000
8397	999
8398	1000
8399	1000
8400	1000
8401	999
8402	1000
8403	999
8404	999
8405	1000
8406	999
8407	999
8408	1000
8409	1001
8410	1000
8411	999
8412	1001
8413	1001
8414	1001
8415	1001
8416	1000
8417	1000
8418	999
8419	1002
8420	1001
8421	999
8422	1000
8423	1000
8424	1001
8425	999
8426	1001
8427	997
8428	1002
8429	1001
8430	1000
8431	1001
8432	999
8433	999
8434	999
8435	999
8436	1000
8437	1001
8438	999
8439	1001
8440	1001
8441	1001
8442	1000
8443	999
8444	1001
8445	1001
8446	1000
8447	1001
8448	998
8449	1000
8450	999
8451	999
8452	999
8453	999
8454	1000
8455	1000
8456	1000
8457	1001
8458	1001
8459	1001
8460	1000
8461	1000
8462	999
8463	1000
8464	1002
8465	1002
8466	1001
8467	999
8468	1001
8469	1000
8470	1000
8471	1000
8472	999
8473	999
8474	1000
8475	1001
8476	1001
8477	1000
8478	998
8479	1000
8480	1000
8481	1000
8482	1000
8483	1000
8484	998
8485	1001
8486	1000
8487	1000
8488	999
8489	999
8490	999
8491	1003
8492	997
8493	999
8494	999
8495	1000
8496	1000
8497	1002
8498	1000
8499	1000
8500	1001
8501	1001
8502	1001
8503	999
8504	999
8505	1000
8506	1000
8507	1000
8508	1000
8509	999
8510	1002
8511	1002
8512	998
8513	1001
8514	1001
8515	1000
8516	999
8517	999
8518	1000
8519	999
8520	1000
8521	998
8522	1002
8523	1001
8524	1000
8525	1000
8526	1001
8527	1001
8528	1001
8529	1001
8530	1000
8531	1000
8532	999
8533	999
8534	1002
8535	1000
8536	999
8537	999
8538	1000
8539	1001
8540	1000
8541	1001
8542	1001
8543	1000
8544	1000
8545	1000
8546	1000
8547	1001
8548	1001
8549	1000
8550	1000
8551	999
8552	999
8553	1001
8554	997
8555	998
8556	1000
8557	999
8558	1001
8559	1001
8560	999
8561	999
8562	1000
8563	1000
8564	1000
8565	1001
8566	1001
8567	1001
8568	1001
8569	1000
8570	1001
8571	1000
8572	999
8573	999
8574	1000
8575	1000
8576	999
8577	1000
8578	1002
8579	1001
8580	1001
8581	1001
8582	1002
8583	1000
8584	1000
8585	1000
8586	1000
8587	1000
8588	999
8589	999
8590	1000
8591	1000
8592	999
8593	999
8594	1001
8595	997
8596	1000
8597	1000
8598	1000
8599	1000
8600	1001
8601	998
8602	1000
8603	1000
8604	999
8605	1001
8606	999
8607	999
8608	999
8609	1000
8610	1001
8611	999
8612	1000
8613	999
8614	1000
8615	1000
8616	1000
8617	999
8618	1000
8619	999
8620	999
8621	1000
8622	999
8623	1001
8624	1002
8625	1000
8626	1000
8627	1000
8628	999
8629	1000
8630	1000
8631	1000
8632	1001
8633	1001
8634	999
8635	1001
8636	1000
8637	999
8638	999
8639	999
8640	1000
8641	1000
8642	1000
8643	1001
8644	1001
8645	1001
8646	1000
8647	1001
8648	1000
8649	999
8650	1002
8651	1002
8652	999
8653	999
8654	999
8655	999
8656	999
8657	999
8658	999
8659	1000
8660	999
8661	1000
8662	1000
8663	1001
8664	999
8665	999
8666	999
8667	1001
8668	1001
8669	999
8670	1001
8671	1000
8672	1000
8673	1000
8674	999
8675	999
8676	999
8677	1001
8678	998
8679	1000
8680	999
8681	1002
8682	1000
8683	1000
8684	1001
8685	1001
8686	999
8687	1000
8688	1000
8689	1000
8690	1000
8691	1000
8692	1000
8693	1000
8694	1000
8695	1001
8696	1000
8697	999
8698	999
8699	999
8700	1000
8701	1000
8702	1000
8703	1000
8704	1000
8705	1002
8706	1002
8707	1002
8708	998
8709	999
8710	1002
8711	1002
8712	1002
8713	1000
8714	1000
8715	998
8716	1000
8717	1000
8718	1000
8719	1000
8720	1000
8721	998
8722	1003
8723	997
8724	1001
8725	999
8726	1000
8727	999
8728	999
8729	1001
8730	1000
8731	1001
8732	1001
8733	1000
8734	1000
8735	1000
8736	1000
8737	1000
8738	1001
8739	1001
8740	1000
8741	1000
8742	1000
8743	1001
8744	1000
8745	1001
8746	1001
8747	1000
8748	1001
8749	999
8750	1002
8751	1002
8752	1001
8753	1000
8754	999
8755	1000
8756	1000
8757	1000
8758	1000
8759	999
8760	999
8761	1001
8762	1001
8763	998
8764	998
8765	999
8766	1000
8767	1000
8768	1000
8769	1000
8770	1000
8771	1000
8772	1000
8773	1001
8774	1001
8775	1000
8776	1000
8777	1000
8778	1001
8779	1001
8780	1000
8781	1000
8782	1000
8783	998
8784	999
8785	1000
8786	999
8787	1002
8788	999
8789	1001
8790	1000
8791	1000
8792	1000
8793	1000
8794	1000
8795	999
8796	1001
8797	1000
8798	1000
8799	999
8800	1001
8801	1002
8802	999
8803	1002
8804	1001
8805	999
8806	1001
8807	1001
8808	999
8809	999
8810	1002
8811	1001
8812	1000
8813	1000
8814	1000
8815	999
8816	1000
8817	999
8818	1000
8819	1000
8820	1000
8821	1000
8822	1001
8823	1000
8824	1000
8825	1001
8826	1000
8827	1000
8828	998
8829	999
8830	1000
8831	1000
8832	1001
8833	1001
8834	998
8835	1003
8836	1000
8837	1001
8838	1000
8839	999
8840	1002
8841	1002
8842	1001
8843	1000
8844	1000
8845	1000
8846	1000
8847	999
8848	1001
8849	1000
8850	1000
8851	1000
8852	1000
8853	999
8854	1003
8855	1000
8856	1000
8857	999
8858	1004
8859	1002
8860	1001
8861	1001
8862	1001
8863	998
8864	1001
8865	1001
8866	1000
8867	1000
8868	1001
8869	1001
8870	999
8871	999
8872	1000
8873	1000
8874	1000
8875	999
8876	1000
8877	1000
8878	1002
8879	999
8880	999
8881	1000
8882	1002
8883	1000
8884	1001
8885	1001
8886	1000
8887	1000
8888	1000
8889	1000
8890	1002
8891	1002
8892	1000
8893	1000
8894	999
8895	999
8896	1001
8897	998
8898	998
8899	1000
8900	1000
8901	1000
8902	999
8903	1000
8904	999
8905	1003
8906	1001
8907	1001
8908	1001
8909	1001
8910	997
8911	998
8912	998
8913	998
8914	999
8915	1000
8916	1000
8917	1000
8918	999
8919	1003
8920	1000
8921	1000
8922	1000
8923	1000
8924	1001
8925	1000
8926	1000
8927	1002
8928	1002
8929	1000
8930	999
8931	1000
8932	1000
8933	999
8934	999
8935	999
8936	1000
8937	1000
8938	1000
8939	1000
8940	1000
8941	1000
8942	1000
8943	999
8944	1001
8945	999
8946	1002
8947	1002
8948	1001
8949	1000
8950	1001
8951	1001
8952	1000
8953	1000
8954	1000
8955	999
8956	999
8957	999
8958	1000
8959	1000
8960	999
8961	999
8962	1000
8963	1001
8964	1000
8965	1000
8966	1000
8967	1000
8968	1000
8969	1001
8970	1001
8971	1001
8972	1001
8973	1001
8974	997
8975	999
8976	1000
8977	999
8978	999
8979	1000
8980	999
8981	999
8982	1000
8983	999
8984	999
8985	999
8986	1001
8987	1000
8988	1000
8989	999
8990	1002
8991	1001
8992	1000
8993	1001
8994	1000
8995	1001
8996	1001
8997	1000
8998	1000
8999	999
9000	1000
9001	1000
9002	1000
9003	1000
9004	1000
9005	1000
9006	1000
9007	1001
9008	1001
9009	1001
9010	1000
9011	1000
9012	1000
9013	1000
9014	1001
9015	999
9016	1000
9017	1000
9018	999
9019	1000
9020	999
9021	1002
9022	1001
9023	996
9024	1002
9025	1001
9026	1001
9027	1001
9028	1000
9029	1000
9030	1001
9031	1001
9032	999
9033	1000
9034	1000
9035	1000
9036	999
9037	1000
9038	1001
9039	1001
9040	1001
9041	999
9042	1000
9043	999
9044	1001
9045	1000
9046	1000
9047	1001
9048	999
9049	1000
9050	1002
9051	1001
9052	1000
9053	1002
9054	997
9055	1001
9056	999
9057	1000
9058	1000
9059	1000
9060	1000
9061	999
9062	1001
9063	1000
9064	1000
9065	1000
9066	1000
9067	1000
9068	1001
9069	1000
9070	999
9071	1000
9072	1000
9073	999
9074	1000
9075	999
9076	1001
9077	998
9078	1000
9079	1000
9080	1001
9081	1000
9082	1000
9083	1000
9084	1000
9085	1001
9086	999
9087	1000
9088	1001
9089	1000
9090	1001
9091	1001
9092	999
9093	1001
9094	1000
9095	1001
9096	999
9097	1000
9098	1000
9099	999
9100	999
9101	999
9102	999
9103	999
9104	1001
9105	1001
9106	1000
9107	1001
9108	1000
9109	1000
9110	1000
9111	1001
9112	1000
9113	1000
9114	1000
9115	1000
9116	1000
9117	999
9118	999
9119	1000
9120	1000
9121	1001
9122	1000
9123	1000
9124	1000
9125	1000
9126	1000
9127	1001
9128	999
9129	1000
9130	1000
9131	1000
9132	1001
9133	1001
9134	999
9135	1001
9136	1000
9137	1001
9138	999
9139	1000
9140	1001
9141	1000
9142	1000
9143	1001
9144	999
9145	1000
9146	1000
9147	1000
9148	1000
9149	1001
9150	1000
9151	1000
9152	1000
9153	1000
9154	999
9155	1000
9156	1000
9157	1000
9158	1000
9159	1000
9160	1000
9161	1000
9162	1000
9163	1000
9164	1000
9165	1000
9166	1000
9167	1000
9168	1002
9169	1001
9170	1002
9171	1001
9172	1000
9173	1000
9174	999
9175	1001
9176	1000
9177	1000
9178	1000
9179	1000
9180	1000
9181	1002
9182	1001
9183	1001
9184	1000
9185	1000
9186	1000
9187	1000
9188	1000
9189	1000
9190	1002
9191	1001
9192	1000
9193	999
9194	999
9195	999
9196	1000
9197	1002
9198	998
9199	1001
9200	1000
9201	1000
9202	1000
9203	1002
9204	1001
9205	1001
9206	1000
9207	1000
9208	1000
9209	1000
9210	1000
9211	1002
9212	1001
9213	999
9214	999
9215	999
9216	1000
9217	1000
9218	1000
9219	1001
9220	1000
9221	1001
9222	1000
9223	1000
9224	999
9225	999
9226	1002
9227	1000
9228	1000
9229	1000
9230	999
9231	999
9232	999
9233	1000
9234	1001
9235	1000
9236	1000
9237	1000
9238	1000
9239	1001
9240	1000
9241	999
9242	1003
9243	1002
9244	1000
9245	1000
9246	1000
9247	1000
9248	1000
9249	1001
9250	1001
9251	1000
9252	999
9253	1002
9254	1001
9255	1001
9256	1000
9257	1000
9258	1000
9259	997
9260	1000
9261	1000
9262	1000
9263	1000
9264	1000
9265	1001
9266	999
9267	999
9268	1000
9269	1000
9270	1000
9271	1001
9272	1000
9273	1001
9274	999
9275	999
9276	1000
9277	999
9278	1000
9279	1000
9280	1000
9281	1001
9282	1001
9283	1000
9284	999
9285	999
9286	1000
9287	999
9288	999
9289	999
9290	1000
9291	999
9292	1000
9293	999
9294	999
9295	1001
9296	1000
9297	1001
9298	1001
9299	1002
9300	1001
9301	1000
9302	1000
9303	1000
9304	1001
9305	1000
9306	999
9307	1000
9308	1002
9309	999
9310	1000
9311	1001
9312	1001
9313	1000
9314	1000
9315	1000
9316	1000
9317	1000
9318	1001
9319	999
9320	1001
9321	1001
9322	998
9323	1001
9324	1001
9325	999
9326	1000
9327	1000
9328	999
9329	1000
9330	1000
9331	1000
9332	998
9333	1002
9334	1002
9335	1000
9336	998
9337	1000
9338	1001
9339	1000
9340	999
9341	1000
9342	1001
9343	1001
9344	1000
9345	1000
9346	1000
9347	999
9348	1000
9349	999
9350	999
9351	1000
9352	1000
9353	1001
9354	998
9355	1002
9356	1002
9357	1000
9358	1000
9359	1001
9360	997
9361	997
9362	1001
9363	999
9364	1003
9365	996
9366	997
9367	1002
9368	1000
9369	1000
9370	1000
9371	1000
9372	1000
9373	1001
9374	999
9375	1000
9376	1001
9377	999
9378	999
9379	1001
9380	1001
9381	1001
9382	1000
9383	1001
9384	1001
9385	1001
9386	1001
9387	1000
9388	1000
9389	1001
9390	997
9391	998
9392	1003
9393	1000
9394	1000
9395	1000
9396	1002
9397	1002
9398	1001
9399	1001
9400	1000
9401	1001
9402	1000
9403	1001
9404	1000
9405	996
9406	1002
9407	998
9408	999
9409	999
9410	1000
9411	1000
9412	1000
9413	1000
9414	999
9415	1001
9416	1000
9417	999
9418	1000
9419	999
9420	1000
9421	1000
9422	1000
9423	999
9424	999
9425	1000
9426	998
9427	998
9428	1001
9429	1000
9430	1001
9431	999
9432	1000
9433	1000
9434	1000
9435	1000
9436	1001
9437	1000
9438	1000
9439	1000
9440	1000
9441	1000
9442	1000
9443	999
9444	999
9445	1002
9446	1000
9447	1001
9448	999
9449	1002
9450	996
9451	1004
9452	1001
9453	999
9454	999
9455	1000
9456	1000
9457	1000
9458	1001
9459	1001
9460	1001
9461	1001
9462	1001
9463	1001
9464	1001
9465	1001
9466	1000
9467	1000
9468	1000
9469	1000
9470	1000
9471	1000
9472	1000
9473	1000
9474	1000
9475	998
9476	1002
9477	1000
9478	998
9479	998
9480	1001
9481	1001
9482	999
9483	1002
9484	998
9485	1001
9486	1000
9487	998
9488	999
9489	1001
9490	1001
9491	997
9492	998
9493	1001
9494	1001
9495	1001
9496	999
9497	999
9498	1000
9499	999
9500	998
9501	999
9502	999
9503	1000
9504	1000
9505	1000
9506	1000
9507	1000
9508	1000
9509	1000
9510	999
9511	1000
9512	1000
9513	1000
9514	1000
9515	1001
9516	1001
9517	1001
9518	1001
9519	1001
9520	998
9521	1001
9522	1001
9523	1000
9524	1001
9525	1000
9526	1001
9527	1000
9528	1001
9529	1000
9530	1000
9531	1000
9532	1000
9533	1000
9534	999
9535	1001
9536	1001
9537	1000
9538	1000
9539	1000
9540	1001
9541	1001
9542	1000
9543	999
9544	999
9545	1000
9546	1000
9547	1000
9548	1000
9549	1000
9550	1000
9551	1000
9552	999
9553	1002
9554	999
9555	1000
9556	1000
9557	1000
9558	999
9559	1000
9560	1001
9561	1001
9562	1001
9563	1000
9564	1000
9565	1001
9566	997
9567	1000
9568	999
9569	1001
9570	1001
9571	1000
9572	1000
9573	1000
9574	1000
9575	1001
9576	1000
9577	999
9578	999
9579	1000
9580	1000
9581	1000
9582	1000
9583	1000
9584	1000
9585	1000
9586	1000
9587	1000
9588	1000
9589	999
9590	1000
9591	999
9592	999
9593	999
9594	998
9595	998
9596	1000
9597	1000
9598	997
9599	997
9600	1002
9601	1001
9602	1000
9603	999
9604	1000
9605	1000
9606	998
9607	998
9608	999
9609	1000
9610	1001
9611	1001
9612	1000
9613	1000
9614	999
9615	999
9616	1000
9617	1000
9618	1000
9619	999
9620	999
9621	999
9622	1000
9623	1001
9624	1001
9625	1000
9626	1000
9627	1001
9628	1000
9629	1000
9630	1000
9631	1001
9632	1001
9633	1001
9634	997
9635	999
9636	1001
9637	1000
9638	1000
9639	1000
9640	1000
9641	1000
9642	1000
9643	1000
9644	999
9645	1000
9646	999
9647	999
9648	999
9649	999
9650	999
9651	999
9652	1001
9653	1000
9654	999
9655	999
9656	1000
9657	1000
9658	999
9659	999
9660	999
9661	999
9662	1001
9663	998
9664	999
9665	1001
9666	999
9667	1001
9668	1000
9669	1000
9670	1000
9671	998
9672	998
9673	1002
9674	1002
9675	999
9676	1000
9677	1000
9678	999
9679	999
9680	1003
9681	999
9682	1001
9683	1001
9684	1001
9685	999
9686	1001
9687	1000
9688	1000
9689	1002
9690	999
9691	999
9692	999
9693	999
9694	1000
9695	1000
9696	1000
9697	1000
9698	1000
9699	1000
9700	1000
9701	1000
9702	1000
9703	1000
9704	1000
9705	1000
9706	1001
9707	998
9708	1002
9709	997
9710	1001
9711	996
9712	999
9713	999
9714	1002
9715	1001
9716	1001
9717	1000
9718	1000
9719	999
9720	1000
9721	1000
9722	1000
9723	999
9724	999
9725	999
9726	999
9727	1001
9728	1001
9729	1000
9730	1000
9731	1000
9732	999
9733	1002
9734	1000
9735	1000
9736	1000
9737	1000
9738	1001
9739	1000
9740	1001
9741	1002
9742	1001
9743	997
